,t,ax,ay,az,gx,gy,gz
5671,23.907127380371094,-457,16161,349,186,-332,-381
5672,23.912073850631714,-462,16227,357,184,-320,-377
5673,23.91703772544861,-462,16227,357,177,-294,-364
5674,23.921985864639282,-516,16357,361,177,-294,-364
5675,23.926957607269287,-550,16432,383,158,-258,-337
5676,23.93190312385559,-550,16432,383,138,-230,-311
5677,23.936849355697632,-618,16559,390,138,-230,-311
5678,23.941795587539673,-641,16578,386,102,-195,-268
5679,23.946743965148926,-635,16585,351,80,-175,-246
5680,23.951688051223755,-635,16585,351,80,-175,-246
5681,23.95663332939148,-665,16568,324,50,-128,-207
5682,23.96157956123352,-678,16557,316,37,-99,-187
5683,23.966529369354248,-678,16557,316,23,-62,-168
5684,23.971473217010498,-684,16501,269,23,-62,-168
5685,23.97641921043396,-675,16477,248,1,-5,-148
5686,23.98136568069458,-654,16413,206,-9,30,-145
5687,23.986316919326782,-654,16413,206,-9,30,-145
5688,23.99126386642456,-642,16312,167,-22,98,-154
5689,23.99621057510376,-613,16216,129,-22,127,-163
5690,24.00115704536438,-613,16216,129,-17,171,-186
5691,24.006102800369263,-541,16075,103,-17,171,-186
5692,24.011082410812378,-509,16026,83,-13,215,-210
5693,24.016029834747314,-480,15999,27,-11,242,-225
5694,24.020976305007935,-480,15999,27,-11,242,-225
5695,24.02592182159424,-460,16004,-80,-18,268,-227
5696,24.030925273895264,-424,16024,-141,-26,287,-213
5697,24.035890340805054,-424,16024,-141,-31,318,-180
5698,24.04083800315857,-387,16060,-159,-31,318,-180
5699,24.04578447341919,-359,16092,-213,-26,363,-124
5700,24.050732374191284,-365,16159,-239,-21,413,-66
5701,24.055676221847534,-365,16159,-239,-21,413,-66
5702,24.06062078475952,-416,16251,-313,-24,495,40
5703,24.0655677318573,-443,16315,-391,-30,555,112
5704,24.07051658630371,-443,16315,-391,-36,649,208
5705,24.075459480285645,-422,16349,-418,-36,649,208
5706,24.080405235290527,-387,16344,-416,-29,773,313
5707,24.08535146713257,-356,16321,-417,-15,873,387
5708,24.09030294418335,-356,16321,-417,-15,873,387
5709,24.095251083374023,-339,16276,-390,14,999,474
5710,24.1001980304718,-294,16217,-308,34,1058,510
5711,24.105143308639526,-294,16217,-308,34,1058,510
5712,24.110090017318726,-238,16068,-116,73,1138,545
5713,24.115073680877686,-219,15993,23,98,1169,551
5714,24.120020389556885,-219,15993,23,134,1192,541
5715,24.124966144561768,-173,15893,315,134,1192,541
5716,24.12995147705078,-166,15834,456,183,1176,489
5717,24.13490343093872,-152,15778,583,206,1137,438
5718,24.139848709106445,-152,15778,583,206,1137,438
5719,24.144797801971436,-130,15726,720,230,1012,309
5720,24.149741411209106,-121,15707,761,235,933,238
5721,24.154688835144043,-121,15707,761,231,783,117
5722,24.159634590148926,-146,15748,750,231,783,117
5723,24.16458296775818,-157,15793,719,205,588,-20
5724,24.169530630111694,-162,15899,620,170,432,-124
5725,24.174480438232422,-162,15899,620,170,432,-124
5726,24.179424285888672,-165,16048,555,109,229,-255
5727,24.184369802474976,-191,16183,438,68,126,-320
5728,24.18931531906128,-191,16183,438,6,19,-385
5729,24.194267511367798,-261,16368,267,6,19,-385
5730,24.1992130279541,-319,16424,219,-63,-49,-421
5731,24.20416021347046,-317,16516,170,-98,-80,-425
5732,24.209106922149658,-317,16516,170,-98,-80,-425
5733,24.214054107666016,-404,16569,102,-110,-92,-390
5734,24.21900224685669,-453,16583,81,-102,-85,-348
5735,24.223947525024414,-453,16583,81,-83,-69,-276
5736,24.228894233703613,-483,16613,118,-83,-69,-276
5737,24.233862161636353,-501,16602,158,-53,-44,-182
5738,24.23882818222046,-512,16586,200,-26,-20,-106
5739,24.24379253387451,-512,16586,200,-26,-20,-106
5740,24.24873995780945,-545,16540,276,9,14,6
5741,24.253684520721436,-524,16449,276,34,32,70
5742,24.258633136749268,-524,16449,276,73,59,149
5743,24.263577699661255,-522,16292,249,73,59,149
5744,24.26852250099182,-555,16187,245,121,90,231
5745,24.273468017578125,-555,16187,245,155,104,286
5746,24.27841567993164,-552,15996,201,155,104,286
5747,24.283358812332153,-549,15919,187,189,109,346
5748,24.288305282592773,-543,15790,156,194,101,369
5749,24.293251276016235,-543,15790,156,194,101,369
5750,24.298236846923828,-597,15660,136,173,73,403
5751,24.30318307876587,-649,15589,144,154,52,414
5752,24.308128356933594,-649,15589,144,114,4,420
5753,24.31307339668274,-754,15467,140,114,4,420
5754,24.31802010536194,-766,15438,170,49,-66,412
5755,24.322968244552612,-789,15447,269,20,-108,406
5756,24.32791256904602,-789,15447,269,20,-108,406
5757,24.332881212234497,-695,15254,368,-21,-167,364
5758,24.337827920913696,-639,15257,439,-48,-187,335
5759,24.34277582168579,-639,15257,439,-98,-215,292
5760,24.3477201461792,-615,15251,568,-98,-215,292
5761,24.35266661643982,-589,15208,668,-163,-248,241
5762,24.357612371444702,-511,15134,808,-215,-279,197
5763,24.362560987472534,-511,15134,808,-215,-279,197
5764,24.367522954940796,-461,15077,925,-284,-324,127
5765,24.37246870994568,-428,15100,943,-329,-347,88
5766,24.377414226531982,-428,15100,943,-397,-377,41
5767,24.38236713409424,-434,15070,1101,-397,-377,41
5768,24.38731336593628,-391,15064,1109,-483,-424,-22
5769,24.39225935935974,-342,15102,1161,-558,-463,-71
5770,24.397205352783203,-342,15102,1161,-558,-463,-71
5771,24.40218472480774,-320,15160,1189,-678,-526,-134
5772,24.407137393951416,-313,15184,1225,-759,-571,-166
5773,24.412084817886353,-313,15184,1225,-876,-642,-208
5774,24.417031049728394,-228,15243,1255,-876,-642,-208
5775,24.421976327896118,-183,15293,1288,-1018,-716,-248
5776,24.42692494392395,-183,15293,1288,-1137,-767,-277
5777,24.431868076324463,-76,15373,1280,-1137,-767,-277
5778,24.436837911605835,-52,15398,1204,-1320,-828,-314
5779,24.441785097122192,71,15352,1250,-1420,-848,-330
5780,24.446732759475708,71,15352,1250,-1420,-848,-330
5781,24.45169448852539,-19,15365,1355,-1516,-824,-352
5782,24.456658601760864,-75,15453,1412,-1556,-813,-360
5783,24.461607217788696,-75,15453,1412,-1620,-811,-364
5784,24.466554880142212,-98,15571,1485,-1620,-811,-364
5785,24.47149896621704,-89,15606,1471,-1731,-820,-362
5786,24.476446390151978,-162,15624,1593,-1800,-833,-359
5787,24.481456756591797,-162,15624,1593,-1800,-833,-359
5788,24.48641037940979,-207,15685,1821,-1936,-888,-343
5789,24.49135708808899,-237,15733,2010,-2003,-926,-335
5790,24.496304750442505,-237,15733,2010,-2092,-989,-323
5791,24.50125217437744,-182,15668,2516,-2092,-989,-323
5792,24.50623393058777,-154,15632,2796,-2172,-1054,-309
5793,24.511183500289917,-101,15633,3273,-2234,-1106,-299
5794,24.51613187789917,-101,15633,3273,-2234,-1106,-299
5795,24.521079778671265,-27,15653,3734,-2354,-1208,-296
5796,24.526029348373413,7,15700,4012,-2424,-1265,-301
5797,24.53097915649414,7,15700,4012,-2558,-1372,-320
5798,24.535949230194092,29,15814,4305,-2558,-1372,-320
5799,24.540897369384766,0,15910,4365,-2744,-1528,-342
5800,24.54584550857544,-106,16005,4266,-2899,-1679,-354
5801,24.550812244415283,-106,16005,4266,-2899,-1679,-354
5802,24.555760383605957,-182,16079,4088,-3092,-1924,-370
5803,24.56070876121521,-155,16230,3999,-3189,-2073,-375
5804,24.565656661987305,-155,16230,3999,-3323,-2254,-361
5805,24.570605278015137,-317,16424,3807,-3323,-2254,-361
5806,24.57555103302002,-393,16502,3694,-3464,-2404,-318
5807,24.58049750328064,-513,16635,3548,-3546,-2466,-264
5808,24.585444450378418,-513,16635,3548,-3546,-2466,-264
5809,24.590420722961426,-685,16746,3462,-3656,-2465,-178
5810,24.59536337852478,-710,16789,3533,-3709,-2410,-123
5811,24.600311517715454,-710,16789,3533,-3744,-2275,-46
5812,24.60525941848755,-650,16711,3826,-3744,-2275,-46
5813,24.610232830047607,-630,16664,4008,-3723,-2071,35
5814,24.615179777145386,-630,16664,4008,-3670,-1901,87
5815,24.6201274394989,-589,16632,4125,-3670,-1901,87
5816,24.625069618225098,-567,16606,4116,-3556,-1661,128
5817,24.63001537322998,-578,16548,4124,-3466,-1525,137
5818,24.63496470451355,-578,16548,4124,-3466,-1525,137
5819,24.639934062957764,-450,16331,4216,-3256,-1292,127
5820,24.644899129867554,126,15821,4119,-3114,-1160,70
5821,24.64984655380249,126,15821,4119,-2924,-999,-36
5822,24.65479326248169,-165,15566,4398,-2924,-999,-36
5823,24.659754514694214,-262,15555,4568,-2659,-841,-121
5824,24.664698600769043,-247,15462,4783,-2509,-769,-127
5825,24.669644355773926,-247,15462,4783,-2509,-769,-127
5826,24.674593448638916,-181,15313,4892,-2247,-615,-85
5827,24.67953586578369,-193,15229,4893,-2144,-529,-57
5828,24.684481143951416,-193,15229,4893,-2017,-376,0
5829,24.68942642211914,-198,15242,4902,-2017,-376,0
5830,24.694406986236572,-226,15200,4889,-1961,-189,79
5831,24.699350595474243,-516,14666,4754,-1944,-51,100
5832,24.704296827316284,-516,14666,4754,-1944,-51,100
5833,24.70924186706543,-121,14662,4720,-1930,180,123
5834,24.71421504020691,-19,14421,4896,-1948,311,122
5835,24.719159364700317,-19,14421,4896,-1984,457,95
5836,24.7241051197052,-47,14053,5152,-1984,457,95
5837,24.729048490524292,-62,13823,5361,-2025,574,44
5838,24.733991384506226,83,13614,5561,-2049,628,-18
5839,24.73896074295044,83,13614,5561,-2049,628,-18
5840,24.7439227104187,199,13446,5736,-2093,652,-138
5841,24.748870134353638,192,13412,5870,-2114,637,-214
5842,24.753815174102783,192,13412,5870,-2132,610,-307
5843,24.758761882781982,143,13364,6067,-2132,610,-307
5844,24.763704538345337,180,13323,6245,-2154,564,-408
5845,24.768649339675903,151,13269,6463,-2176,533,-476
5846,24.77359175682068,151,13269,6463,-2176,533,-476
5847,24.77853798866272,160,13247,6613,-2210,507,-560
5848,24.783480644226074,95,13249,6827,-2237,512,-603
5849,24.788421630859375,95,13249,6827,-2237,512,-603
5850,24.793365001678467,-76,13351,7177,-2282,536,-649
5851,24.798315286636353,-105,13355,7408,-2311,545,-660
5852,24.80325961112976,-105,13355,7408,-2332,554,-680
5853,24.808202743530273,-131,13352,7923,-2332,554,-680
5854,24.813145399093628,-252,13343,8275,-2316,553,-701
5855,24.8180890083313,-330,13362,8525,-2295,538,-701
5856,24.82303476333618,-330,13362,8525,-2295,538,-701
5857,24.827980518341064,-520,13371,8940,-2279,505,-668
5858,24.832926750183105,-609,13372,9147,-2274,482,-643
5859,24.837869882583618,-609,13372,9147,-2272,435,-603
5860,24.842854738235474,-664,13422,9409,-2272,435,-603
5861,24.8478000164032,-654,13450,9468,-2272,373,-570
5862,24.852744340896606,-633,13437,9518,-2286,326,-555
5863,24.85768699645996,-633,13437,9518,-2286,326,-555
5864,24.86263394355774,-612,13379,9538,-2341,257,-554
5865,24.867591381072998,-623,13206,9584,-2370,219,-556
5866,24.872536182403564,-623,13206,9584,-2362,176,-559
5867,24.877480506896973,-587,13099,9569,-2362,176,-559
5868,24.882426977157593,-734,12978,9793,-2293,137,-574
5869,24.887378692626953,-736,12888,9864,-2214,80,-586
5870,24.892324447631836,-736,12888,9864,-2214,80,-586
5871,24.897268772125244,-678,12783,9838,-2103,-14,-614
5872,24.90221929550171,-629,12736,9842,-2037,-71,-636
5873,24.907163858413696,-629,12736,9842,-1922,-165,-667
5874,24.912107229232788,-894,12322,10402,-1922,-165,-667
5875,24.917051792144775,-795,12208,10464,-1785,-303,-734
5876,24.921995401382446,-838,12055,10900,-1668,-400,-769
5877,24.926939487457275,-838,12055,10900,-1668,-400,-769
5878,24.931883811950684,-816,12142,11132,-1507,-524,-790
5879,24.936845541000366,-802,12168,11373,-1424,-594,-775
5880,24.941788911819458,-802,12168,11373,-1424,-594,-775
5881,24.946757078170776,-817,12147,11494,-1287,-678,-702
5882,24.951700448989868,-780,12164,11503,-1210,-693,-639
5883,24.95664405822754,-780,12164,11503,-1128,-696,-549
5884,24.961588144302368,-783,12249,11567,-1128,-696,-549
5885,24.966533660888672,-691,12297,11577,-1087,-698,-408
5886,24.971476316452026,-712,12347,11702,-1114,-706,-319
5887,24.976420402526855,-712,12347,11702,-1114,-706,-319
5888,24.98136305809021,-686,12487,11721,-1269,-754,-137
5889,24.986379861831665,-668,12579,11663,-1374,-788,-37
5890,24.99132776260376,-668,12579,11663,-1550,-863,120
5891,24.996272563934326,-597,12491,11663,-1550,-863,120
5892,25.001216173171997,-572,12395,11594,-1687,-995,273
5893,25.006181955337524,-524,12186,11424,-1718,-1113,369
5894,25.011128425598145,-524,12186,11424,-1718,-1113,369
5895,25.016072273254395,-469,11924,11242,-1665,-1283,473
5896,25.021015644073486,-504,11700,11207,-1621,-1383,518
5897,25.025976419448853,-504,11700,11207,-1582,-1520,563
5898,25.030924320220947,-474,11458,11121,-1582,-1520,563
5899,25.035866498947144,-483,11398,11155,-1559,-1633,613
5900,25.040809631347656,-389,11270,11363,-1550,-1680,661
5901,25.04575228691101,-389,11270,11363,-1550,-1680,661
5902,25.050718784332275,-195,11464,11815,-1492,-1653,760
5903,25.05566167831421,-68,11926,11915,-1484,-1616,782
5904,25.06060528755188,-68,11926,11915,-1667,-1566,779
5905,25.065549612045288,-86,12504,12113,-1667,-1566,779
5906,25.070493698120117,-118,12527,12304,-2005,-1497,777
5907,25.075452089309692,-143,12187,12569,-2183,-1398,778
5908,25.080395936965942,-143,12187,12569,-2183,-1398,778
5909,25.08534002304077,-31,11885,12657,-2280,-1220,772
5910,25.0902898311615,-13,11576,12514,-2283,-1135,780
5911,25.095233917236328,-13,11576,12514,-2283,-1135,780
5912,25.100177764892578,-83,11326,12085,-2266,-1041,820
5913,25.10512065887451,-112,11169,11903,-2268,-1003,859
5914,25.110063791275024,-112,11169,11903,-2281,-965,915
5915,25.115025281906128,-58,10968,11743,-2281,-965,915
5916,25.119970083236694,31,10841,11669,-2342,-893,989
5917,25.124913930892944,195,10745,11645,-2406,-816,1022
5918,25.129857301712036,195,10745,11645,-2406,-816,1022
5919,25.134804487228394,135,10394,11528,-2565,-611,1054
5920,25.13974618911743,175,10123,11599,-2654,-473,1068
5921,25.144689559936523,175,10123,11599,-2778,-204,1055
5922,25.14965558052063,481,9507,11829,-2778,-204,1055
5923,25.154603958129883,575,9177,11887,-2842,82,1014
5924,25.159544229507446,507,8861,11968,-2857,288,993
5925,25.164487838745117,507,8861,11968,-2857,288,993
5926,25.16943120956421,260,8735,12172,-2859,564,1018
5927,25.174411058425903,-132,8973,12421,-2848,704,1068
5928,25.179354667663574,-132,8973,12421,-2849,814,1171
5929,25.184300661087036,-27,8990,12692,-2849,814,1171
5930,25.189244031906128,123,8933,12772,-2808,907,1291
5931,25.194215059280396,241,8909,12895,-2718,967,1375
5932,25.199159622192383,241,8909,12895,-2718,967,1375
5933,25.204103231430054,313,8738,13212,-2526,1050,1488
5934,25.20906639099121,436,8696,13209,-2416,1088,1521
5935,25.214011192321777,436,8696,13209,-2342,1142,1526
5936,25.21896004676819,495,8563,13098,-2342,1142,1526
5937,25.223901987075806,425,8346,13225,-2334,1219,1505
5938,25.22884440422058,258,8067,13488,-2344,1267,1486
5939,25.23378825187683,258,8067,13488,-2344,1267,1486
5940,25.238735675811768,121,7838,13865,-2319,1305,1483
5941,25.2436785697937,-56,7763,14125,-2260,1314,1500
5942,25.248621940612793,-56,7763,14125,-2260,1314,1500
5943,25.25359082221985,-386,7899,14459,-2068,1287,1581
5944,25.258537769317627,-532,8136,14618,-1922,1222,1607
5945,25.263479709625244,-532,8136,14618,-1716,1112,1598
5946,25.268425703048706,-17,8093,14895,-1716,1112,1598
5947,25.273370027542114,38,7985,15020,-1372,865,1609
5948,25.278319358825684,-92,8128,14868,-1272,701,1642
5949,25.283280611038208,-92,8128,14868,-1272,701,1642
5950,25.288225412368774,-464,8338,14776,-1439,316,1573
5951,25.293169498443604,-603,8254,14858,-1531,199,1506
5952,25.298113107681274,-603,8254,14858,-1682,62,1412
5953,25.30309295654297,-832,8367,15157,-1682,62,1412
5954,25.308040618896484,-1038,8417,15256,-1890,-5,1276
5955,25.312986612319946,-1351,8267,15365,-2053,-25,1204
5956,25.317929983139038,-1351,8267,15365,-2053,-25,1204
5957,25.3228759765625,-1511,7678,15072,-2254,-45,1189
5958,25.327895402908325,-1358,7251,14992,-2330,-86,1213
5959,25.332846641540527,-1358,7251,14992,-2348,-131,1232
5960,25.337790727615356,-1277,6686,15060,-2348,-131,1232
5961,25.342737197875977,-1176,6583,15087,-2296,-191,1217
5962,25.34768033027649,-1007,6573,15175,-2297,-269,1161
5963,25.35264778137207,-1007,6573,15175,-2297,-269,1161
5964,25.3575918674469,-785,6503,15609,-2524,-464,1175
5965,25.36253786087036,-608,6463,15978,-2716,-602,1263
5966,25.3674795627594,-608,6463,15978,-2948,-783,1434
5967,25.372421979904175,-580,6334,16544,-2948,-783,1434
5968,25.377365589141846,-571,6104,16614,-3023,-928,1649
5969,25.382313013076782,213,5844,16960,-2913,-999,1752
5970,25.387256860733032,213,5844,16960,-2913,-999,1752
5971,25.39221739768982,1187,5471,17329,-2535,-997,1668
5972,25.397162914276123,1542,5094,17631,-2228,-909,1526
5973,25.402105808258057,1542,5094,17631,-1800,-684,1325
5974,25.407081842422485,1151,4630,17962,-1800,-684,1325
5975,25.412025690078735,813,4734,18199,-1395,-309,1232
5976,25.41696834564209,813,4734,18199,-1217,-18,1242
5977,25.421910524368286,489,5577,18303,-1217,-18,1242
5978,25.426855325698853,632,5929,18393,-1225,331,1220
5979,25.43179702758789,922,5666,18285,-1204,477,1148
5980,25.436740159988403,922,5666,18285,-1204,477,1148
5981,25.441681385040283,1104,5416,17954,-664,524,975
5982,25.44662642478943,1204,5732,17874,-430,467,850
5983,25.45156764984131,1204,5732,17874,-315,341,724
5984,25.45653200149536,1333,5714,17800,-315,341,724
5985,25.461475372314453,1276,5623,17718,-223,49,662
5986,25.466419458389282,1648,5219,17429,-186,-186,689
5987,25.47136163711548,1648,5219,17429,-186,-186,689
5988,25.476304054260254,1702,4736,17486,-100,-660,905
5989,25.481271982192993,1904,4318,17227,-57,-899,1038
5990,25.486247777938843,1904,4318,17227,26,-1296,1259
5991,25.491212368011475,2335,3952,16822,26,-1296,1259
5992,25.496160984039307,2587,3928,16625,121,-1803,1493
5993,25.501108407974243,2924,4116,16286,149,-2257,1628
5994,25.506057262420654,2924,4116,16286,149,-2257,1628
5995,25.511006116867065,3071,4644,15877,32,-2983,1711
5996,25.515950441360474,3053,5092,15526,-142,-3450,1717
5997,25.520896673202515,3053,5092,15526,-493,-4065,1707
5998,25.525842428207397,2664,5469,15201,-493,-4065,1707
5999,25.530789375305176,2252,5516,15172,-963,-4669,1695
6000,25.535734176635742,2444,5493,15318,-1290,-5011,1689
6001,25.540679454803467,2444,5493,15318,-1290,-5011,1689
6002,25.54562497138977,3135,5414,15770,-1640,-5285,1660
6003,25.550572395324707,4034,5106,16112,-1781,-5323,1599
6004,25.555540323257446,4034,5106,16112,-1884,-5208,1460
6005,25.560487031936646,5465,4504,16487,-1884,-5208,1460
6006,25.56543254852295,6208,4059,16603,-1893,-4898,1248
6007,25.570417642593384,6883,3537,16672,-1845,-4571,1083
6008,25.57538080215454,6883,3537,16672,-1845,-4571,1083
6009,25.580329656600952,7278,2980,16535,-1765,-4055,887
6010,25.585275888442993,7357,2571,16255,-1721,-3734,804
6011,25.590227842330933,7357,2571,16255,-1721,-3734,804
6012,25.59517526626587,7317,2163,15761,-1625,-3165,715
6013,25.60012149810791,7408,1977,15387,-1549,-2886,673
6014,25.60506772994995,7408,1977,15387,-1437,-2602,610
6015,25.610013961791992,7758,1868,14762,-1437,-2602,610
6016,25.614960193634033,7958,1810,14455,-1285,-2299,476
6017,25.619900465011597,8161,1704,14177,-1236,-2167,370
6018,25.62484860420227,8161,1704,14177,-1236,-2167,370
6019,25.629795789718628,7985,713,13917,-1169,-1952,229
6020,25.63474464416504,8288,235,13649,-1133,-1813,210
6021,25.639690160751343,8288,235,13649,-1108,-1540,167
6022,25.644636631011963,8232,282,13411,-1108,-1540,167
6023,25.649576425552368,8026,343,13295,-1150,-1276,122
6024,25.65452766418457,7718,468,13043,-1239,-1138,121
6025,25.659494161605835,7718,468,13043,-1239,-1138,121
6026,25.664438486099243,7505,468,12799,-1413,-1034,140
6027,25.66938066482544,7440,376,12742,-1528,-1019,155
6028,25.67434287071228,7440,376,12742,-1695,-1025,185
6029,25.679291248321533,7454,290,12797,-1695,-1025,185
6030,25.684235095977783,7391,319,12939,-1915,-1038,241
6031,25.689178228378296,7414,209,13041,-2099,-1048,313
6032,25.694122076034546,7414,209,13041,-2099,-1048,313
6033,25.699087381362915,7503,199,13276,-2275,-1025,423
6034,25.704031467437744,7579,361,13233,-2371,-998,466
6035,25.7089741230011,7579,361,13233,-2487,-967,510
6036,25.71391749382019,7610,610,13271,-2487,-967,510
6037,25.718863010406494,7679,628,13295,-2605,-966,518
6038,25.723803997039795,7868,558,13315,-2689,-984,497
6039,25.728748083114624,7868,558,13315,-2689,-984,497
6040,25.733692169189453,8110,393,13451,-2778,-1004,457
6041,25.738638162612915,8315,215,13570,-2810,-1002,411
6042,25.743579864501953,8315,215,13570,-2810,-1002,411
6043,25.7485249042511,8505,-142,13658,-2816,-951,256
6044,25.753469467163086,8546,-474,13636,-2786,-887,138
6045,25.7584388256073,8546,-474,13636,-2723,-785,4
6046,25.763381481170654,8555,-1106,13613,-2723,-785,4
6047,25.768325090408325,8528,-1415,13567,-2603,-611,-130
6048,25.773284912109375,8458,-1720,13468,-2522,-493,-186
6049,25.77823543548584,8458,-1720,13468,-2522,-493,-186
6050,25.783180236816406,8342,-1927,13318,-2371,-293,-262
6051,25.788124561309814,8228,-1857,13227,-2316,-225,-287
6052,25.793068170547485,8228,-1857,13227,-2205,-163,-322
6053,25.798012018203735,8210,-1743,13082,-2205,-163,-322
6054,25.80295705795288,8060,-1517,13285,-2084,-119,-390
6055,25.80790090560913,7998,-1431,13172,-2101,-174,-452
6056,25.812843561172485,7998,-1431,13172,-2101,-174,-452
6057,25.817787885665894,8042,-1753,13030,-2028,-277,-475
6058,25.82273530960083,7893,-1597,13229,-1963,-325,-514
6059,25.827677011489868,7893,-1597,13229,-1898,-399,-585
6060,25.832621812820435,7930,-1255,13540,-1898,-399,-585
6061,25.837566375732422,7854,-978,13780,-1818,-522,-645
6062,25.842512369155884,7623,-575,13940,-1770,-671,-695
6063,25.84745454788208,7623,-575,13940,-1770,-671,-695
6064,25.852399110794067,7545,-611,14017,-1710,-960,-791
6065,25.857343196868896,7522,-523,14090,-1676,-1108,-860
6066,25.86233139038086,7522,-523,14090,-1690,-1279,-926
6067,25.867278575897217,7838,-759,14355,-1690,-1279,-926
6068,25.872223615646362,8042,-1061,14416,-1669,-1356,-979
6069,25.877168655395508,8198,-1137,14692,-1672,-1325,-1012
6070,25.882112503051758,8198,-1137,14692,-1672,-1325,-1012
6071,25.887075901031494,8483,-1175,14971,-1721,-1216,-1031
6072,25.892022132873535,8670,-1173,15214,-1764,-1095,-1019
6073,25.896966695785522,8670,-1173,15214,-1764,-1095,-1019
6074,25.901909589767456,8664,-1249,15310,-1918,-819,-952
6075,25.90690326690674,8519,-1257,15198,-2049,-655,-892
6076,25.911847591400146,8519,-1257,15198,-2215,-441,-802
6077,25.916791439056396,8319,-1231,15053,-2215,-441,-802
6078,25.92173743247986,8182,-1147,15008,-2414,-98,-650
6079,25.926684141159058,8031,-1005,15051,-2503,90,-539
6080,25.93162775039673,8031,-1005,15051,-2503,90,-539
6081,25.93657112121582,8015,-792,15130,-2567,338,-340
6082,25.94151473045349,8124,-598,15195,-2553,402,-268
6083,25.946460723876953,8124,-598,15195,-2492,427,-180
6084,25.951420068740845,8411,-291,15267,-2492,427,-180
6085,25.956366062164307,8478,-204,15283,-2360,373,-130
6086,25.961333751678467,8584,-28,15322,-2202,286,-116
6087,25.96628427505493,8584,-28,15322,-2202,286,-116
6088,25.971229553222656,8677,-248,15367,-1922,112,-147
6089,25.976174354553223,8542,-560,15334,-1712,4,-196
6090,25.98111915588379,8542,-560,15334,-1404,-117,-271
6091,25.986064672470093,8073,-861,15182,-1404,-117,-271
6092,25.991010665893555,7856,-937,15103,-1081,-245,-346
6093,25.996203184127808,7882,-1009,14881,-910,-334,-412
6094,26.00114917755127,7882,-1009,14881,-910,-334,-412
6095,26.00609302520752,8011,-1072,14616,-804,-422,-503
6096,26.01107931137085,8037,-1163,14479,-796,-431,-527
6097,26.016026496887207,8037,-1163,14479,-835,-410,-511
6098,26.020971536636353,7764,-1268,14574,-835,-410,-511
6099,26.02591562271118,7593,-1404,14734,-910,-376,-398
6100,26.030860424041748,7323,-1704,14687,-948,-315,-247
6101,26.03580355644226,7323,-1704,14687,-948,-315,-247
6102,26.040767192840576,7148,-1752,14747,-980,-233,-19
6103,26.045716047286987,7219,-1497,14874,-1012,-250,104
6104,26.050666332244873,7219,-1497,14874,-1069,-343,242
6105,26.05561113357544,7535,-1236,15121,-1069,-343,242
6106,26.06057858467102,7917,-1234,15303,-1125,-493,355
6107,26.06552505493164,8522,-1501,15591,-1136,-595,438
6108,26.070473194122314,8522,-1501,15591,-1136,-595,438
6109,26.07541561126709,8850,-1837,15986,-1086,-726,521
6110,26.08035969734192,9010,-1959,16176,-1030,-825,554
6111,26.085304975509644,9010,-1959,16176,-1030,-825,554
6112,26.090254068374634,9264,-2032,16256,-931,-1037,592
6113,26.095197916030884,9341,-2118,16168,-893,-1155,603
6114,26.100141286849976,9341,-2118,16168,-528,-939,574
6115,26.105085611343384,11179,-3425,16980,-528,-939,574
6116,26.11003088951111,10878,-3120,16485,-89,-631,458
6117,26.11499524116516,10250,-2792,16600,123,-526,416
6118,26.119940996170044,10250,-2792,16600,123,-526,416
6119,26.124884366989136,9552,-2866,16447,374,-512,361
6120,26.129828453063965,9312,-3024,16177,472,-539,334
6121,26.134801149368286,9312,-3024,16177,564,-639,280
6122,26.13974666595459,9039,-3043,15676,564,-639,280
6123,26.14469265937805,8959,-2964,15353,637,-750,208
6124,26.14963722229004,8880,-2957,14983,672,-779,159
6125,26.154582738876343,8880,-2957,14983,672,-779,159
6126,26.15952706336975,8696,-2846,14974,685,-831,62
6127,26.164494514465332,8945,-2568,14610,695,-857,31
6128,26.16943883895874,8945,-2568,14610,723,-903,5
6129,26.17442035675049,9086,-2183,14197,723,-903,5
6130,26.179364681243896,9231,-2081,13681,814,-876,12
6131,26.184309005737305,9302,-2146,13210,893,-820,-5
6132,26.189252138137817,9302,-2146,13210,893,-820,-5
6133,26.194223403930664,9344,-2309,12594,1051,-634,-37
6134,26.199169158935547,9454,-2436,12141,1120,-453,-59
6135,26.204113721847534,9454,-2436,12141,1171,-156,-81
6136,26.20905900001526,9322,-2534,11868,1171,-156,-81
6137,26.214003801345825,9206,-2588,11919,1247,235,-71
6138,26.21894907951355,9175,-2559,11934,1349,546,-41
6139,26.223891258239746,9175,-2559,11934,1349,546,-41
6140,26.228835821151733,8854,-2463,12306,1553,938,14
6141,26.23379611968994,8998,-2734,12934,1679,1116,40
6142,26.238744020462036,8998,-2734,12934,1803,1179,-2
6143,26.24368715286255,9128,-2808,13894,1803,1179,-2
6144,26.248631477355957,9106,-2658,14497,1893,1058,-88
6145,26.253575563430786,9106,-2658,14497,1905,838,-137
6146,26.258519649505615,8722,-1974,16319,1905,838,-137
6147,26.263461351394653,8579,-1375,16480,1675,385,-119
6148,26.268428325653076,8581,-1397,16557,1397,127,-56
6149,26.273374319076538,8581,-1397,16557,1397,127,-56
6150,26.278321027755737,8226,-1649,16281,973,-321,-8
6151,26.283265352249146,8188,-1942,15919,835,-501,-17
6152,26.288209199905396,8188,-1942,15919,764,-613,10
