,t,ax,ay,az,gx,gy,gz
1227,2.917048692703247,381,783,16550,1,34,-6
1228,2.919421434402466,381,783,16550,1,34,-6
1229,2.921940565109253,381,783,16550,1,34,-6
1230,2.924314498901367,363,768,16564,1,36,-6
1231,2.926689863204956,363,768,16564,1,36,-6
1232,2.929062843322754,363,768,16564,1,36,-5
1233,2.9314358234405518,333,760,16577,1,36,-5
1234,2.933807849884033,333,760,16577,1,36,-5
1235,2.9361751079559326,333,760,16577,0,35,-4
1236,2.9385602474212646,317,743,16605,0,35,-4
1237,2.940937042236328,317,743,16605,0,35,-4
1238,2.9433112144470215,317,743,16605,-1,32,-3
1239,2.9456844329833984,303,732,16636,-1,32,-3
1240,2.948058843612671,303,732,16636,-1,32,-3
1241,2.9504315853118896,303,732,16636,-2,28,-3
1242,2.952796697616577,300,714,16650,-2,28,-3
1243,2.9551682472229004,300,714,16650,-2,28,-3
1244,2.9575414657592773,300,714,16650,0,23,-2
1245,2.9599246978759766,309,697,16645,0,23,-2
1246,2.962298631668091,309,697,16645,0,23,-2
1247,2.9646706581115723,309,697,16645,2,17,-1
1248,2.967041254043579,327,698,16638,2,17,-1
1249,2.969406843185425,327,698,16638,2,17,-1
1250,2.971778392791748,327,698,16638,3,13,1
1251,2.9741532802581787,346,684,16640,3,13,1
1252,2.9765260219573975,346,684,16640,3,13,1
1253,2.978898763656616,346,684,16640,5,11,1
1254,2.9812710285186768,356,679,16621,5,11,1
1255,2.9836440086364746,356,679,16621,5,11,1
1256,2.986016035079956,354,681,16606,9,8,1
1257,2.9883880615234375,354,681,16606,9,8,1
1258,2.990760564804077,354,681,16606,9,8,1
1259,2.9931328296661377,355,684,16603,13,7,1
1260,2.995504856109619,355,684,16603,13,7,1
1261,2.9978766441345215,355,684,16603,13,7,1
1262,3.0002493858337402,347,693,16616,16,6,1
1263,3.002622365951538,347,693,16616,16,6,1
1264,3.0049943923950195,347,693,16616,16,6,1
1265,3.007366895675659,341,700,16634,19,2,1
1266,3.009739637374878,341,700,16634,19,2,1
1267,3.012112855911255,341,700,16634,19,2,1
1268,3.014493227005005,364,714,16640,18,-1,2
1269,3.0168654918670654,364,714,16640,18,-1,2
1270,3.0192384719848633,364,714,16640,18,-1,2
1271,3.021610736846924,402,736,16651,14,-3,2
1272,3.0240230560302734,402,736,16651,14,-3,2
1273,3.026399850845337,402,736,16651,14,-3,2
1274,3.0287728309631348,427,747,16640,10,-2,1
1275,3.0311477184295654,427,747,16640,10,-2,1
1276,3.033520460128784,427,747,16640,10,-2,1
1277,3.035893440246582,452,759,16626,6,3,0
1278,3.0382659435272217,452,759,16626,6,3,0
1279,3.04063081741333,452,759,16626,4,9,0
1280,3.043001651763916,474,758,16608,4,9,0
1281,3.045405149459839,474,758,16608,4,9,0
1282,3.047775983810425,474,758,16608,3,17,-2
1283,3.050149440765381,467,766,16591,3,17,-2
1284,3.0525221824645996,467,766,16591,3,17,-2
1285,3.0548927783966064,467,766,16591,4,25,-3
1286,3.0572593212127686,430,780,16588,4,25,-3
1287,3.0596365928649902,430,780,16588,4,25,-3
1288,3.062009334564209,430,780,16588,6,29,-4
1289,3.064382314682007,390,796,16588,6,29,-4
1290,3.0667569637298584,390,796,16588,6,29,-4
1291,3.069129467010498,390,796,16588,8,30,-7
1292,3.071502208709717,355,798,16607,8,30,-7
1293,3.0738747119903564,355,798,16607,8,30,-7
1294,3.076241970062256,355,798,16607,12,27,-8
1295,3.0786120891571045,353,798,16607,12,27,-8
1296,3.0809848308563232,353,798,16607,12,27,-8
1297,3.083357810974121,353,798,16607,14,22,-9
1298,3.0857369899749756,365,795,16606,14,22,-9
1299,3.0881106853485107,365,795,16606,14,22,-9
1300,3.0904836654663086,365,795,16606,14,18,-10
1301,3.0928492546081543,392,798,16577,14,18,-10
1302,3.095219850540161,392,798,16577,14,18,-10
1303,3.09759259223938,407,786,16575,13,17,-11
1304,3.099966049194336,407,786,16575,13,17,-11
1305,3.102339267730713,407,786,16575,13,17,-11
1306,3.104710340499878,396,772,16570,11,19,-11
1307,3.1070828437805176,396,772,16570,11,19,-11
1308,3.109455108642578,396,772,16570,11,19,-11
1309,3.111827850341797,380,764,16583,9,22,-11
1310,3.1142005920410156,380,764,16583,9,22,-11
1311,3.116572856903076,380,764,16583,9,22,-11
1312,3.1189463138580322,363,740,16609,7,25,-11
1313,3.12131929397583,363,740,16609,7,25,-11
1314,3.123692035675049,363,740,16609,7,25,-11
1315,3.1260647773742676,319,734,16621,7,25,-11
1316,3.128466844558716,319,734,16621,7,25,-11
1317,3.1309142112731934,319,734,16621,7,25,-11
1318,3.133287191390991,286,723,16624,9,20,-11
1319,3.135660171508789,286,723,16624,9,20,-11
1320,3.1381101608276367,286,723,16624,9,20,-11
1321,3.1404848098754883,260,731,16627,9,14,-11
1322,3.1428585052490234,260,731,16627,9,14,-11
1323,3.145238161087036,260,731,16627,9,8,-10
1324,3.147608995437622,253,726,16629,9,8,-10
1325,3.1499745845794678,253,726,16629,9,8,-10
1326,3.1523489952087402,253,726,16629,10,2,-9
1327,3.154721975326538,260,726,16638,10,2,-9
1328,3.157094955444336,260,726,16638,10,2,-9
1329,3.159475088119507,260,726,16638,10,-3,-9
1330,3.161848306655884,280,732,16640,10,-3,-9
1331,3.1642158031463623,280,732,16640,10,-3,-9
1332,3.1666176319122314,280,732,16640,10,-6,-8
1333,3.1689910888671875,315,728,16629,10,-6,-8
1334,3.1713650226593018,315,728,16629,10,-6,-8
1335,3.1737372875213623,315,728,16629,9,-6,-6
1336,3.1761109828948975,350,716,16644,9,-6,-6
1337,3.1784842014312744,350,716,16644,9,-6,-6
1338,3.180856943130493,350,716,16644,9,-5,-6
1339,3.183229684829712,368,722,16645,9,-5,-6
1340,3.1856026649475098,368,722,16645,9,-5,-6
1341,3.1879899501800537,368,722,16645,10,-3,-5
1342,3.190363883972168,382,734,16649,10,-3,-5
1343,3.192735433578491,382,734,16649,10,-3,-5
1344,3.195108413696289,386,748,16631,9,0,-5
1345,3.197481632232666,386,748,16631,9,0,-5
1346,3.199854612350464,386,748,16631,9,0,-5
1347,3.20222806930542,397,750,16614,10,1,-5
1348,3.2046008110046387,397,750,16614,10,1,-5
1349,3.2069809436798096,397,750,16614,10,1,-5
1350,3.2093536853790283,402,758,16587,12,3,-5
1351,3.211726427078247,402,758,16587,12,3,-5
1352,3.2141001224517822,402,758,16587,12,3,-5
1353,3.216472864151001,409,769,16566,14,4,-5
1354,3.2188453674316406,409,769,16566,14,4,-5
1355,3.2212233543395996,409,769,16566,14,4,-5
1356,3.2235963344573975,433,776,16565,14,7,-6
1357,3.225968837738037,433,776,16565,14,7,-6
1358,3.228341817855835,433,776,16565,14,7,-6
1359,3.2307140827178955,437,777,16564,14,11,-6
1360,3.2330870628356934,437,777,16564,14,11,-6
1361,3.235459804534912,437,777,16564,14,11,-6
