,t,ax,ay,az,gx,gy,gz
1076,2.564228057861328,1327,785,16490,4,-16,18
1077,2.566610097885132,1327,785,16490,4,-12,17
1078,2.568986177444458,1336,782,16493,4,-12,17
1079,2.5713627338409424,1336,782,16493,4,-12,17
1080,2.5737380981445312,1336,782,16493,3,-9,15
1081,2.576113700866699,1368,781,16495,3,-9,15
1082,2.5784895420074463,1368,781,16495,3,-9,15
1083,2.5808658599853516,1368,781,16495,3,-4,15
1084,2.583242416381836,1368,758,16486,3,-4,15
1085,2.585618019104004,1368,758,16486,3,-4,15
1086,2.587993621826172,1368,758,16486,2,-1,16
1087,2.590369701385498,1384,760,16497,2,-1,16
1088,2.592745065689087,1384,760,16497,2,-1,16
1089,2.59512996673584,1384,760,16497,1,2,14
1090,2.597506523132324,1383,763,16504,1,2,14
1091,2.5998823642730713,1383,763,16504,1,2,14
1092,2.602257251739502,1383,763,16504,2,4,12
1093,2.6046321392059326,1386,763,16507,2,4,12
1094,2.6070077419281006,1386,763,16507,2,4,12
1095,2.6093828678131104,1386,768,16494,1,8,9
1096,2.611757755279541,1386,768,16494,1,8,9
1097,2.614133358001709,1386,768,16494,1,8,9
1098,2.616509199142456,1385,768,16498,1,12,7
1099,2.6188840866088867,1385,768,16498,1,12,7
1100,2.6212594509124756,1385,768,16498,1,12,7
1101,2.6236367225646973,1375,763,16516,1,17,5
1102,2.6260132789611816,1375,763,16516,1,17,5
1103,2.6283884048461914,1375,763,16516,1,17,5
1104,2.630769968032837,1361,766,16530,1,20,3
1105,2.633146286010742,1361,766,16530,1,20,3
1106,2.6355226039886475,1361,766,16530,1,20,3
1107,2.637897253036499,1340,766,16546,0,21,1
1108,2.640272855758667,1340,766,16546,0,21,1
1109,2.642648458480835,1340,766,16546,0,21,1
1110,2.6450254917144775,1327,779,16580,-1,21,-2
1111,2.647401809692383,1327,779,16580,-1,21,-2
1112,2.6497771739959717,1327,779,16580,-1,21,-2
1113,2.6521544456481934,1310,786,16593,-1,20,-2
1114,2.6545305252075195,1310,786,16593,-1,20,-2
1115,2.6569063663482666,1310,786,16593,-1,20,-2
1116,2.6592941284179688,1275,783,16609,-2,18,-4
1117,2.6616709232330322,1275,783,16609,-2,18,-4
1118,2.6640467643737793,1275,783,16609,-2,16,-4
1119,2.6664655208587646,1250,782,16626,-2,16,-4
1120,2.6688425540924072,1250,782,16626,-2,16,-4
1121,2.6712191104888916,1250,782,16626,-3,13,-4
1122,2.6735949516296387,1242,795,16634,-3,13,-4
1123,2.675971269607544,1242,795,16634,-3,13,-4
1124,2.6783478260040283,1242,795,16634,-2,10,-5
1125,2.6807241439819336,1241,801,16649,-2,10,-5
1126,2.6830990314483643,1241,801,16649,-2,10,-5
1127,2.6854748725891113,1241,801,16649,-2,8,-5
1128,2.6878514289855957,1243,802,16641,-2,8,-5
1129,2.6902267932891846,1243,802,16641,-2,8,-5
1130,2.6926019191741943,1243,802,16641,-2,5,-6
1131,2.6949782371520996,1246,779,16633,-2,5,-6
1132,2.6973540782928467,1246,779,16633,-2,5,-6
1133,2.6997296810150146,1246,779,16633,-1,3,-6
1134,2.7021193504333496,1249,776,16620,-1,3,-6
1135,2.7044968605041504,1249,776,16620,-1,3,-6
1136,2.7068727016448975,1249,776,16620,-1,2,-4
1137,2.7092483043670654,1264,771,16602,-1,2,-4
1138,2.7116246223449707,1264,771,16602,-1,2,-4
1139,2.714000701904297,1277,776,16587,0,1,-4
1140,2.716376304626465,1277,776,16587,0,1,-4
1141,2.7187516689300537,1277,776,16587,0,1,-4
1142,2.72112774848938,1273,776,16578,1,1,-3
1143,2.7235043048858643,1273,776,16578,1,1,-3
1144,2.725879430770874,1273,776,16578,1,1,-3
1145,2.728255033493042,1281,779,16570,2,2,-2
1146,2.7306301593780518,1281,779,16570,2,2,-2
1147,2.733017921447754,1281,779,16570,2,2,-2
1148,2.7353944778442383,1291,787,16551,2,3,-2
1149,2.737769603729248,1291,787,16551,2,3,-2
1150,2.740145206451416,1291,787,16551,2,3,-2
1151,2.742521286010742,1307,798,16539,3,4,0
1152,2.74489688873291,1307,798,16539,3,4,0
1153,2.7472727298736572,1307,798,16539,3,4,0
1154,2.7496492862701416,1346,793,16527,2,4,1
1155,2.7520246505737305,1346,793,16527,2,4,1
1156,2.7544000148773193,1346,793,16527,2,4,1
1157,2.7567758560180664,1387,798,16531,2,5,2
1158,2.7591519355773926,1387,798,16531,2,5,2
1159,2.761526584625244,1387,798,16531,2,5,2
1160,2.763901472091675,1416,783,16529,1,5,1
1161,2.7662839889526367,1416,783,16529,1,5,1
1162,2.768660068511963,1416,783,16529,0,5,0
1163,2.7710351943969727,1449,784,16553,0,5,0
1164,2.7734103202819824,1449,784,16553,0,5,0
1165,2.7757866382598877,1449,784,16553,1,7,-2
1166,2.7781693935394287,1470,805,16528,1,7,-2
1167,2.780545711517334,1470,805,16528,1,7,-2
1168,2.782921314239502,1470,805,16528,-1,8,-5
1169,2.7852978706359863,1472,821,16532,-1,8,-5
1170,2.7876737117767334,1472,821,16532,-1,8,-5
1171,2.7900490760803223,1472,821,16532,0,12,-6
1172,2.7924251556396484,1469,820,16519,0,12,-6
1173,2.7948007583618164,1469,820,16519,0,12,-6
1174,2.7971882820129395,1469,820,16519,-1,17,-9
1175,2.799564838409424,1463,831,16455,-1,17,-9
1176,2.8019399642944336,1463,831,16455,-1,17,-9
1177,2.804316282272339,1463,831,16455,-1,23,-10
1178,2.8066916465759277,1463,852,16424,-1,23,-10
1179,2.809068202972412,1463,852,16424,-1,23,-10
1180,2.8114449977874756,1463,852,16424,-2,30,-12
1181,2.8138206005096436,1464,846,16403,-2,30,-12
1182,2.8161964416503906,1464,846,16403,-2,30,-12
1183,2.8185722827911377,1490,826,16419,-4,34,-13
1184,2.820948600769043,1490,826,16419,-4,34,-13
1185,2.8233249187469482,1490,826,16419,-4,34,-13
1186,2.825700283050537,1534,815,16435,-7,39,-13
1187,2.8280766010284424,1534,815,16435,-7,39,-13
1188,2.8304529190063477,1534,815,16435,-7,39,-13
1189,2.8328287601470947,1579,801,16447,-9,44,-15
1190,2.835315227508545,1579,801,16447,-9,44,-15
1191,2.8376996517181396,1579,801,16447,-9,44,-15
1192,2.8400766849517822,1620,787,16461,-12,48,-16
1193,2.84245228767395,1620,787,16461,-12,48,-16
1194,2.8448288440704346,1620,787,16461,-12,48,-16
1195,2.84720516204834,1661,802,16473,-14,52,-19
1196,2.849580764770508,1661,802,16473,-14,52,-19
1197,2.851956367492676,1661,802,16473,-14,52,-19
1198,2.854332685470581,1691,831,16485,-14,58,-23
1199,2.8567090034484863,1691,831,16485,-14,58,-23
1200,2.8590846061706543,1691,831,16485,-14,58,-23
1201,2.8614602088928223,1707,866,16479,-15,64,-26
1202,2.8638362884521484,1707,866,16479,-15,64,-26
1203,2.8662192821502686,1707,866,16479,-14,68,-27
1204,2.8685946464538574,1729,909,16495,-14,68,-27
1205,2.8709700107574463,1729,909,16495,-14,68,-27
1206,2.873347759246826,1729,909,16495,-12,71,-29
1207,2.8757243156433105,1747,977,16530,-12,71,-29
1208,2.878100633621216,1747,977,16530,-12,71,-29
1209,2.880479097366333,1747,977,16530,-9,71,-31
1210,2.8828563690185547,1776,1110,16569,-9,71,-31
1211,2.88523268699646,1776,1110,16569,-9,71,-31
1212,2.88761568069458,1776,1110,16569,-7,69,-29
1213,2.8899924755096436,1805,1283,16602,-7,69,-29
1214,2.892369270324707,1805,1283,16602,-7,69,-29
1215,2.8947455883026123,1805,1283,16602,-3,65,-23
1216,2.8971221446990967,1846,1446,16625,-3,65,-23
1217,2.8994996547698975,1846,1446,16625,-3,65,-23
1218,2.9018750190734863,1846,1446,16625,1,57,-14
1219,2.9042513370513916,1890,1531,16650,1,57,-14
1220,2.9066269397735596,1890,1531,16650,1,57,-14
1221,2.9090046882629395,1890,1531,16650,7,47,-5
1222,2.911381721496582,1967,1628,16677,7,47,-5
1223,2.913757085800171,1967,1628,16677,7,47,-5
1224,2.916133165359497,2083,1747,16720,15,32,5
1225,2.9185097217559814,2083,1747,16720,15,32,5
1226,2.9208836555480957,2083,1747,16720,15,32,5
1227,2.92325496673584,2247,1842,16791,23,15,17
1228,2.9256319999694824,2247,1842,16791,23,15,17
1229,2.928008794784546,2247,1842,16791,23,15,17
1230,2.9303855895996094,2438,1891,16850,31,-4,26
1231,2.9327616691589355,2438,1891,16850,31,-4,26
1232,2.935138702392578,2438,1891,16850,31,-4,26
1233,2.9375157356262207,2663,1851,16879,38,-27,35
1234,2.939892053604126,2663,1851,16879,38,-27,35
1235,2.942267894744873,2663,1851,16879,38,-27,35
1236,2.9446446895599365,2873,1734,16862,41,-53,42
1237,2.947021484375,2873,1734,16862,41,-53,42
1238,2.949397563934326,2873,1734,16862,41,-53,42
1239,2.9517815113067627,3076,1646,16843,39,-83,47
1240,2.9541585445404053,3076,1646,16843,39,-83,47
1241,2.9565351009368896,3076,1646,16843,39,-83,47
1242,2.958911418914795,3286,1634,16748,32,-109,49
1243,2.9612877368927,3286,1634,16748,32,-109,49
1244,2.9636690616607666,3286,1634,16748,32,-109,49
1245,2.9660661220550537,3483,1700,16636,25,-130,52
1246,2.968442678451538,3483,1700,16636,25,-130,52
1247,2.9708194732666016,3483,1700,16636,13,-143,57
1248,2.973196029663086,3667,1722,16510,13,-143,57
1249,2.9755728244781494,3667,1722,16510,13,-143,57
1250,2.97794771194458,3667,1722,16510,1,-151,63
1251,2.9803247451782227,3809,1608,16332,1,-151,63
1252,2.9827005863189697,3809,1608,16332,1,-151,63
1253,2.985077142715454,3809,1608,16332,-12,-151,68
1254,2.987454891204834,3978,1467,16260,-12,-151,68
1255,2.98983097076416,3978,1467,16260,-12,-151,68
1256,2.9922080039978027,3978,1467,16260,-22,-147,73
1257,2.994584321975708,4165,1503,16220,-22,-147,73
1258,2.9969613552093506,4165,1503,16220,-22,-147,73
1259,2.9993386268615723,4165,1503,16220,-30,-139,81
1260,3.0017149448394775,4376,1529,16096,-30,-139,81
1261,3.0040910243988037,4376,1529,16096,-30,-139,81
1262,3.0064749717712402,4376,1529,16096,-37,-119,88
1263,3.0088531970977783,4507,1352,15880,-37,-119,88
1264,3.0112314224243164,4507,1352,15880,-37,-119,88
1265,3.013608455657959,4507,1352,15880,-37,-87,91
1266,3.0159859657287598,4607,1105,15768,-37,-87,91
1267,3.018362522125244,4607,1105,15768,-37,-87,91
1268,3.0207393169403076,4716,983,15836,-30,-57,85
1269,3.0231306552886963,4716,983,15836,-30,-57,85
1270,3.0255091190338135,4716,983,15836,-30,-57,85
1271,3.027886390686035,4862,990,15939,-18,-34,75
1272,3.0302627086639404,4862,990,15939,-18,-34,75
1273,3.032639503479004,4862,990,15939,-18,-34,75
1274,3.0350170135498047,5002,904,15939,-5,-22,65
1275,3.037393808364868,5002,904,15939,-5,-22,65
1276,3.0397701263427734,5002,904,15939,-5,-22,65
1277,3.042147636413574,5123,695,15890,9,-10,49
1278,3.044524908065796,5123,695,15890,9,-10,49
1279,3.0469017028808594,5123,695,15890,9,-10,49
1280,3.0492782592773438,5206,583,15907,24,5,23
1281,3.0516552925109863,5206,583,15907,24,5,23
1282,3.0540316104888916,5206,583,15907,24,5,23
1283,3.056408166885376,5249,501,15931,33,17,1
1284,3.0587847232818604,5249,501,15931,33,17,1
1285,3.061161756515503,5249,501,15931,33,17,1
1286,3.063547134399414,5217,364,15849,32,34,-16
1287,3.0659308433532715,5217,364,15849,32,34,-16
1288,3.0683083534240723,5217,364,15849,32,34,-16
1289,3.070685863494873,5144,250,15855,25,53,-32
1290,3.0730624198913574,5144,250,15855,25,53,-32
1291,3.075439453125,5144,250,15855,22,65,-45
1292,3.0778162479400635,5044,254,16048,22,65,-45
1293,3.080193042755127,5044,254,16048,22,65,-45
1294,3.0825693607330322,5044,254,16048,21,64,-60
1295,3.084946632385254,4949,339,16261,21,64,-60
1296,3.0873239040374756,4949,339,16261,21,64,-60
1297,3.089700698852539,4949,339,16261,25,52,-79
1298,3.0920770168304443,4918,392,16488,25,52,-79
1299,3.094453811645508,4918,392,16488,25,52,-79
1300,3.0968313217163086,4918,392,16488,33,34,-101
1301,3.099208116531372,4969,517,16676,33,34,-101
1302,3.1015844345092773,4969,517,16676,33,34,-101
1303,3.10396146774292,4969,517,16676,36,23,-124
1304,3.1063382625579834,4948,524,16622,36,23,-124
1305,3.1087145805358887,4948,524,16622,36,23,-124
1306,3.111091375350952,4948,524,16622,29,18,-154
1307,3.113468885421753,4871,195,16767,29,18,-154
1308,3.1158454418182373,4871,195,16767,29,18,-154
1309,3.1182219982147217,4871,195,16767,18,-1,-191
1310,3.1205990314483643,4878,-219,16947,18,-1,-191
1311,3.122976779937744,4878,-219,16947,18,-1,-191
1312,3.1253538131713867,4935,-348,16891,2,-32,-231
1313,3.1277377605438232,4935,-348,16891,2,-32,-231
1314,3.130115270614624,4935,-348,16891,2,-32,-231
1315,3.132493019104004,4988,-158,16539,-18,-54,-268
1316,3.134869337081909,4988,-158,16539,-18,-54,-268
1317,3.1372456550598145,4988,-158,16539,-18,-54,-268
1318,3.139622449874878,4980,-73,16302,-40,-58,-307
1319,3.1419997215270996,4980,-73,16302,-40,-58,-307
1320,3.144376277923584,4980,-73,16302,-40,-58,-307
1321,3.14675235748291,4958,-155,16245,-55,-60,-349
1322,3.149129629135132,4958,-155,16245,-55,-60,-349
1323,3.151533365249634,4958,-155,16245,-55,-60,-349
1324,3.153911590576172,4904,-273,16163,-66,-67,-400
1325,3.1562883853912354,4904,-273,16163,-66,-67,-400
1326,3.158665418624878,4904,-273,16163,-66,-67,-400
1327,3.161045551300049,4897,-386,16160,-76,-71,-439
1328,3.1634230613708496,4897,-386,16160,-76,-71,-439
1329,3.1658098697662354,4897,-386,16160,-76,-71,-439
1330,3.1681885719299316,4765,-213,16155,-81,-63,-468
1331,3.1705732345581055,4765,-213,16155,-81,-63,-468
1332,3.1729533672332764,4765,-213,16155,-86,-54,-491
1333,3.175334930419922,4689,-75,16200,-86,-54,-491
1334,3.1777117252349854,4689,-75,16200,-86,-54,-491
1335,3.180089235305786,4689,-75,16200,-85,-37,-514
1336,3.182466745376587,4635,25,16245,-85,-37,-514
1337,3.1848435401916504,4635,25,16245,-85,-37,-514
1338,3.187221050262451,4635,25,16245,-78,-22,-531
1339,3.189598560333252,4477,237,16189,-78,-22,-531
1340,3.191976547241211,4477,237,16189,-78,-22,-531
1341,3.19435453414917,4477,237,16189,-75,-13,-540
1342,3.1967315673828125,4296,165,16122,-75,-13,-540
1343,3.199108123779297,4296,165,16122,-75,-13,-540
1344,3.2015016078948975,4296,165,16122,-72,-7,-546
1345,3.2038798332214355,4053,142,16008,-72,-7,-546
1346,3.20625638961792,4053,142,16008,-72,-7,-546
1347,3.2086331844329834,4053,142,16008,-65,-6,-547
1348,3.211010456085205,3943,394,16053,-65,-6,-547
1349,3.2133870124816895,3943,394,16053,-65,-6,-547
1350,3.215763568878174,3943,394,16053,-64,-5,-546
1351,3.2181501388549805,3888,379,15873,-64,-5,-546
1352,3.2205281257629395,3888,379,15873,-64,-5,-546
1353,3.222905397415161,3948,170,16015,-61,7,-546
1354,3.225282907485962,3948,170,16015,-61,7,-546
1355,3.2276604175567627,3948,170,16015,-61,7,-546
1356,3.2300379276275635,3952,148,16096,-67,16,-544
1357,3.232414484024048,3952,148,16096,-67,16,-544
1358,3.2347915172576904,3952,148,16096,-67,16,-544
1359,3.237170457839966,3809,145,15850,-70,44,-540
1360,3.2395482063293457,3809,145,15850,-70,44,-540
1361,3.241924524307251,3809,145,15850,-70,44,-540
1362,3.2443020343780518,3709,439,16185,-82,76,-535
1363,3.2466788291931152,3709,439,16185,-82,76,-535
1364,3.249056339263916,3709,439,16185,-82,76,-535
1365,3.251433849334717,3541,838,16197,-84,95,-523
1366,3.253810167312622,3541,838,16197,-84,95,-523
1367,3.256188154220581,3541,838,16197,-84,95,-523
1368,3.2585649490356445,3366,814,16184,-97,112,-501
1369,3.260941505432129,3366,814,16184,-97,112,-501
1370,3.2633187770843506,3366,814,16184,-97,112,-501
1371,3.265712261199951,3102,817,16223,-103,128,-476
1372,3.2680892944335938,3102,817,16223,-103,128,-476
1373,3.27046537399292,3102,817,16223,-103,128,-476
1374,3.272850275039673,2805,790,16281,-113,139,-447
1375,3.275228261947632,2805,790,16281,-113,139,-447
1376,3.2776050567626953,2805,790,16281,-120,134,-416
1377,3.279982328414917,2649,952,16579,-120,134,-416
1378,3.2823591232299805,2649,952,16579,-120,134,-416
1379,3.284736156463623,2649,952,16579,-123,123,-370
1380,3.2871429920196533,2511,1164,16578,-123,123,-370
1381,3.2895236015319824,2511,1164,16578,-123,123,-370
1382,3.291901111602783,2511,1164,16578,-126,115,-318
1383,3.2942771911621094,2322,1370,16528,-126,115,-318
1384,3.296653985977173,2322,1370,16528,-126,115,-318
1385,3.2990312576293945,2322,1370,16528,-121,119,-259
1386,3.301408290863037,2072,1365,16429,-121,119,-259
1387,3.303785562515259,2072,1365,16429,-121,119,-259
1388,3.306162118911743,2072,1365,16429,-112,120,-206
1389,3.3085391521453857,1928,1118,16799,-112,120,-206
1390,3.3109161853790283,1928,1118,16799,-112,120,-206
1391,3.3132927417755127,1928,1118,16799,-81,99,-160
1392,3.3156700134277344,2005,1318,17179,-81,99,-160
1393,3.318046808242798,2005,1318,17179,-81,99,-160
1394,3.3204238414764404,2005,1318,17179,-61,64,-108
1395,3.322808027267456,2039,1402,17121,-61,64,-108
1396,3.3251852989196777,2039,1402,17121,-61,64,-108
1397,3.3275630474090576,2057,1403,17057,-38,46,-50
1398,3.329939365386963,2057,1403,17057,-38,46,-50
1399,3.3323161602020264,2057,1403,17057,-38,46,-50
1400,3.334693431854248,1950,1301,16980,-15,37,4
1401,3.3370704650878906,1950,1301,16980,-15,37,4
1402,3.339447259902954,1950,1301,16980,-15,37,4
1403,3.3418240547180176,1836,1367,16986,18,32,49
1404,3.344200849533081,1836,1367,16986,18,32,49
1405,3.3465793132781982,1836,1367,16986,18,32,49
1406,3.3489553928375244,1844,1295,16919,49,25,89
1407,3.351332664489746,1844,1295,16919,49,25,89
1408,3.3537092208862305,1844,1295,16919,49,25,89
1409,3.356086015701294,1897,1227,16898,78,15,132
1410,3.3584625720977783,1897,1227,16898,78,15,132
1411,3.3608384132385254,1897,1227,16898,78,15,132
1412,3.363215923309326,1958,1191,16822,89,2,175
1413,3.3655991554260254,1958,1191,16822,89,2,175
1414,3.3679757118225098,1958,1191,16822,89,2,175
1415,3.3703527450561523,1814,977,16569,88,-13,216
1416,3.372729778289795,1814,977,16569,88,-13,216
1417,3.375105619430542,1814,977,16569,91,-19,247
1418,3.377483606338501,1724,899,16532,91,-19,247
1419,3.379861354827881,1724,899,16532,91,-19,247
1420,3.3822381496429443,1724,899,16532,81,-41,275
1421,3.384622097015381,1789,828,16781,81,-41,275
1422,3.38700008392334,1789,828,16781,81,-41,275
1423,3.3893775939941406,1789,828,16781,87,-69,296
1424,3.391754627227783,2108,1049,16898,87,-69,296
1425,3.3941314220428467,2108,1049,16898,87,-69,296
1426,3.39650821685791,2108,1049,16898,70,-92,316
1427,3.3988852500915527,2395,803,16749,70,-92,316
1428,3.401261568069458,2395,803,16749,70,-92,316
1429,3.4036378860473633,2395,803,16749,62,-96,325
1430,3.406015396118164,2522,537,16759,62,-96,325
1431,3.408393144607544,2522,537,16759,62,-96,325
1432,3.410769462585449,2522,537,16759,40,-105,326
1433,3.413147449493408,2766,49,16814,40,-105,326
1434,3.415525436401367,2766,49,16814,40,-105,326
1435,3.4179015159606934,2766,49,16814,31,-117,316
1436,3.4202780723571777,3071,27,16782,31,-117,316
1437,3.4226553440093994,3071,27,16782,31,-117,316
1438,3.4250335693359375,3071,27,16782,18,-126,305
1439,3.4274115562438965,3316,22,16446,18,-126,305
1440,3.4297876358032227,3316,22,16446,18,-126,305
1441,3.4321625232696533,3359,-160,15996,0,-118,291
1442,3.434532642364502,3359,-160,15996,0,-118,291
1443,3.4369168281555176,3359,-160,15996,0,-118,291
1444,3.439295768737793,3401,-310,15916,5,-97,266
1445,3.4416725635528564,3401,-310,15916,5,-97,266
1446,3.444049596786499,3401,-310,15916,5,-97,266
1447,3.4464261531829834,3399,-535,15854,6,-86,232
1448,3.448803663253784,3399,-535,15854,6,-86,232
1449,3.4511826038360596,3399,-535,15854,6,-86,232
1450,3.4535598754882812,3348,-484,15699,23,-73,195
1451,3.4559366703033447,3348,-484,15699,23,-73,195
1452,3.45831298828125,3348,-484,15699,23,-73,195
1453,3.46069073677063,3207,-593,15752,25,-59,158
1454,3.4630677700042725,3207,-593,15752,25,-59,158
1455,3.4654531478881836,3207,-593,15752,25,-59,158
1456,3.4678304195404053,3066,-868,15901,33,-31,125
1457,3.4702067375183105,3066,-868,15901,33,-31,125
1458,3.472583770751953,3066,-868,15901,33,-31,125
1459,3.4749605655670166,2984,-712,16310,31,-4,91
1460,3.4773387908935547,2984,-712,16310,31,-4,91
1461,3.4797160625457764,2984,-712,16310,35,28,64
1462,3.4820926189422607,3061,-205,16359,35,28,64
1463,3.484469413757324,3061,-205,16359,35,28,64
1464,3.4868462085723877,3061,-205,16359,22,76,43
1465,3.4892234802246094,3024,-313,16381,22,76,43
1466,3.4916131496429443,3024,-313,16381,22,76,43
1467,3.493989944458008,3024,-313,16381,5,111,19
1468,3.4963674545288086,2891,-699,16309,5,111,19
1469,3.498743772506714,2891,-699,16309,5,111,19
1470,3.501128911972046,2891,-699,16309,-11,142,-7
1471,3.5035080909729004,2577,-714,15972,-11,142,-7
1472,3.505884885787964,2577,-714,15972,-11,142,-7
1473,3.5082619190216064,2577,-714,15972,-35,152,-34
1474,3.510638952255249,2446,-358,16327,-35,152,-34
1475,3.5130181312561035,2446,-358,16327,-35,152,-34
1476,3.5153961181640625,2446,-358,16327,-54,123,-50
1477,3.5177721977233887,2440,-233,16390,-54,123,-50
1478,3.5201497077941895,2440,-233,16390,-54,123,-50
1479,3.522526741027832,2440,-233,16390,-84,91,-63
1480,3.5249037742614746,2545,-306,15783,-84,91,-63
1481,3.527291774749756,2545,-306,15783,-84,91,-63
1482,3.529669761657715,2601,-171,15984,-97,105,-83
1483,3.532047986984253,2601,-171,15984,-97,105,-83
1484,3.534424304962158,2601,-171,15984,-97,105,-83
1485,3.5368008613586426,2526,-320,16509,-124,101,-100
1486,3.5391786098480225,2526,-320,16509,-124,101,-100
1487,3.541555643081665,2526,-320,16509,-124,101,-100
1488,3.5439326763153076,2502,-359,16619,-140,78,-118
1489,3.54630970954895,2502,-359,16619,-140,78,-118
1490,3.548686981201172,2502,-359,16619,-140,78,-118
1491,3.5510711669921875,2395,5,16663,-157,66,-132
1492,3.5534489154815674,2395,5,16663,-157,66,-132
1493,3.55582594871521,2395,5,16663,-157,66,-132
1494,3.5582032203674316,2240,420,17064,-154,66,-139
1495,3.5605804920196533,2240,420,17064,-154,66,-139
1496,3.5629568099975586,2240,420,17064,-154,66,-139
1497,3.565342664718628,2194,559,17505,-143,45,-142
1498,3.5677194595336914,2194,559,17505,-143,45,-142
1499,3.5700957775115967,2194,559,17505,-143,45,-142
1500,3.5724732875823975,2262,753,17707,-116,23,-143
1501,3.57485032081604,2262,753,17707,-116,23,-143
1502,3.577227830886841,2262,753,17707,-116,23,-143
1503,3.5796051025390625,2149,1087,17472,-77,18,-136
1504,3.581982135772705,2149,1087,17472,-77,18,-136
1505,3.584359645843506,2149,1087,17472,-50,14,-122
1506,3.5867369174957275,1973,1218,17205,-50,14,-122
1507,3.5891146659851074,1973,1218,17205,-50,14,-122
1508,3.5914905071258545,1973,1218,17205,-6,-2,-104
1509,3.593860149383545,1770,1391,16952,-6,-2,-104
1510,3.5962347984313965,1770,1391,16952,-6,-2,-104
1511,3.598612070083618,1770,1391,16952,37,-41,-78
1512,3.6009891033172607,1685,1619,17039,37,-41,-78
1513,3.603376626968384,1685,1619,17039,37,-41,-78
1514,3.605753183364868,1685,1619,17039,74,-103,-43
1515,3.6081297397613525,1728,1876,16862,74,-103,-43
1516,3.610506772994995,1728,1876,16862,74,-103,-43
1517,3.612884283065796,1728,1876,16862,107,-150,0
1518,3.6152613162994385,1972,2166,16439,107,-150,0
1519,3.61763858795166,1972,2166,16439,107,-150,0
1520,3.620015859603882,1972,2166,16439,130,-159,43
1521,3.6223926544189453,2218,2491,16220,130,-159,43
1522,3.6247689723968506,2218,2491,16220,130,-159,43
1523,3.627145528793335,2218,2491,16220,139,-142,82
1524,3.6295223236083984,2308,2484,16152,139,-142,82
1525,3.6318981647491455,2308,2484,16152,139,-142,82
1526,3.63427472114563,2384,2198,16199,139,-121,114
1527,3.6366515159606934,2384,2198,16199,139,-121,114
1528,3.6390280723571777,2384,2198,16199,139,-121,114
1529,3.641404867172241,2503,2062,16185,128,-102,141
1530,3.6437814235687256,2503,2062,16185,128,-102,141
1531,3.646158218383789,2503,2062,16185,128,-102,141
1532,3.6485352516174316,2531,2177,15760,110,-65,163
1533,3.650911569595337,2531,2177,15760,110,-65,163
1534,3.6532883644104004,2531,2177,15760,110,-65,163
1535,3.655665397644043,2436,2219,15606,82,-2,181
1536,3.6580419540405273,2436,2219,15606,82,-2,181
1537,3.660425901412964,2436,2219,15606,82,-2,181
1538,3.662804126739502,2281,2011,15855,52,44,193
1539,3.665188789367676,2281,2011,15855,52,44,193
1540,3.66756534576416,2281,2011,15855,52,44,193
1541,3.6699414253234863,2108,1992,15965,19,65,206
1542,3.67232084274292,2108,1992,15965,19,65,206
1543,3.6746976375579834,2108,1992,15965,19,65,206
1544,3.6770753860473633,1847,1881,15637,-9,85,223
1545,3.6794533729553223,1847,1881,15637,-9,85,223
1546,3.6818296909332275,1847,1881,15637,-9,85,223
1547,3.684206485748291,1707,2036,15960,-25,104,243
1548,3.686582565307617,1707,2036,15960,-25,104,243
1549,3.6889595985412598,1707,2036,15960,-36,111,257
1550,3.691338300704956,1691,1974,16118,-36,111,257
1551,3.693713426589966,1691,1974,16118,-36,111,257
1552,3.69608998298645,1691,1974,16118,-22,121,263
1553,3.6984667778015137,1782,2026,16265,-22,121,263
1554,3.700843334197998,1782,2026,16265,-22,121,263
1555,3.703219413757324,1782,2026,16265,-5,119,265
1556,3.7055957317352295,1951,1790,16632,-5,119,265
1557,3.707972764968872,1951,1790,16632,-5,119,265
1558,3.7103488445281982,1951,1790,16632,16,116,262
1559,3.7127254009246826,1976,1433,16521,16,116,262
1560,3.715101957321167,1976,1433,16521,16,116,262
1561,3.7174794673919678,1976,1433,16521,36,126,254
1562,3.719855785369873,1875,1176,16557,36,126,254
1563,3.7222394943237305,1875,1176,16557,36,126,254
1564,3.724616765975952,1875,1176,16557,64,129,233
1565,3.7269935607910156,1824,1091,17034,64,129,233
1566,3.7293701171875,1824,1091,17034,64,129,233
1567,3.7317464351654053,1824,1091,17034,92,103,204
1568,3.7341225147247314,1979,1009,17329,92,103,204
1569,3.736499786376953,1979,1009,17329,92,103,204
1570,3.738875389099121,2159,938,17103,115,70,174
1571,3.7412517070770264,2159,938,17103,115,70,174
1572,3.7436296939849854,2159,938,17103,115,70,174
1573,3.7460057735443115,2133,589,16830,126,61,139
1574,3.748382091522217,2133,589,16830,126,61,139
1575,3.750758647918701,2133,589,16830,126,61,139
1576,3.7531356811523438,1971,291,16915,127,53,89
1577,3.7555129528045654,1971,291,16915,127,53,89
1578,3.7578885555267334,1971,291,16915,127,53,89
1579,3.7602651119232178,1875,241,16936,123,17,37
1580,3.762641429901123,1875,241,16936,123,17,37
1581,3.765026807785034,1875,241,16936,123,17,37
1582,3.767404556274414,1930,308,16953,116,-32,-18
1583,3.7697811126708984,1930,308,16953,116,-32,-18
1584,3.772158622741699,1930,308,16953,116,-32,-18
1585,3.7745370864868164,1966,324,16869,95,-74,-60
