,t,ax,ay,az,gx,gy,gz
1013,2.412208318710327,-1586,1975,16882,9,19,-259
1014,2.4145865440368652,-1418,1606,16251,11,14,-274
1015,2.4169652462005615,-1418,1606,16251,11,14,-274
1016,2.4193434715270996,-1418,1606,16251,11,14,-274
1017,2.4217214584350586,-1250,1468,16638,12,9,-289
1018,2.424100160598755,-1250,1468,16638,12,9,-289
1019,2.426478147506714,-1250,1468,16638,10,0,-304
1020,2.428856134414673,-1088,946,16398,10,0,-304
1021,2.43123459815979,-1088,946,16398,10,0,-304
1022,2.4336130619049072,-1088,946,16398,30,4,-312
1023,2.4359917640686035,-1331,988,17032,30,4,-312
1024,2.438370704650879,-1331,988,17032,30,4,-312
1025,2.440748453140259,-1331,988,17032,37,13,-312
1026,2.443126916885376,-781,721,17312,37,13,-312
1027,2.445505142211914,-781,721,17312,37,13,-312
1028,2.4478838443756104,-781,721,17312,59,13,-296
1029,2.450263023376465,-1622,432,16763,59,13,-296
1030,2.4526407718658447,-1622,432,16763,59,13,-296
1031,2.455019474029541,-1622,432,16763,74,-5,-276
1032,2.4573974609375,-1859,536,16227,74,-5,-276
1033,2.4597764015197754,-1859,536,16227,74,-5,-276
1034,2.4621617794036865,-1859,536,16227,66,-25,-250
1035,2.464554786682129,-1376,126,16576,66,-25,-250
1036,2.4669346809387207,-1376,126,16576,66,-25,-250
1037,2.469313383102417,-1376,126,16576,68,-30,-230
1038,2.4716920852661133,-1048,10,16885,68,-30,-230
1039,2.474099636077881,-1048,10,16885,68,-30,-230
1040,2.4764795303344727,-1085,-52,16868,53,-14,-217
1041,2.478858709335327,-1085,-52,16868,53,-14,-217
1042,2.481236696243286,-1085,-52,16868,53,-14,-217
1043,2.483614921569824,-1198,20,17044,39,12,-217
1044,2.4859933853149414,-1198,20,17044,39,12,-217
1045,2.4883713722229004,-1198,20,17044,39,12,-217
1046,2.4907491207122803,-1090,-35,16869,31,12,-201
1047,2.49312686920166,-1090,-35,16869,31,12,-201
1048,2.4955053329467773,-1090,-35,16869,31,12,-201
1049,2.497882843017578,-1390,64,17080,27,9,-178
1050,2.500260353088379,-1390,64,17080,27,9,-178
1051,2.502638339996338,-1390,64,17080,27,9,-178
1052,2.505016326904297,-1568,244,17201,22,5,-161
1053,2.5073938369750977,-1568,244,17201,22,5,-161
1054,2.509772300720215,-1568,244,17201,22,5,-161
1055,2.512151002883911,-1499,76,16938,3,-3,-153
1056,2.5145294666290283,-1499,76,16938,3,-3,-153
1057,2.516906499862671,-1499,76,16938,3,-3,-153
1058,2.5192840099334717,-1569,-225,16439,-14,-16,-151
1059,2.521662473678589,-1569,-225,16439,-14,-16,-151
1060,2.524048328399658,-1569,-225,16439,-47,-6,-207
1061,2.5264270305633545,-1607,572,16774,-47,-6,-207
1062,2.5288050174713135,-1607,572,16774,-47,-6,-207
1063,2.5311827659606934,-1607,572,16774,-44,-16,-155
1064,2.5335607528686523,-1168,1216,16711,-44,-16,-155
1065,2.5359387397766113,-1168,1216,16711,-44,-16,-155
1066,2.5383174419403076,-1168,1216,16711,-57,3,-136
1067,2.5406947135925293,-1042,1430,16301,-57,3,-136
1068,2.5430727005004883,-1042,1430,16301,-57,3,-136
1069,2.54544997215271,-1042,1430,16301,-62,24,-141
1070,2.5478286743164062,-1028,1544,16095,-62,24,-141
1071,2.5502076148986816,-1028,1544,16095,-62,24,-141
1072,2.552584648132324,-1028,1544,16095,-64,58,-142
1073,2.554962635040283,-828,1998,16571,-64,58,-142
1074,2.5573408603668213,-828,1998,16571,-64,58,-142
1075,2.5597188472747803,-828,1998,16571,-58,86,-153
1076,2.56209659576416,-1046,1740,16459,-58,86,-153
1077,2.564481735229492,-1046,1740,16459,-58,86,-153
1078,2.5668601989746094,-1046,1740,16459,-38,100,-146
1079,2.5692381858825684,-1100,1610,16564,-38,100,-146
1080,2.571622848510742,-1100,1610,16564,-38,100,-146
1081,2.5740015506744385,-1250,1469,16671,1,91,-130
1082,2.5763800144195557,-1250,1469,16671,1,91,-130
1083,2.5787580013275146,-1250,1469,16671,1,91,-130
1084,2.5811352729797363,-1521,1307,16489,38,53,-102
1085,2.5835134983062744,-1521,1307,16489,38,53,-102
1086,2.585891008377075,-1521,1307,16489,38,53,-102
1087,2.5882699489593506,-1825,989,16726,65,11,-75
1088,2.5906484127044678,-1825,989,16726,65,11,-75
1089,2.5930263996124268,-1825,989,16726,65,11,-75
1090,2.595404624938965,-1829,1072,16846,94,-41,-57
1091,2.5977823734283447,-1829,1072,16846,94,-41,-57
1092,2.600160837173462,-1829,1072,16846,94,-41,-57
1093,2.602539539337158,-1457,296,15972,117,-117,-29
1094,2.604917287826538,-1457,296,15972,117,-117,-29
1095,2.607295274734497,-1457,296,15972,117,-117,-29
1096,2.6096737384796143,-1067,108,16463,116,-162,-57
1097,2.612053632736206,-1067,108,16463,116,-162,-57
1098,2.614431381225586,-1067,108,16463,116,-162,-57
1099,2.616809606552124,-1395,351,16390,81,-161,-155
1100,2.619188070297241,-1395,351,16390,81,-161,-155
1101,2.621568441390991,-1395,351,16390,81,-161,-155
1102,2.6239469051361084,-1407,814,16847,57,-139,-219
1103,2.6263351440429688,-1407,814,16847,57,-139,-219
1104,2.628714084625244,-1407,814,16847,52,-137,-221
1105,2.631091833114624,-2146,1537,16290,52,-137,-221
1106,2.633469820022583,-2146,1537,16290,52,-137,-221
1107,2.6358489990234375,-2146,1537,16290,34,-124,-202
1108,2.638228178024292,-1740,2035,16625,34,-124,-202
1109,2.6406052112579346,-1740,2035,16625,34,-124,-202
1110,2.6429824829101562,-1740,2035,16625,1,-110,-160
1111,2.6453611850738525,-1709,1892,16445,1,-110,-160
1112,2.6477396488189697,-1709,1892,16445,1,-110,-160
1113,2.650118350982666,-1709,1892,16445,-8,-88,-133
1114,2.652496814727783,-1189,2077,16433,-8,-88,-133
1115,2.6548750400543213,-1189,2077,16433,-8,-88,-133
1116,2.6572530269622803,-1189,2077,16433,-19,-67,-110
1117,2.6596298217773438,-931,2254,16520,-19,-67,-110
1118,2.662008047103882,-931,2254,16520,-19,-67,-110
1119,2.6643948554992676,-931,2254,16520,-24,-36,-97
1120,2.6667733192443848,-377,2327,17023,-24,-36,-97
1121,2.6691508293151855,-377,2327,17023,-24,-36,-97
1122,2.6715362071990967,-377,2327,17023,-31,-12,-93
1123,2.673915386199951,-516,2085,16157,-31,-12,-93
1124,2.676292896270752,-516,2085,16157,-31,-12,-93
1125,2.6786704063415527,-484,1839,15600,-31,-7,-93
1126,2.6810483932495117,-484,1839,15600,-31,-7,-93
1127,2.68342661857605,-484,1839,15600,-31,-7,-93
1128,2.6858038902282715,-62,1755,15992,-48,1,-77
1129,2.6881816387176514,-62,1755,15992,-48,1,-77
1130,2.6905598640441895,-62,1755,15992,-48,1,-77
1131,2.6929376125335693,17,1532,16292,-53,39,-37
1132,2.695315361022949,17,1532,16292,-53,39,-37
1133,2.697693109512329,17,1532,16292,-53,39,-37
1134,2.7000718116760254,389,1206,16467,-47,68,11
1135,2.702449083328247,389,1206,16467,-47,68,11
1136,2.7048263549804688,389,1206,16467,-47,68,11
1137,2.707204818725586,606,1153,16694,-39,77,38
1138,2.7095823287963867,606,1153,16694,-39,77,38
1139,2.71197247505188,606,1153,16694,-39,77,38
1140,2.7143516540527344,295,943,16416,-16,63,94
1141,2.7167294025421143,295,943,16416,-16,63,94
1142,2.719107151031494,295,943,16416,-16,63,94
1143,2.721484422683716,328,698,16428,3,31,178
1144,2.723862409591675,328,698,16428,3,31,178
1145,2.7262494564056396,328,698,16428,11,17,198
1146,2.7286264896392822,191,392,16298,11,17,198
1147,2.731004238128662,191,392,16298,11,17,198
1148,2.733381748199463,191,392,16298,7,22,214
1149,2.735759735107422,186,256,16648,7,22,214
1150,2.7381372451782227,186,256,16648,7,22,214
1151,2.740513801574707,186,256,16648,23,15,231
1152,2.742891550064087,375,349,16222,23,15,231
1153,2.7452690601348877,375,349,16222,23,15,231
1154,2.7476465702056885,375,349,16222,27,9,246
1155,2.7500245571136475,-92,764,16584,27,9,246
1156,2.7524025440216064,-92,764,16584,27,9,246
1157,2.7547800540924072,-92,764,16584,47,3,248
1158,2.757157325744629,-6,1197,16725,47,3,248
1159,2.7595348358154297,-6,1197,16725,47,3,248
1160,2.761913776397705,-6,1197,16725,59,-31,236
1161,2.764298915863037,356,1434,17061,59,-31,236
1162,2.766677141189575,356,1434,17061,59,-31,236
1163,2.7690553665161133,356,1434,17061,32,-24,157
1164,2.7714333534240723,-150,1625,17119,32,-24,157
1165,2.773810625076294,-150,1625,17119,32,-24,157
1166,2.7761878967285156,-224,1424,16605,29,-43,79
1167,2.7785656452178955,-224,1424,16605,29,-43,79
1168,2.7809433937072754,-224,1424,16605,29,-43,79
1169,2.7833216190338135,-368,1780,16518,16,-55,-2
1170,2.7856996059417725,-368,1780,16518,16,-55,-2
1171,2.7880775928497314,-368,1780,16518,16,-55,-2
1172,2.7904553413391113,-311,2331,16959,33,-81,-28
1173,2.792832851409912,-311,2331,16959,33,-81,-28
1174,2.79521107673645,-311,2331,16959,33,-81,-28
1175,2.7975962162017822,-380,2265,16707,25,-67,-66
1176,2.799973964691162,-380,2265,16707,25,-67,-66
1177,2.802351951599121,-380,2265,16707,25,-67,-66
1178,2.804729700088501,-827,2242,16088,26,-74,-66
1179,2.80710768699646,-827,2242,16088,26,-74,-66
1180,2.8094851970672607,-827,2242,16088,26,-74,-66
1181,2.811863660812378,-708,2219,16098,10,-66,-59
1182,2.8142426013946533,-708,2219,16098,10,-66,-59
1183,2.816620111465454,-708,2219,16098,10,-66,-59
1184,2.818997859954834,-805,2413,16791,-12,-30,-54
1185,2.821375608444214,-805,2413,16791,-12,-30,-54
1186,2.823883533477783,-805,2413,16791,6,-20,-12
1187,2.8262622356414795,-1330,2385,16277,6,-20,-12
1188,2.828639268875122,-1330,2385,16277,6,-20,-12
1189,2.8310177326202393,-1330,2385,16277,5,-20,34
1190,2.8333957195281982,-1306,2291,16227,5,-20,34
1191,2.835773229598999,-1306,2291,16227,5,-20,34
1192,2.838151454925537,-1306,2291,16227,-9,-6,51
1193,2.840529441833496,-1342,2210,16906,-9,-6,51
1194,2.842907190322876,-1342,2210,16906,-9,-6,51
1195,2.8452844619750977,-1342,2210,16906,-6,-9,68
1196,2.847670793533325,-2097,2055,16496,-6,-9,68
1197,2.8500499725341797,-2097,2055,16496,-6,-9,68
1198,2.8524274826049805,-2097,2055,16496,-5,-70,101
1199,2.8548052310943604,-2115,2063,16171,-5,-70,101
1200,2.8571836948394775,-2115,2063,16171,-5,-70,101
1201,2.8595616817474365,-2115,2063,16171,-10,-93,120
1202,2.8619399070739746,-1927,1797,16433,-10,-93,120
1203,2.864325523376465,-1927,1797,16433,-10,-93,120
1204,2.866704225540161,-1927,1797,16433,-9,-78,113
1205,2.869081974029541,-2216,1957,16525,-9,-78,113
1206,2.871459722518921,-2216,1957,16525,-9,-78,113
1207,2.87383770942688,-2681,1943,15991,-14,-81,119
1208,2.876215696334839,-2681,1943,15991,-14,-81,119
1209,2.878593921661377,-2681,1943,15991,-14,-81,119
1210,2.880971670150757,-2684,1801,15650,-10,-84,153
1211,2.883349895477295,-2684,1801,15650,-10,-84,153
1212,2.885727882385254,-2684,1801,15650,-10,-84,153
1213,2.888105630874634,-2727,1490,15900,-11,-22,172
1214,2.890483856201172,-2727,1490,15900,-11,-22,172
1215,2.89286208152771,-2727,1490,15900,-11,-22,172
1216,2.895240306854248,-3055,1428,15712,-9,16,209
1217,2.897617816925049,-3055,1428,15712,-9,16,209
1218,2.9000027179718018,-3055,1428,15712,-9,16,209
1219,2.9023945331573486,-3306,1517,16067,1,26,281
1220,2.904773235321045,-3306,1517,16067,1,26,281
1221,2.907151460647583,-3306,1517,16067,1,26,281
1222,2.909529685974121,-3528,1298,16512,-9,46,316
1223,2.9119083881378174,-3528,1298,16512,-9,46,316
1224,2.9142870903015137,-3528,1298,16512,-9,46,316
1225,2.916663885116577,-3573,1263,16708,-19,7,325
1226,2.9190421104431152,-3573,1263,16708,-19,7,325
1227,2.921420097351074,-3573,1263,16708,-24,-72,320
1228,2.923821210861206,-3992,924,16285,-24,-72,320
1229,2.9262003898620605,-3992,924,16285,-24,-72,320
1230,2.9285783767700195,-3992,924,16285,-32,-112,274
1231,2.9309566020965576,-4054,883,16078,-32,-112,274
1232,2.9333348274230957,-4054,883,16078,-32,-112,274
1233,2.935713052749634,-4054,883,16078,-36,-111,192
1234,2.9380922317504883,-4307,948,16233,-36,-111,192
1235,2.940469264984131,-4307,948,16233,-36,-111,192
1236,2.942847490310669,-4307,948,16233,-52,-140,127
1237,2.945225715637207,-4972,1072,15772,-52,-140,127
1238,2.947611093521118,-4972,1072,15772,-52,-140,127
1239,2.9499897956848145,-4972,1072,15772,-28,-169,100
1240,2.952373743057251,-4867,1173,15803,-28,-169,100
1241,2.954752206802368,-4867,1173,15803,-28,-169,100
1242,2.9571304321289062,-4867,1173,15803,-28,-158,50
1243,2.9595084190368652,-4786,1096,15882,-28,-158,50
1244,2.961886405944824,-4786,1096,15882,-28,-158,50
1245,2.9642739295959473,-4786,1096,15882,-21,-91,-39
1246,2.9666519165039062,-4452,1578,16249,-21,-91,-39
1247,2.969029426574707,-4452,1578,16249,-21,-91,-39
1248,2.971407413482666,-4833,1804,16575,-36,-72,-130
1249,2.973785161972046,-4833,1804,16575,-36,-72,-130
1250,2.976163148880005,-4833,1804,16575,-36,-72,-130
1251,2.9785408973693848,-4977,1809,16831,-62,-80,-95
1252,2.980919361114502,-4977,1809,16831,-62,-80,-95
1253,2.983297348022461,-4977,1809,16831,-62,-80,-95
1254,2.9856748580932617,-5112,2497,16712,-38,-91,14
1255,2.9880530834198,-5112,2497,16712,-38,-91,14
1256,2.990432024002075,-5112,2497,16712,-38,-91,14
1257,2.992809772491455,-5443,2331,16494,-32,-137,141
1258,2.995201826095581,-5443,2331,16494,-32,-137,141
1259,2.997581720352173,-5443,2331,16494,-32,-137,141
1260,2.9999706745147705,-5202,2513,16362,-45,-166,300
1261,3.0023491382598877,-5202,2513,16362,-45,-166,300
1262,3.0047264099121094,-5202,2513,16362,-45,-166,300
1263,3.0071048736572266,-5153,2692,16363,-66,-108,345
1264,3.0094826221466064,-5153,2692,16363,-66,-108,345
1265,3.0118608474731445,-5153,2692,16363,-66,-108,345
1266,3.014239549636841,-5019,2863,16704,-62,-50,337
1267,3.0166172981262207,-5019,2863,16704,-62,-50,337
1268,3.0189952850341797,-5019,2863,16704,-62,-50,337
1269,3.021374225616455,-5582,3446,16495,-53,7,284
1270,3.0237536430358887,-5582,3446,16495,-53,7,284
1271,3.026132345199585,-5582,3446,16495,-42,-5,256
1272,3.028510332107544,-5630,3070,15879,-42,-5,256
1273,3.030888080596924,-5630,3070,15879,-42,-5,256
1274,3.033266067504883,-5630,3070,15879,-18,29,270
1275,3.035644292831421,-5155,2944,16119,-18,29,270
1276,3.038022994995117,-5155,2944,16119,-18,29,270
1277,3.040400505065918,-5155,2944,16119,-65,94,251
1278,3.042786121368408,-5413,2411,16603,-65,94,251
1279,3.0451645851135254,-5413,2411,16603,-65,94,251
1280,3.047542095184326,-5413,2411,16603,-63,112,322
1281,3.049920082092285,-5167,2178,16590,-63,112,322
1282,3.0522983074188232,-5167,2178,16590,-63,112,322
1283,3.0546765327453613,-5167,2178,16590,-78,157,411
1284,3.057054281234741,-4903,1550,16771,-78,157,411
1285,3.0594322681427,-4903,1550,16771,-78,157,411
1286,3.0618104934692383,-4903,1550,16771,-71,176,437
1287,3.064194917678833,-5114,1675,16691,-71,176,437
1288,3.066572904586792,-5114,1675,16691,-71,176,437
1289,3.068950891494751,-5114,1675,16691,-51,160,511
1290,3.071329116821289,-5370,1135,15761,-51,160,511
1291,3.073706865310669,-5370,1135,15761,-51,160,511
1292,3.076085090637207,-5244,467,16265,-65,171,522
1293,3.078463315963745,-5244,467,16265,-65,171,522
1294,3.080841541290283,-5244,467,16265,-65,171,522
1295,3.083219528198242,-5114,775,17029,-91,191,446
1296,3.0855977535247803,-5114,775,17029,-91,191,446
1297,3.0879759788513184,-5114,775,17029,-91,191,446
1298,3.09035587310791,-5414,812,16364,-73,168,405
1299,3.0927395820617676,-5414,812,16364,-73,168,405
1300,3.095118761062622,-5414,812,16364,-73,168,405
1301,3.0974972248077393,-5563,937,16329,-66,134,394
1302,3.099874973297119,-5563,937,16329,-66,134,394
1303,3.1022534370422363,-5563,937,16329,-66,134,394
1304,3.104631185531616,-5630,1098,16470,-60,103,371
1305,3.107009172439575,-5630,1098,16470,-60,103,371
1306,3.109386920928955,-5630,1098,16470,-60,103,371
1307,3.111765146255493,-5744,1121,16030,-55,74,358
1308,3.1141433715820312,-5744,1121,16030,-55,74,358
1309,3.116520881652832,-5744,1121,16030,-55,74,358
1310,3.118898868560791,-5835,1073,15625,-48,45,352
1311,3.121276378631592,-5835,1073,15625,-48,45,352
1312,3.123660087585449,-5835,1073,15625,-59,38,334
1313,3.1260385513305664,-5700,1194,16117,-59,38,334
1314,3.1284162998199463,-5700,1194,16117,-59,38,334
1315,3.1307942867279053,-5700,1194,16117,-69,41,314
1316,3.1331725120544434,-5738,1272,16476,-69,41,314
1317,3.135549783706665,-5738,1272,16476,-69,41,314
1318,3.137927532196045,-5738,1272,16476,-64,40,298
1319,3.140305995941162,-5959,1340,16255,-64,40,298
1320,3.142691135406494,-5959,1340,16255,-64,40,298
1321,3.1450693607330322,-5959,1340,16255,-65,22,281
1322,3.1474475860595703,-5833,1385,16035,-65,22,281
1323,3.1498258113861084,-5833,1385,16035,-65,22,281
1324,3.152204751968384,-5833,1385,16035,-62,6,264
1325,3.1545827388763428,-5604,1640,16636,-62,6,264
1326,3.156960964202881,-5604,1640,16636,-62,6,264
1327,3.15933895111084,-5604,1640,16636,-58,-4,245
1328,3.161716938018799,-5496,1807,16676,-58,-4,245
1329,3.1641013622283936,-5496,1807,16676,-58,-4,245
1330,3.166480302810669,-5496,1807,16676,-54,-9,226
1331,3.168858051300049,-5379,1891,16506,-54,-9,226
1332,3.171236276626587,-5379,1891,16506,-54,-9,226
1333,3.173614025115967,-5271,2062,16547,-50,-13,199
1334,3.1759932041168213,-5271,2062,16547,-50,-13,199
1335,3.178372383117676,-5271,2062,16547,-50,-13,199
1336,3.18074893951416,-5179,2216,16675,-51,-6,152
1337,3.183126449584961,-5179,2216,16675,-51,-6,152
1338,3.185504198074341,-5179,2216,16675,-51,-6,152
1339,3.187882661819458,-4975,2250,16608,-52,4,101
1340,3.190260410308838,-4975,2250,16608,-52,4,101
1341,3.1926381587982178,-4975,2250,16608,-52,4,101
1342,3.195024251937866,-4770,2183,16551,-52,15,54
1343,3.1974024772644043,-4770,2183,16551,-52,15,54
1344,3.199779987335205,-4770,2183,16551,-52,15,54
1345,3.202158212661743,-4575,2097,16722,-51,35,7
1346,3.2045352458953857,-4575,2097,16722,-51,35,7
1347,3.2069125175476074,-4575,2097,16722,-51,35,7
1348,3.209289789199829,-4143,2087,16754,-40,55,-25
1349,3.211668014526367,-4143,2087,16754,-40,55,-25
1350,3.214045763015747,-4143,2087,16754,-40,55,-25
1351,3.216423273086548,-3926,2324,16709,-23,73,-21
1352,3.2188007831573486,-3926,2324,16709,-23,73,-21
1353,3.221179723739624,-3926,2324,16709,-23,73,-21
1354,3.223558187484741,-3678,1351,16820,-19,103,-10
1355,3.225935697555542,-3678,1351,16820,-19,103,-10
1356,3.22831392288208,-3678,1351,16820,-24,126,-53
1357,3.230691432952881,-3223,1182,16874,-24,126,-53
1358,3.2330687046051025,-3223,1182,16874,-24,126,-53
1359,3.235445976257324,-3223,1182,16874,-23,141,-90
1360,3.237823486328125,-2778,1072,16984,-23,141,-90
1361,3.240201711654663,-2778,1072,16984,-23,141,-90
1362,3.242579221725464,-2778,1072,16984,-19,150,-110
1363,3.244957447052002,-2350,963,16929,-19,150,-110
1364,3.247344970703125,-2350,963,16929,-19,150,-110
1365,3.249729871749878,-2350,963,16929,-8,146,-117
1366,3.252107858657837,-2141,888,16761,-8,146,-117
1367,3.2544851303100586,-2141,888,16761,-8,146,-117
1368,3.2568628787994385,-2141,888,16761,4,131,-114
1369,3.2592403888702393,-2010,903,16511,4,131,-114
1370,3.2616171836853027,-2010,903,16511,4,131,-114
1371,3.2640020847320557,-2010,903,16511,19,104,-103
1372,3.2663965225219727,-1837,944,16284,19,104,-103
1373,3.2687745094299316,-1837,944,16284,19,104,-103
1374,3.2711522579193115,-1837,944,16284,31,77,-88
1375,3.2735302448272705,-1773,1013,16271,31,77,-88
1376,3.2759079933166504,-1773,1013,16271,31,77,-88
1377,3.2782857418060303,-1492,1068,16379,42,46,-71
1378,3.2806625366210938,-1492,1068,16379,42,46,-71
1379,3.28304123878479,-1492,1068,16379,42,46,-71
1380,3.2854180335998535,-1178,1044,16453,52,22,-45
1381,3.2877960205078125,-1178,1044,16453,52,22,-45
1382,3.290174722671509,-1178,1044,16453,52,22,-45
1383,3.292551279067993,-730,896,16437,59,2,-19
1384,3.2949283123016357,-730,896,16437,59,2,-19
1385,3.297305107116699,-730,896,16437,59,2,-19
1386,3.299683094024658,-531,787,16462,60,-11,-5
1387,3.3020613193511963,-531,787,16462,60,-11,-5
1388,3.304438591003418,-531,787,16462,60,-11,-5
1389,3.30682373046875,-382,789,16389,59,-24,5
1390,3.3092024326324463,-382,789,16389,59,-24,5
1391,3.311580181121826,-382,789,16389,59,-24,5
1392,3.313957929611206,-343,598,16220,47,-29,-2
1393,3.3163352012634277,-343,598,16220,47,-29,-2
1394,3.3187129497528076,-343,598,16220,47,-29,-2
1395,3.32108998298645,-306,917,16169,29,-25,-39
1396,3.3234670162200928,-306,917,16169,29,-25,-39
1397,3.3258450031280518,-306,917,16169,32,-41,2
1398,3.3282229900360107,-343,1155,16206,32,-41,2
1399,3.3306000232696533,-343,1155,16206,32,-41,2
1400,3.332977771759033,-343,1155,16206,25,-40,29
1401,3.335355758666992,-311,1268,16341,25,-40,29
1402,3.337733268737793,-311,1268,16341,25,-40,29
1403,3.3401105403900146,-311,1268,16341,19,-37,41
1404,3.3424878120422363,-217,1325,16347,19,-37,41
1405,3.34486722946167,-217,1325,16347,19,-37,41
1406,3.34724497795105,-217,1325,16347,14,-32,62
1407,3.3496220111846924,-297,1398,16269,14,-32,62
1408,3.3519997596740723,-297,1398,16269,14,-32,62
1409,3.3543787002563477,-297,1398,16269,7,-26,78
1410,3.3567559719085693,-443,1562,16370,7,-26,78
1411,3.359133005142212,-443,1562,16370,7,-26,78
1412,3.361510992050171,-443,1562,16370,-4,-18,93
1413,3.363896608352661,-579,1708,16428,-4,-18,93
1414,3.366281270980835,-579,1708,16428,-4,-18,93
1415,3.3686587810516357,-579,1708,16428,-11,-13,114
1416,3.371037244796753,-664,1852,16501,-11,-13,114
1417,3.373415231704712,-664,1852,16501,-11,-13,114
1418,3.37579345703125,-682,1871,16500,-17,-12,139
1419,3.378171920776367,-682,1871,16500,-17,-12,139
1420,3.3805489540100098,-682,1871,16500,-17,-12,139
1421,3.3829264640808105,-636,1854,16567,-23,-7,159
1422,3.385303497314453,-636,1854,16567,-23,-7,159
1423,3.387680768966675,-636,1854,16567,-23,-7,159
1424,3.390059471130371,-611,1803,16601,-28,0,175
1425,3.3924365043640137,-611,1803,16601,-28,0,175
1426,3.3948135375976562,-611,1803,16601,-28,0,175
1427,3.397191047668457,-638,1811,16681,-30,8,191
1428,3.399568557739258,-638,1811,16681,-30,8,191
1429,3.4019460678100586,-638,1811,16681,-30,8,191
1430,3.404323101043701,-674,1854,16729,-27,12,206
1431,3.4067013263702393,-674,1854,16729,-27,12,206
1432,3.409078598022461,-674,1854,16729,-27,12,206
1433,3.4114558696746826,-704,1882,16679,-17,13,222
1434,3.4138331413269043,-704,1882,16679,-17,13,222
1435,3.4162113666534424,-704,1882,16679,-17,13,222
1436,3.418588399887085,-674,1863,16672,-8,10,226
1437,3.4209725856781006,-674,1863,16672,-8,10,226
1438,3.4233505725860596,-674,1863,16672,-8,10,226
1439,3.4257280826568604,-610,1827,16676,0,5,209
1440,3.428105115890503,-610,1827,16676,0,5,209
1441,3.4304819107055664,-610,1827,16676,7,2,178
1442,3.4328596591949463,-503,1783,16717,7,2,178
1443,3.435236692428589,-503,1783,16717,7,2,178
1444,3.4376134872436523,-503,1783,16717,5,2,99
1445,3.439990997314453,-272,1410,16595,5,2,99
1446,3.442368984222412,-272,1410,16595,5,2,99
1447,3.4447457790374756,-272,1410,16595,-3,20,-28
1448,3.4471232891082764,-403,1865,16715,-3,20,-28
1449,3.4495012760162354,-403,1865,16715,-3,20,-28
1450,3.45188045501709,-403,1865,16715,14,-4,-53
1451,3.4542593955993652,-371,2018,16618,14,-4,-53
1452,3.4566359519958496,-371,2018,16618,14,-4,-53
1453,3.459014654159546,-371,2018,16618,19,-12,-72
1454,3.461392402648926,-359,1474,16356,19,-12,-72
1455,3.4637794494628906,-359,1474,16356,19,-12,-72
1456,3.466158866882324,-359,1474,16356,14,8,-152
1457,3.468536376953125,-407,1423,16146,14,8,-152
1458,3.470914363861084,-407,1423,16146,14,8,-152
1459,3.4732918739318848,-407,1423,16146,8,-2,-189
1460,3.4756698608398438,-635,1685,16101,8,-2,-189
1461,3.478048086166382,-635,1685,16101,8,-2,-189
1462,3.4804258346557617,-625,1629,15832,18,-9,-172
1463,3.4828102588653564,-625,1629,15832,18,-9,-172
1464,3.4851884841918945,-625,1629,15832,18,-9,-172
1465,3.4875667095184326,-705,1759,16003,15,-12,-155
1466,3.4899444580078125,-705,1759,16003,15,-12,-155
1467,3.4923219680786133,-705,1759,16003,15,-12,-155
1468,3.4947001934051514,-710,1719,15978,17,-14,-124
1469,3.4970786571502686,-710,1719,15978,17,-14,-124
1470,3.4994561672210693,-710,1719,15978,17,-14,-124
1471,3.5018341541290283,-842,1779,16075,13,-11,-114
1472,3.5042126178741455,-842,1779,16075,13,-11,-114
1473,3.5065903663635254,-842,1779,16075,13,-11,-114
1474,3.5089681148529053,-976,1878,16142,16,-22,-81
1475,3.511345863342285,-976,1878,16142,16,-22,-81
1476,3.5137243270874023,-976,1878,16142,16,-22,-81
1477,3.516101360321045,-1013,1890,16277,14,-31,-43
1478,3.518479108810425,-1013,1890,16277,14,-31,-43
1479,3.5208568572998047,-1013,1890,16277,14,-31,-43
1480,3.5232350826263428,-1015,1883,16399,12,-35,-10
1481,3.5256128311157227,-1015,1883,16399,12,-35,-10
1482,3.5279901027679443,-1015,1883,16399,10,-38,15
1483,3.530369281768799,-990,1925,16556,10,-38,15
1484,3.5327603816986084,-990,1925,16556,10,-38,15
1485,3.535140037536621,-990,1925,16556,11,-41,41
1486,3.537518262863159,-914,2023,16730,11,-41,41
1487,3.5398969650268555,-914,2023,16730,11,-41,41
1488,3.5422754287719727,-914,2023,16730,11,-36,62
1489,3.544652223587036,-837,2084,16826,11,-36,62
1490,3.547030448913574,-837,2084,16826,11,-36,62
1491,3.549408197402954,-837,2084,16826,13,-29,78
1492,3.551785945892334,-723,2050,16860,13,-29,78
1493,3.554163932800293,-723,2050,16860,13,-29,78
1494,3.556541681289673,-723,2050,16860,12,-21,78
1495,3.558919668197632,-612,1913,16874,12,-21,78
1496,3.5612971782684326,-612,1913,16874,12,-21,78
1497,3.563683032989502,-612,1913,16874,8,-15,59
1498,3.5660626888275146,-430,1723,16808,8,-15,59
1499,3.568441152572632,-430,1723,16808,8,-15,59
1500,3.5708186626434326,-430,1723,16808,5,-2,23
1501,3.5731966495513916,-324,1640,16747,5,-2,23
1502,3.5755743980407715,-324,1640,16747,5,-2,23
1503,3.577953577041626,-324,1640,16747,2,7,-2
1504,3.580331802368164,-350,1649,16792,2,7,-2
1505,3.582709789276123,-350,1649,16792,2,7,-2
