,t,ax,ay,az,gx,gy,gz
4060,15.947792768478394,41,839,16629,5,-14,1
4061,15.952732801437378,79,827,16619,18,-14,-1
4062,15.957667827606201,104,833,16610,26,-13,-1
4063,15.96260666847229,104,833,16610,38,-12,-3
4064,15.967545509338379,131,848,16602,38,-12,-3
4065,15.972486972808838,149,866,16600,51,-11,-4
4066,15.977424383163452,182,876,16593,57,-9,-5
4067,15.982367515563965,182,876,16593,57,-9,-5
4068,15.987305641174316,198,890,16585,63,-7,-6
4069,15.992247581481934,197,895,16592,63,-5,-6
4070,15.997185945510864,197,895,16592,60,-3,-5
4071,16.00212550163269,187,874,16591,60,-3,-5
4072,16.007063388824463,189,851,16597,57,-1,-4
4073,16.012001037597656,189,851,16597,55,0,-4
4074,16.0169415473938,154,821,16625,55,0,-4
4075,16.021877765655518,137,819,16630,52,1,-4
4076,16.02683687210083,111,822,16641,48,1,-4
4077,16.03177523612976,111,822,16641,48,1,-4
4078,16.0367169380188,61,820,16655,41,1,-4
4079,16.041670083999634,33,820,16665,36,0,-4
4080,16.04660940170288,33,820,16665,31,-3,-6
4081,16.05154800415039,-6,829,16673,31,-3,-6
4082,16.056490659713745,-14,843,16687,28,-7,-8
4083,16.061427354812622,-35,893,16691,26,-9,-7
4084,16.066365957260132,-35,893,16691,26,-9,-7
4085,16.0713050365448,-55,943,16674,18,-14,-6
4086,16.076247215270996,-59,967,16653,12,-15,-5
4087,16.081186056137085,-59,967,16653,4,-17,-4
4088,16.08612585067749,-52,987,16630,4,-17,-4
4089,16.09106469154358,-43,1003,16606,-1,-18,-2
4090,16.09600305557251,-28,1039,16583,-7,-20,-1
4091,16.100945472717285,-28,1039,16583,-7,-20,-1
4092,16.10588502883911,-12,1041,16588,-16,-20,1
4093,16.110823392868042,-3,1032,16585,-21,-22,2
4094,16.11576223373413,-3,1032,16585,-24,-22,3
4095,16.120704174041748,-2,1003,16608,-24,-22,3
4096,16.125641107559204,0,986,16616,-26,-22,5
4097,16.13060188293457,5,985,16627,-27,-23,7
4098,16.135541200637817,5,985,16627,-27,-23,7
4099,16.14048194885254,13,944,16625,-26,-22,9
4100,16.14541792869568,17,917,16622,-24,-23,10
4101,16.15037250518799,17,917,16622,-24,-23,10
4102,16.155312299728394,37,858,16641,-17,-23,11
4103,16.160271167755127,57,845,16657,-12,-23,12
4104,16.165212869644165,57,845,16657,-9,-22,13
4105,16.17015242576599,91,836,16672,-9,-22,13
4106,16.175090789794922,106,832,16673,-8,-21,12
4107,16.18002963066101,123,817,16657,-10,-20,13
4108,16.184996843338013,123,817,16657,-10,-20,13
4109,16.1899356842041,131,840,16642,-13,-19,13
4110,16.194875478744507,139,869,16624,-14,-18,13
4111,16.19981336593628,139,869,16624,-17,-17,14
4112,16.204753637313843,144,874,16610,-17,-17,14
4113,16.209689617156982,157,882,16589,-20,-15,13
4114,16.214627265930176,166,897,16585,-18,-14,13
4115,16.21956443786621,166,897,16585,-18,-14,13
4116,16.224506616592407,176,895,16587,-14,-11,12
4117,16.22944402694702,178,902,16585,-13,-9,11
4118,16.23440456390381,178,902,16585,-12,-6,9
4119,16.239343643188477,178,913,16575,-12,-6,9
4120,16.244306087493896,163,911,16569,-13,-5,8
4121,16.249245166778564,144,915,16573,-16,-2,7
4122,16.254183530807495,144,915,16573,-16,-2,7
4123,16.259122848510742,128,914,16590,-22,-1,7
4124,16.264061450958252,109,880,16612,-26,-1,5
4125,16.269046306610107,109,880,16612,-26,-1,5
4126,16.27398443222046,89,833,16631,-26,-1,5
4127,16.27892231941223,67,830,16647,-20,-2,4
4128,16.28386092185974,67,830,16647,-13,-3,4
4129,16.288803100585938,42,830,16641,-13,-3,4
4130,16.293739795684814,20,841,16634,-5,-3,4
4131,16.298694610595703,8,847,16628,-2,-3,4
4132,16.303633213043213,8,847,16628,-2,-3,4
4133,16.308573722839355,-7,839,16642,3,-4,3
4134,16.313510179519653,-9,847,16651,7,-6,3
4135,16.31844711303711,-9,847,16651,13,-7,3
4136,16.3233859539032,-18,880,16668,13,-7,3
4137,16.328328371047974,-21,890,16659,15,-9,4
4138,16.333264112472534,-12,908,16657,16,-10,4
4139,16.338224411010742,-12,908,16657,16,-10,4
4140,16.343161821365356,3,934,16641,16,-11,3
4141,16.34811520576477,-3,959,16643,14,-12,3
4142,16.35305380821228,-3,959,16643,8,-13,3
4143,16.358006954193115,-9,951,16632,8,-13,3
4144,16.362945079803467,-11,931,16636,3,-14,4
4145,16.36788320541382,-3,897,16644,3,-15,3
4146,16.37282085418701,-3,897,16644,3,-15,3
4147,16.377752542495728,6,885,16642,-2,-16,4
4148,16.382691860198975,13,886,16633,-5,-17,5
4149,16.387630939483643,13,886,16633,-8,-18,6
4150,16.3925724029541,25,858,16606,-8,-18,6
4151,16.39750909805298,38,830,16609,-8,-19,6
4152,16.40244698524475,38,830,16609,-8,-19,7
4153,16.407384395599365,71,814,16618,-8,-19,7
4154,16.412327766418457,82,809,16630,-4,-19,8
4155,16.41726541519165,101,796,16648,-1,-20,8
4156,16.422202825546265,101,796,16648,-1,-20,8
4157,16.427140474319458,109,778,16639,6,-19,7
4158,16.432103395462036,102,784,16639,12,-18,6
4159,16.4370436668396,102,784,16639,17,-19,5
4160,16.442021131515503,101,819,16624,17,-19,5
4161,16.446960926055908,101,842,16605,23,-18,4
4162,16.451899766921997,116,896,16581,23,-17,3
4163,16.45684027671814,116,896,16581,23,-17,3
4164,16.46177649497986,126,923,16557,17,-16,3
4165,16.46671462059021,130,928,16568,15,-15,2
4166,16.471651315689087,130,928,16568,12,-13,3
4167,16.476589918136597,152,927,16583,12,-13,3
4168,16.481525659561157,154,917,16586,12,-11,2
4169,16.486462354660034,148,884,16583,17,-10,1
4170,16.491398811340332,148,884,16583,17,-10,1
4171,16.496338844299316,148,862,16604,29,-8,-2
4172,16.501275300979614,127,868,16614,35,-7,-3
4173,16.50621247291565,127,868,16614,39,-6,-4
4174,16.511149883270264,105,880,16606,39,-6,-4
4175,16.516114234924316,94,880,16609,34,-6,-5
4176,16.521053552627563,81,852,16623,25,-6,-5
4177,16.52599048614502,81,852,16623,25,-6,-5
4178,16.530928373336792,54,833,16645,12,-6,-4
4179,16.535866498947144,48,844,16650,6,-6,-3
4180,16.540809392929077,48,844,16650,6,-6,-3
4181,16.54577088356018,32,843,16646,1,-6,-2
4182,16.550710201263428,16,848,16644,1,-7,-2
4183,16.555647373199463,16,848,16644,4,-8,-1
4184,16.560587882995605,-10,841,16652,4,-8,-1
4185,16.56557822227478,-19,841,16662,13,-10,0
4186,16.570516109466553,-27,864,16664,20,-11,0
4187,16.575453281402588,-27,864,16664,20,-11,0
4188,16.580394983291626,-31,876,16645,23,-15,0
4189,16.585331439971924,-29,884,16637,22,-15,0
4190,16.590286254882812,-29,884,16637,18,-16,0
4191,16.5952250957489,-8,904,16639,18,-16,0
4192,16.600167274475098,11,906,16643,10,-17,1
4193,16.60510563850403,34,895,16637,7,-18,2
4194,16.610044956207275,34,895,16637,7,-18,2
4195,16.61498188972473,51,879,16627,10,-19,3
4196,16.619919538497925,73,898,16625,14,-19,3
4197,16.624860048294067,73,898,16625,15,-18,3
4198,16.629795789718628,92,940,16604,15,-18,3
4199,16.634733200073242,95,949,16600,14,-17,3
4200,16.639670610427856,103,951,16582,16,-17,2
4201,16.644611597061157,103,951,16582,16,-17,2
4202,16.649569034576416,121,945,16571,20,-16,2
4203,16.654505968093872,138,963,16564,22,-15,2
4204,16.659443140029907,138,963,16564,20,-12,1
4205,16.66438317298889,154,947,16566,20,-12,1
4206,16.669318675994873,161,930,16572,19,-9,0
4207,16.674255847930908,161,930,16572,20,-7,-1
4208,16.679192304611206,144,897,16597,20,-7,-1
4209,16.684157133102417,129,887,16606,20,-6,-2
4210,16.689095497131348,122,869,16612,18,-5,-3
4211,16.694034099578857,122,869,16612,18,-5,-3
4212,16.698970079421997,112,857,16617,14,-6,-5
4213,16.703907012939453,112,854,16625,11,-5,-5
4214,16.708847999572754,112,854,16625,8,-5,-5
4215,16.713783740997314,109,859,16635,8,-5,-5
4216,16.71872115135193,104,862,16645,8,-5,-5
4217,16.72365975379944,100,870,16628,10,-4,-6
4218,16.72860050201416,100,870,16628,10,-4,-6
4219,16.733535289764404,104,887,16618,14,-3,-7
4220,16.738473415374756,96,916,16622,15,-2,-8
4221,16.74341082572937,96,916,16622,16,-2,-8
4222,16.748368501663208,85,923,16634,16,-2,-8
4223,16.753328561782837,77,934,16645,15,-4,-8
4224,16.75826597213745,67,942,16637,15,-4,-10
4225,16.763203382492065,67,942,16637,15,-4,-10
4226,16.768144369125366,58,952,16645,11,-6,-11
4227,16.77309775352478,62,936,16649,9,-7,-12
4228,16.778035163879395,62,936,16649,9,-8,-13
4229,16.78297185897827,63,923,16655,9,-8,-13
4230,16.787909269332886,65,926,16650,11,-10,-16
4231,16.79284906387329,65,926,16650,12,-11,-17
4232,16.79778552055359,76,938,16637,12,-11,-17
4233,16.802722692489624,78,941,16625,11,-12,-18
4234,16.80765986442566,80,932,16629,8,-11,-19
4235,16.81260085105896,80,932,16629,8,-11,-19
4236,16.81753635406494,82,913,16634,0,-12,-21
4237,16.82247543334961,86,908,16640,-5,-13,-22
4238,16.8274142742157,86,908,16640,-10,-15,-23
4239,16.832356691360474,72,891,16650,-10,-15,-23
4240,16.837292671203613,64,872,16655,-13,-16,-25
4241,16.842231035232544,51,859,16642,-10,-16,-27
4242,16.84716820716858,51,859,16642,-10,-16,-27
4243,16.852130889892578,45,853,16646,-1,-18,-28
4244,16.85706925392151,39,865,16638,3,-18,-29
4245,16.86200714111328,39,865,16638,7,-19,-28
4246,16.866945505142212,45,883,16628,7,-19,-28
4247,16.8719003200531,39,904,16636,13,-18,-29
4248,16.876843690872192,45,929,16643,15,-18,-28
4249,16.881779670715332,45,929,16643,15,-18,-28
4250,16.88671040534973,29,944,16638,12,-17,-28
4251,16.89164400100708,16,950,16610,9,-17,-28
4252,16.896586418151855,16,950,16610,6,-17,-26
4253,16.90152335166931,-5,950,16610,6,-17,-26
4254,16.906460762023926,-26,935,16613,4,-17,-25
4255,16.911399126052856,-26,935,16613,5,-17,-25
4256,16.916340351104736,-57,913,16628,5,-17,-25
4257,16.92127561569214,-68,920,16646,11,-19,-23
4258,16.92621397972107,-84,921,16659,14,-20,-24
4259,16.931153535842896,-84,921,16659,14,-20,-24
4260,16.936113119125366,-105,917,16666,13,-24,-21
4261,16.94105362892151,-104,920,16657,13,-26,-19
4262,16.94599175453186,-104,920,16657,14,-28,-18
4263,16.95093083381653,-110,921,16656,14,-28,-18
4264,16.95586895942688,-112,927,16648,11,-31,-16
4265,16.960810899734497,-119,913,16651,10,-32,-14
4266,16.965747833251953,-119,913,16651,10,-32,-14
4267,16.970685720443726,-130,907,16662,7,-34,-11
4268,16.975624084472656,-153,893,16678,8,-36,-10
4269,16.980616807937622,-153,893,16678,11,-37,-9
4270,16.985554933547974,-186,890,16686,11,-37,-9
4271,16.99049186706543,-225,889,16707,13,-38,-11
4272,16.995431184768677,-236,853,16704,15,-42,-12
4273,17.00037145614624,-236,853,16704,15,-42,-12
4274,17.005306243896484,-220,888,16703,25,-48,-14
4275,17.01024341583252,-208,934,16684,25,-51,-15
4276,17.01518201828003,-208,934,16684,16,-58,-16
4277,17.020148992538452,-190,958,16685,16,-58,-16
4278,17.02508783340454,-171,972,16695,10,-63,-17
4279,17.03002619743347,-161,1008,16683,7,-69,-18
4280,17.034964561462402,-161,1008,16683,7,-69,-18
4281,17.039902687072754,-168,988,16699,-1,-76,-19
4282,17.044843673706055,-175,977,16724,-1,-81,-19
4283,17.049779891967773,-175,977,16724,-1,-81,-19
4284,17.054741144180298,-216,959,16754,-3,-92,-19
4285,17.059679985046387,-243,893,16759,0,-99,-19
4286,17.064621210098267,-243,893,16759,7,-107,-22
4287,17.069557666778564,-288,894,16773,7,-107,-22
4288,17.074495315551758,-286,932,16781,10,-119,-24
4289,17.07943320274353,-271,952,16791,7,-125,-24
4290,17.084404230117798,-271,952,16791,7,-125,-24
4291,17.089344263076782,-222,964,16722,-7,-134,-21
4292,17.094281673431396,-136,971,16627,-14,-136,-20
4293,17.099220991134644,-136,971,16627,-21,-137,-20
4294,17.10416269302368,-15,1003,16518,-21,-137,-20
4295,17.109102487564087,56,1049,16463,-34,-132,-19
4296,17.11404013633728,113,1071,16399,-55,-125,-19
4297,17.11897873878479,113,1071,16399,-55,-125,-19
4298,17.123918056488037,120,992,16387,-56,-107,-18
4299,17.1288583278656,92,985,16364,-50,-98,-19
4300,17.13379430770874,92,985,16364,-47,-85,-18
4301,17.138732433319092,45,949,16410,-47,-85,-18
4302,17.143669605255127,9,920,16452,-32,-71,-20
4303,17.148611307144165,-8,929,16475,-19,-61,-23
4304,17.153548002243042,-8,929,16475,-19,-61,-23
4305,17.158509254455566,-17,895,16490,-17,-48,-26
4306,17.16344666481018,-60,870,16527,-11,-40,-28
4307,17.16838812828064,-60,870,16527,-5,-33,-30
4308,17.17332410812378,-115,903,16572,-5,-33,-30
4309,17.17826199531555,-159,882,16588,-4,-26,-30
4310,17.18321681022644,-159,882,16588,-3,-22,-32
4311,17.188177585601807,-260,835,16625,-3,-22,-32
4312,17.19311761856079,-319,801,16647,3,-16,-35
4313,17.198055505752563,-373,797,16623,8,-14,-36
4314,17.20299458503723,-373,797,16623,8,-14,-36
4315,17.207932472229004,-469,802,16608,25,-8,-40
4316,17.212872982025146,-510,830,16604,32,-6,-41
4317,17.217809915542603,-510,830,16604,37,-2,-41
4318,17.222747802734375,-552,894,16607,37,-2,-41
4319,17.227685689926147,-566,931,16608,44,2,-42
4320,17.23262643814087,-612,982,16611,45,3,-42
4321,17.23756217956543,-612,982,16611,45,3,-42
4322,17.242500066757202,-653,1020,16618,39,3,-42
4323,17.247437000274658,-663,1019,16639,34,2,-42
4324,17.252378940582275,-663,1019,16639,31,-2,-45
4325,17.25733757019043,-697,1021,16631,31,-2,-45
4326,17.262274980545044,-718,1009,16606,25,-8,-48
4327,17.267208337783813,-757,968,16523,26,-10,-50
4328,17.272160530090332,-757,968,16523,26,-10,-50
4329,17.277108192443848,-748,932,16585,33,-13,-51
4330,17.282046794891357,-665,921,16611,34,-15,-51
4331,17.286986112594604,-665,921,16611,33,-17,-52
4332,17.291942834854126,-549,931,16603,33,-17,-52
4333,17.29688549041748,-503,936,16586,36,-13,-53
4334,17.3018217086792,-503,936,16586,41,-10,-53
4335,17.306761503219604,-393,951,16500,41,-10,-53
4336,17.311699867248535,-338,991,16481,44,-2,-57
4337,17.316640615463257,-293,1035,16447,38,4,-57
4338,17.321577072143555,-293,1035,16447,38,4,-57
4339,17.326514959335327,-278,984,16497,14,15,-59
4340,17.331453561782837,-240,995,16525,13,19,-63
4341,17.3363938331604,-240,995,16525,22,24,-67
4342,17.34132981300354,-228,1077,16481,22,24,-67
4343,17.34626841545105,-232,1081,16512,43,32,-72
4344,17.351205348968506,-210,1074,16540,59,34,-74
4345,17.356147289276123,-210,1074,16540,59,34,-74
4346,17.36110782623291,-193,1067,16561,85,33,-79
4347,17.366046667099,-230,1066,16554,97,33,-82
4348,17.370983362197876,-230,1066,16554,116,32,-86
4349,17.375921487808228,-241,1053,16608,116,32,-86
4350,17.380862951278687,-206,1025,16605,125,31,-88
4351,17.385798454284668,-166,939,16647,124,30,-90
4352,17.390735626220703,-166,939,16647,124,30,-90
4353,17.3956880569458,-123,939,16633,119,32,-95
4354,17.400623083114624,-103,948,16683,108,32,-97
4355,17.40556025505066,-103,948,16683,95,33,-98
4356,17.410499095916748,-96,906,16679,95,33,-98
4357,17.415454387664795,-92,897,16689,84,36,-101
4358,17.42039680480957,-92,897,16689,72,35,-102
4359,17.425333499908447,-79,857,16694,72,35,-102
4360,17.4302716255188,-81,855,16686,64,37,-101
4361,17.435208797454834,-141,856,16660,56,39,-101
4362,17.440150022506714,-141,856,16660,56,39,-101
4363,17.445088386535645,-240,894,16650,55,38,-99
4364,17.45002555847168,-233,941,16654,60,34,-99
4365,17.454962968826294,-233,941,16654,64,28,-97
4366,17.459922552108765,-222,1029,16584,64,28,-97
4367,17.464864253997803,-208,1028,16610,57,21,-91
4368,17.469799041748047,-177,1016,16617,56,17,-89
4369,17.474737644195557,-177,1016,16617,56,17,-89
4370,17.47967505455017,-176,1041,16635,63,11,-83
4371,17.48461890220642,-219,1108,16694,64,9,-81
4372,17.489554405212402,-219,1108,16694,66,4,-75
4373,17.494492769241333,-234,1171,16775,66,4,-75
4374,17.499431610107422,-214,1204,16832,70,-7,-72
4375,17.504372596740723,-203,1269,16727,77,-17,-69
4376,17.509308576583862,-203,1269,16727,77,-17,-69
4377,17.514246940612793,-220,1339,16577,78,-29,-63
4378,17.519184827804565,-208,1367,16572,67,-34,-56
4379,17.52414894104004,-208,1367,16572,34,-44,-48
4380,17.529088258743286,-42,1230,16570,34,-44,-48
4381,17.534043788909912,45,1150,16559,0,-49,-43
4382,17.53898334503174,90,1071,16583,-21,-47,-41
4383,17.54392147064209,90,1071,16583,-21,-47,-41
4384,17.54886245727539,212,894,16572,-47,-47,-40
4385,17.55379891395569,319,842,16523,-45,-44,-41
4386,17.55873680114746,319,842,16523,-45,-44,-41
4387,17.56369662284851,321,822,16616,-42,-33,-43
4388,17.568638801574707,306,777,16646,-33,-25,-47
4389,17.57357430458069,306,777,16646,-4,-20,-49
4390,17.57851266860962,254,747,16602,-4,-20,-49
4391,17.583450317382812,179,798,16621,47,-9,-52
4392,17.588390827178955,132,926,16595,70,-7,-53
4393,17.593326330184937,132,926,16595,70,-7,-53
4394,17.59826421737671,64,1112,16586,83,-4,-52
4395,17.60321855545044,17,1192,16561,78,-4,-49
4396,17.60815978050232,17,1192,16561,65,-3,-45
4397,17.613098621368408,-100,1134,16475,65,-3,-45
4398,17.618037939071655,-184,1143,16443,57,-3,-43
4399,17.622975826263428,-250,1238,16552,45,-6,-43
4400,17.6279137134552,-250,1238,16552,45,-6,-43
4401,17.632855892181396,-217,1315,16617,22,-18,-36
4402,17.637791872024536,-141,1184,16635,-2,-26,-30
4403,17.642746686935425,-141,1184,16635,-19,-32,-24
4404,17.647685766220093,-47,953,16657,-19,-32,-24
4405,17.65262794494629,-14,846,16687,-34,-33,-23
4406,17.657564401626587,-39,824,16772,-41,-30,-26
4407,17.66250228881836,-39,824,16772,-41,-30,-26
4408,17.66744089126587,-89,844,16816,-42,-29,-31
4409,17.67238140106201,-97,843,16678,-36,-30,-33
4410,17.67731738090515,-97,843,16678,-36,-30,-33
4411,17.682255506515503,-212,971,16484,-20,-23,-37
4412,17.687192916870117,-290,1114,16493,-25,-19,-37
4413,17.692203521728516,-290,1114,16493,-47,-20,-32
4414,17.697145223617554,-257,1229,16401,-47,-20,-32
4415,17.702085494995117,-287,1216,16348,-92,-15,-22
4416,17.707025051116943,-348,1189,16329,-116,-14,-17
4417,17.711963653564453,-348,1189,16329,-116,-14,-17
4418,17.71690607070923,-343,1141,16489,-161,-15,-10
4419,17.721843004226685,-320,1140,16636,-177,-17,-7
4420,17.72678256034851,-320,1140,16636,-217,-19,-3
4421,17.731740951538086,-341,948,16684,-217,-19,-3
4422,17.736684560775757,-282,777,16600,-240,-24,-1
4423,17.741623640060425,-273,639,16681,-216,-21,0
4424,17.746562957763672,-273,639,16681,-216,-21,0
4425,17.751502752304077,-369,687,16855,-195,-17,-3
4426,17.756617069244385,-308,625,16970,-201,-21,-5
4427,17.761569261550903,-308,625,16970,-173,-25,-7
4428,17.766534090042114,-183,600,16717,-173,-25,-7
4429,17.771476984024048,-269,607,16691,-135,-22,-7
4430,17.77642059326172,-360,681,16595,-100,-19,-9
4431,17.78135871887207,-360,681,16595,-100,-19,-9
4432,17.786298990249634,-377,826,16560,-52,-15,-3
4433,17.791240215301514,-358,865,16544,-34,-14,2
4434,17.7961847782135,-358,865,16544,3,-11,9
4435,17.801124572753906,-346,776,16418,3,-11,9
4436,17.806063890457153,-361,802,16545,49,-2,14
4437,17.811023712158203,-258,901,16700,61,-1,20
4438,17.815964221954346,-258,901,16700,61,-1,20
4439,17.82090735435486,-70,773,16749,31,-3,30
4440,17.82584500312805,-3,698,16653,15,-3,32
4441,17.83078360557556,-3,698,16653,2,4,39
4442,17.835723161697388,-80,669,16673,2,4,39
4443,17.840665340423584,-122,713,16677,-14,11,43
4444,17.845602989196777,-122,713,16677,-20,20,49
4445,17.850557804107666,-176,805,16624,-20,20,49
4446,17.85549831390381,-212,760,16440,-22,26,60
4447,17.86044144630432,-400,753,16416,-2,36,63
4448,17.86540174484253,-400,753,16416,-2,36,63
4449,17.870340585708618,-461,908,16490,40,38,68
4450,17.87527894973755,-412,1017,16585,45,36,75
4451,17.88022017478943,-412,1017,16585,24,31,85
4452,17.885159254074097,-298,907,16770,24,31,85
4453,17.890098810195923,-275,856,16847,-9,22,92
4454,17.895038604736328,-262,815,16756,-13,16,98
4455,17.899978637695312,-262,815,16756,-13,16,98
4456,17.904919624328613,-224,829,16658,1,5,108
4457,17.909849882125854,-243,813,16648,5,7,115
4458,17.914787530899048,-243,813,16648,0,7,121
4459,17.919728994369507,-236,697,16516,0,7,121
4460,17.92467212677002,-244,746,16513,46,14,122
4461,17.929610013961792,-287,967,16510,98,20,124
4462,17.93454933166504,-287,967,16510,98,20,124
4463,17.939488172531128,-328,1079,16542,142,23,131
4464,17.94443130493164,-271,1007,16548,156,23,136
4465,17.949368715286255,-271,1007,16548,158,18,140
4466,17.954309463500977,-233,989,16552,158,18,140
4467,17.959255695343018,-236,946,16614,133,9,143
4468,17.96419930458069,-236,946,16614,120,3,144
4469,17.96916127204895,-228,1000,16726,120,3,144
4470,17.974092960357666,-202,948,16698,74,-13,150
4471,17.97902774810791,-136,822,16588,55,-16,153
4472,17.983968257904053,-136,822,16588,55,-16,153
4473,17.98891258239746,-193,848,16661,47,-10,154
4474,17.993866443634033,-253,904,16667,31,-11,153
4475,17.998806476593018,-253,904,16667,24,-14,155
4476,18.00374698638916,-200,966,16524,24,-14,155
4477,18.008682012557983,-257,1057,16521,43,-11,156
4478,18.013623476028442,-247,1200,16534,48,-15,157
4479,18.01857900619507,-247,1200,16534,48,-15,157
4480,18.023520469665527,-54,1216,16572,40,-20,167
4481,18.028462171554565,11,1186,16630,21,-21,172
4482,18.033400774002075,11,1186,16630,-24,-23,176
4483,18.0383403301239,-12,989,16525,-24,-23,176
4484,18.043279886245728,-36,881,16435,-15,-16,180
4485,18.048225164413452,-162,930,16459,3,-8,181
4486,18.053165912628174,-162,930,16459,3,-8,181
4487,18.05810546875,-210,932,16500,-6,3,186
4488,18.06304407119751,-187,915,16439,-8,4,185
4489,18.068005323410034,-187,915,16439,5,12,183
4490,18.072946786880493,-203,938,16655,5,12,183
4491,18.07788634300232,-173,918,16636,21,7,180
4492,18.082826137542725,-111,883,16708,20,5,178
4493,18.087765216827393,-111,883,16708,20,5,178
4494,18.09270668029785,-11,813,16792,11,6,174
4495,18.09764266014099,7,792,16749,-6,6,172
4496,18.10258197784424,7,792,16749,-6,6,172
4497,18.107520580291748,-65,777,16769,-45,11,167
4498,18.112462282180786,-99,905,16508,-46,12,164
4499,18.11739945411682,-99,905,16508,-46,18,165
4500,18.12233805656433,-230,1055,16417,-46,18,165
4501,18.127293586730957,-273,1126,16477,-35,19,162
4502,18.13223886489868,-191,1208,16434,-36,18,165
4503,18.137179613113403,-191,1208,16434,-36,18,165
4504,18.14211869239807,-213,1267,16414,-29,18,163
4505,18.147058248519897,-150,1318,16540,-11,19,163
4506,18.151997566223145,-150,1318,16540,-12,14,165
4507,18.15693974494934,-33,1305,16387,-12,14,165
4508,18.161876916885376,-46,1270,16493,-39,18,165
4509,18.166815757751465,-1,1189,16572,-59,21,163
4510,18.171777725219727,-1,1189,16572,-59,21,163
4511,18.176720142364502,97,1060,16462,-88,22,160
4512,18.18165683746338,41,941,16562,-94,26,154
4513,18.18659496307373,41,941,16562,-78,30,145
4514,18.19153332710266,100,927,16601,-78,30,145
4515,18.19647479057312,230,844,16616,-77,28,137
4516,18.201412677764893,274,735,16787,-64,29,127
4517,18.206352472305298,274,735,16787,-64,29,127
4518,18.211293697357178,377,769,16776,-60,24,111
4519,18.21623682975769,418,690,16694,-58,22,102
4520,18.221177339553833,418,690,16694,-41,26,90
4521,18.226147413253784,366,803,16709,-41,26,90
4522,18.23108720779419,370,912,16531,-47,24,79
4523,18.23602604866028,370,912,16531,-49,30,76
4524,18.240997314453125,281,998,16426,-49,30,76
4525,18.245938062667847,217,1120,16391,-35,35,67
4526,18.250877141952515,298,1148,16561,-31,37,65
4527,18.25581669807434,298,1148,16561,-31,37,65
4528,18.260776042938232,571,1072,16599,-19,29,53
4529,18.265713214874268,633,965,16713,-19,30,48
4530,18.270674467086792,633,965,16713,-15,24,34
4531,18.275614738464355,683,815,16612,-15,24,34
4532,18.28055500984192,641,888,16623,32,28,17
4533,18.285491466522217,559,1038,16844,45,35,7
4534,18.290430784225464,559,1038,16844,45,35,7
4535,18.29537034034729,644,1088,16827,40,27,-4
4536,18.300340175628662,828,955,16711,44,23,-7
4537,18.305278301239014,828,955,16711,62,25,-23
4538,18.31021785736084,671,1003,16717,62,25,-23
4539,18.31515645980835,541,1036,16686,73,29,-37
4540,18.32011127471924,533,1152,16753,74,22,-51
4541,18.325053215026855,533,1152,16753,74,22,-51
4542,18.329994201660156,483,1413,16744,65,12,-65
4543,18.33493447303772,415,1458,16779,39,9,-68
4544,18.339874505996704,415,1458,16779,-6,-1,-78
4545,18.34481716156006,446,1448,16608,-6,-1,-78
4546,18.34975504875183,355,1484,16585,-12,3,-81
4547,18.354695558547974,355,1484,16585,-25,1,-86
4548,18.35963463783264,256,1446,16383,-25,1,-86
4549,18.364577770233154,281,1416,16430,-25,0,-93
4550,18.369515895843506,277,1445,16443,-11,1,-92
4551,18.374476194381714,277,1445,16443,-11,1,-92
4552,18.37943434715271,454,1208,16563,-18,-6,-97
4553,18.38437795639038,490,1088,16594,6,-5,-101
4554,18.389315128326416,490,1088,16594,18,-4,-108
4555,18.394255876541138,415,1112,16732,18,-4,-108
4556,18.399194955825806,458,1075,16831,18,-6,-116
4557,18.40415930747986,602,1045,16996,25,-7,-118
4558,18.409099578857422,602,1045,16996,25,-7,-118
4559,18.414039373397827,672,1102,16741,-10,-17,-127
4560,18.41898012161255,509,1091,16619,-12,-14,-129
4561,18.423912048339844,509,1091,16619,9,-11,-131
4562,18.428854942321777,379,1198,16594,9,-11,-131
4563,18.43380832672119,391,1243,16504,14,-16,-131
4564,18.438746452331543,297,1216,16518,-1,-15,-130
4565,18.44369339942932,297,1216,16518,-1,-15,-130
4566,18.44863486289978,317,1149,16519,-18,-24,-130
4567,18.45357084274292,326,1002,16438,-10,-27,-128
4568,18.458507537841797,326,1002,16438,-4,-22,-128
4569,18.463445901870728,198,856,16630,-4,-22,-128
4570,18.46838688850403,201,827,16718,-13,-23,-131
4571,18.473321676254272,201,745,16743,-17,-24,-132
4572,18.47827982902527,201,745,16743,-17,-24,-132
4573,18.483235836029053,96,755,16688,3,-25,-141
4574,18.488179206848145,43,908,16688,28,-28,-143
4575,18.4931161403656,43,908,16688,41,-30,-141
4576,18.49805450439453,20,1042,16511,41,-30,-141
4577,18.502992630004883,52,992,16481,18,-30,-137
4578,18.507929801940918,52,992,16481,5,-29,-135
4579,18.512869119644165,115,1009,16373,5,-29,-135
4580,18.517805337905884,102,1007,16427,-55,-27,-130
4581,18.522742986679077,151,948,16558,-88,-25,-127
4582,18.527679443359375,151,948,16558,-88,-25,-127
4583,18.532621145248413,330,768,16635,-150,-23,-122
4584,18.537557125091553,325,667,16684,-163,-21,-125
4585,18.542495012283325,325,667,16684,-143,-14,-129
4586,18.54743194580078,319,622,16852,-143,-14,-129
