,t,ax,ay,az,gx,gy,gz
3289,12.085088729858398,434,550,16580,-196,36,-360
3290,12.0900297164917,430,554,16574,-197,36,-361
3291,12.094967603683472,434,548,16577,-197,37,-361
3292,12.099905967712402,434,548,16577,-197,36,-361
3293,12.104844093322754,423,556,16587,-197,36,-361
3294,12.109785795211792,423,553,16586,-198,36,-362
3295,12.114746809005737,430,549,16588,-197,37,-362
3296,12.119707107543945,430,549,16588,-197,37,-362
3297,12.124646186828613,426,536,16586,-199,38,-363
3298,12.129589080810547,423,535,16584,-199,39,-363
3299,12.134528160095215,423,535,16584,-200,40,-362
3300,12.139466047286987,432,540,16570,-200,40,-362
3301,12.144404888153076,425,535,16571,-200,40,-362
3302,12.149344682693481,427,537,16575,-201,39,-362
3303,12.154301166534424,427,537,16575,-201,39,-362
3304,12.159236907958984,427,545,16563,-203,39,-361
3305,12.164175748825073,430,544,16554,-203,41,-361
3306,12.169114828109741,430,544,16554,-207,43,-359
3307,12.174056053161621,430,552,16548,-207,43,-359
3308,12.178992748260498,431,549,16553,-212,44,-360
3309,12.183931589126587,433,535,16560,-213,46,-360
3310,12.188870668411255,433,535,16560,-213,46,-360
3311,12.193811655044556,432,525,16578,-214,47,-361
3312,12.198748350143433,430,520,16606,-213,46,-361
3313,12.203686714172363,430,520,16606,-213,46,-361
3314,12.208624839782715,428,524,16603,-208,43,-361
3315,12.21356725692749,431,526,16599,-209,42,-360
3316,12.218529224395752,431,526,16599,-210,42,-360
3317,12.223485231399536,424,521,16600,-210,42,-360
3318,12.228424549102783,412,513,16600,-209,42,-361
3319,12.233363389968872,403,490,16614,-206,41,-362
3320,12.23830533027649,403,490,16614,-206,41,-362
3321,12.243241786956787,385,487,16629,-194,36,-362
3322,12.24818205833435,371,487,16631,-188,34,-363
3323,12.253121852874756,371,487,16631,-180,28,-362
3324,12.258065462112427,387,512,16621,-180,28,-362
3325,12.263001918792725,398,521,16617,-175,26,-362
3326,12.267940759658813,400,537,16593,-175,26,-362
3327,12.272880792617798,400,537,16593,-175,26,-362
3328,12.277822494506836,408,546,16602,-178,27,-362
3329,12.28276014328003,407,557,16586,-180,28,-362
3330,12.287699222564697,407,557,16586,-182,28,-362
3331,12.292638778686523,410,550,16579,-182,28,-362
3332,12.29758071899414,410,549,16584,-183,30,-362
3333,12.302520036697388,408,543,16596,-184,30,-362
3334,12.307459115982056,408,543,16596,-184,30,-362
3335,12.312396764755249,412,546,16587,-186,32,-361
3336,12.317357301712036,410,549,16587,-190,33,-361
3337,12.32230019569397,410,549,16587,-190,33,-361
3338,12.327266931533813,421,543,16575,-193,34,-362
3339,12.332207918167114,419,536,16574,-195,34,-362
3340,12.337146282196045,419,536,16574,-196,35,-362
3341,12.3420889377594,403,545,16575,-196,35,-362
3342,12.347025156021118,414,544,16588,-197,37,-362
3343,12.351964950561523,409,529,16610,-195,36,-362
3344,12.356903553009033,409,529,16610,-195,36,-362
3345,12.361860752105713,413,547,16574,-197,38,-362
3346,12.366797924041748,408,541,16579,-199,39,-362
3347,12.371736288070679,408,541,16579,-200,40,-361
3348,12.376675128936768,410,533,16582,-200,40,-361
3349,12.381617546081543,409,527,16577,-199,39,-363
3350,12.38655710220337,402,521,16578,-197,38,-362
3351,12.391496658325195,402,521,16578,-197,38,-362
3352,12.396435260772705,419,521,16584,-194,37,-362
3353,12.401372909545898,421,521,16598,-194,35,-362
3354,12.406314134597778,421,521,16598,-194,36,-362
3355,12.411249876022339,420,525,16609,-194,36,-362
3356,12.416188478469849,417,527,16616,-194,35,-363
3357,12.421148538589478,420,539,16602,-193,35,-363
3358,12.426089525222778,420,539,16602,-193,35,-363
3359,12.431041240692139,411,537,16590,-192,35,-362
3360,12.435980081558228,410,538,16581,-192,34,-363
3361,12.44091796875,410,538,16581,-192,34,-362
3362,12.44585919380188,414,538,16566,-192,34,-362
3363,12.45079517364502,419,532,16569,-194,36,-362
3364,12.455734491348267,419,532,16569,-195,36,-362
3365,12.460674047470093,426,544,16581,-195,36,-362
3366,12.465617179870605,434,542,16596,-198,39,-361
3367,12.470556735992432,422,545,16595,-198,39,-362
3368,12.4754958152771,422,545,16595,-198,39,-362
3369,12.480435371398926,424,552,16592,-199,40,-361
3370,12.485373973846436,427,559,16592,-200,40,-361
3371,12.490316390991211,427,559,16592,-202,41,-360
3372,12.495254278182983,424,541,16611,-202,41,-360
3373,12.500192880630493,424,543,16607,-201,40,-361
3374,12.505131483078003,422,543,16609,-199,39,-362
3375,12.510074615478516,422,543,16609,-199,39,-362
3376,12.515012264251709,432,539,16595,-198,39,-362
3377,12.519952058792114,431,541,16588,-199,39,-361
3378,12.524890422821045,431,541,16588,-199,38,-361
3379,12.529831647872925,434,549,16584,-199,38,-361
3380,12.534785509109497,424,545,16572,-200,39,-362
3381,12.53972578048706,420,548,16567,-200,38,-362
3382,12.544666051864624,420,548,16567,-200,38,-362
3383,12.549608945846558,423,546,16573,-201,39,-362
3384,12.554548025131226,427,538,16586,-201,38,-362
3385,12.559487342834473,427,538,16586,-200,38,-362
3386,12.564426183700562,426,538,16589,-200,38,-362
3387,12.569379568099976,438,539,16582,-200,38,-362
3388,12.57432222366333,438,539,16582,-201,38,-362
3389,12.579260110855103,437,524,16579,-201,38,-362
3390,12.58419919013977,437,529,16582,-198,37,-361
3391,12.589137554168701,435,525,16584,-196,36,-361
3392,12.594079732894897,435,525,16584,-196,36,-361
3393,12.599016427993774,430,537,16590,-195,36,-362
3394,12.603954076766968,434,547,16593,-195,36,-362
3395,12.608893394470215,434,547,16593,-196,36,-363
3396,12.613833904266357,425,544,16589,-196,36,-363
3397,12.618797540664673,421,541,16587,-195,36,-362
3398,12.62373661994934,421,553,16572,-194,36,-363
3399,12.628675937652588,421,553,16572,-194,36,-363
3400,12.63361930847168,417,543,16580,-196,36,-362
3401,12.638575077056885,424,536,16581,-194,34,-363
3402,12.643515348434448,424,536,16581,-194,34,-362
3403,12.648454189300537,426,539,16578,-194,34,-362
3404,12.653393030166626,424,535,16592,-194,34,-363
3405,12.658334493637085,425,536,16573,-194,34,-363
3406,12.663270950317383,425,536,16573,-194,34,-363
3407,12.668210744857788,417,534,16577,-197,36,-364
3408,12.673150300979614,420,536,16583,-199,36,-363
3409,12.678092002868652,420,536,16583,-200,36,-363
3410,12.683029413223267,421,528,16586,-200,36,-363
3411,12.687968492507935,422,527,16584,-201,38,-363
3412,12.692906379699707,425,513,16598,-202,38,-363
3413,12.697849035263062,425,513,16598,-202,38,-363
3414,12.702785968780518,427,514,16611,-201,36,-363
3415,12.707725048065186,420,530,16614,-200,36,-363
3416,12.712664127349854,420,530,16614,-200,36,-363
3417,12.717607021331787,417,528,16606,-198,34,-362
3418,12.722569227218628,424,515,16595,-196,34,-362
3419,12.727507829666138,424,515,16595,-195,34,-361
3420,12.732446908950806,424,514,16595,-195,34,-361
3421,12.73738718032837,417,519,16589,-195,34,-362
3422,12.742346048355103,418,531,16583,-196,34,-362
3423,12.74728512763977,418,531,16583,-196,34,-362
3424,12.752224683761597,418,533,16585,-196,35,-363
3425,12.757163524627686,425,528,16592,-197,34,-363
3426,12.76210355758667,425,528,16592,-198,35,-363
3427,12.767041444778442,410,519,16591,-198,35,-363
3428,12.771981000900269,412,522,16580,-199,36,-362
3429,12.776936292648315,415,531,16567,-199,36,-363
3430,12.781879663467407,415,531,16567,-199,36,-363
3431,12.786816596984863,426,523,16573,-200,36,-362
3432,12.79175615310669,425,521,16579,-200,36,-363
3433,12.79669451713562,425,521,16579,-200,36,-362
3434,12.801639080047607,423,524,16586,-200,36,-362
3435,12.806578874588013,416,526,16599,-199,37,-362
3436,12.811517715454102,422,530,16598,-199,37,-361
3437,12.816457509994507,422,530,16598,-199,37,-361
3438,12.82141923904419,417,532,16591,-197,37,-361
3439,12.82644248008728,408,521,16595,-196,36,-361
3440,12.831383466720581,408,521,16595,-195,36,-361
3441,12.836316347122192,411,531,16587,-195,36,-361
3442,12.841251611709595,416,531,16582,-194,35,-362
3443,12.846210718154907,416,531,16582,-193,34,-362
3444,12.851150035858154,413,519,16585,-193,34,-362
3445,12.856090307235718,415,517,16597,-190,32,-362
3446,12.86103081703186,420,527,16589,-189,33,-361
3447,12.865973711013794,420,527,16589,-189,33,-361
3448,12.870912313461304,415,537,16574,-189,34,-362
3449,12.875851392745972,417,541,16569,-191,34,-362
3450,12.880789995193481,417,541,16569,-192,34,-363
3451,12.885731935501099,423,546,16562,-192,34,-363
3452,12.890669584274292,412,557,16570,-194,35,-363
3453,12.895610332489014,417,554,16577,-194,36,-363
3454,12.90054965019226,417,554,16577,-194,36,-363
3455,12.905511379241943,423,552,16579,-196,35,-363
3456,12.910452842712402,432,553,16581,-197,35,-363
3457,12.915391683578491,432,553,16581,-197,36,-363
3458,12.920331716537476,435,558,16557,-197,36,-363
3459,12.925295114517212,434,555,16559,-200,38,-363
3460,12.930238246917725,432,547,16567,-203,39,-363
3461,12.93517541885376,432,547,16567,-203,39,-363
3462,12.940115213394165,426,539,16568,-205,40,-362
3463,12.94505500793457,428,542,16570,-207,41,-362
3464,12.95001482963562,428,542,16570,-205,41,-363
3465,12.954953908920288,429,527,16592,-205,41,-363
3466,12.95989441871643,420,525,16595,-204,40,-362
3467,12.964827060699463,420,529,16590,-202,39,-362
3468,12.969799995422363,420,529,16590,-202,39,-362
3469,12.974738597869873,425,532,16584,-201,39,-361
3470,12.979679584503174,425,525,16607,-202,40,-362
3471,12.984636783599854,425,525,16607,-202,40,-362
3472,12.989580631256104,406,521,16605,-202,39,-361
3473,12.994521856307983,411,514,16600,-199,38,-361
3474,12.99946141242981,411,514,16600,-196,37,-361
3475,13.00440001487732,414,504,16617,-196,37,-361
3476,13.009339332580566,419,506,16626,-191,35,-360
3477,13.014282464981079,423,525,16607,-187,33,-360
3478,13.019219875335693,423,525,16607,-187,33,-360
3479,13.024182796478271,430,532,16587,-185,33,-360
3480,13.029122591018677,423,525,16586,-186,33,-361
3481,13.034064531326294,423,525,16586,-185,32,-361
3482,13.039000749588013,423,524,16581,-185,32,-361
3483,13.043941020965576,422,520,16577,-185,32,-360
3484,13.04888105392456,426,532,16591,-187,33,-360
3485,13.05384111404419,426,532,16591,-187,33,-360
3486,13.058779954910278,419,529,16589,-189,34,-360
3487,13.063720226287842,417,534,16586,-189,34,-361
3488,13.068659543991089,417,534,16586,-189,34,-361
3489,13.073602437973022,413,540,16570,-189,34,-361
3490,13.07854175567627,419,548,16570,-192,35,-361
3491,13.083481311798096,410,537,16573,-194,36,-361
3492,13.08842134475708,410,537,16573,-194,36,-361
3493,13.093360424041748,415,531,16582,-194,36,-360
3494,13.098301887512207,414,533,16582,-194,35,-360
3495,13.103238582611084,414,533,16582,-193,35,-359
3496,13.108176946640015,418,525,16597,-193,35,-359
3497,13.113116979598999,418,527,16597,-191,34,-359
3498,13.118060827255249,418,527,16597,-189,34,-360
3499,13.122997999191284,417,535,16577,-189,34,-360
3500,13.12795901298523,422,540,16567,-191,34,-360
3501,13.132899284362793,423,535,16566,-193,35,-360
3502,13.137842893600464,423,535,16566,-193,35,-360
3503,13.142778635025024,415,528,16591,-193,35,-360
3504,13.147719144821167,419,536,16593,-191,34,-360
3505,13.152658700942993,419,536,16593,-191,34,-361
3506,13.157619953155518,421,546,16593,-191,34,-361
3507,13.162560939788818,417,538,16587,-193,35,-362
3508,13.167500972747803,420,536,16590,-194,36,-363
3509,13.17244005203247,420,536,16590,-194,36,-363
3510,13.177377462387085,422,538,16582,-193,36,-363
3511,13.182321548461914,423,539,16568,-194,38,-364
3512,13.187260150909424,423,539,16568,-198,39,-364
3513,13.192270040512085,427,534,16585,-198,39,-364
3514,13.197210550308228,428,525,16583,-199,39,-363
3515,13.20215368270874,430,521,16584,-199,40,-362
3516,13.207091331481934,430,521,16584,-199,40,-362
3517,13.21203088760376,441,533,16587,-200,40,-361
3518,13.216972827911377,433,540,16583,-203,41,-361
3519,13.221915245056152,433,540,16583,-205,42,-362
3520,13.226876020431519,430,542,16584,-205,42,-362
3521,13.231816291809082,424,548,16590,-205,41,-362
3522,13.236757040023804,433,538,16584,-205,40,-363
3523,13.241729259490967,433,538,16584,-205,40,-363
3524,13.24666690826416,422,539,16587,-202,39,-363
3525,13.251606702804565,421,546,16583,-201,38,-362
3526,13.256546258926392,421,546,16583,-201,38,-362
3527,13.261528491973877,431,546,16583,-200,38,-362
3528,13.26647138595581,430,545,16595,-199,38,-361
3529,13.271412134170532,430,545,16595,-199,37,-362
3530,13.276352882385254,437,547,16595,-199,37,-362
3531,13.281293630599976,433,546,16597,-198,37,-361
3532,13.286235809326172,433,547,16596,-198,36,-360
3533,13.291173696517944,433,547,16596,-198,36,-360
3534,13.296114206314087,427,547,16585,-196,35,-361
3535,13.301053762435913,432,545,16594,-196,35,-361
3536,13.30599594116211,432,545,16594,-195,35,-362
3537,13.310934782028198,433,547,16585,-195,35,-362
3538,13.31587290763855,429,544,16583,-194,35,-361
3539,13.320812463760376,422,531,16583,-195,35,-361
3540,13.325755834579468,422,531,16583,-195,35,-361
3541,13.330717325210571,414,528,16597,-194,35,-362
3542,13.335655212402344,417,534,16594,-193,35,-362
3543,13.340593814849854,417,534,16594,-192,35,-363
3544,13.345538139343262,416,547,16587,-192,35,-363
3545,13.350476503372192,419,542,16582,-192,36,-363
3546,13.35541582107544,430,547,16587,-193,36,-363
3547,13.360353946685791,430,547,16587,-193,36,-363
3548,13.365322589874268,429,542,16593,-194,36,-363
3549,13.37026596069336,437,538,16593,-193,36,-364
3550,13.375203847885132,437,538,16593,-194,36,-364
3551,13.380141735076904,449,547,16581,-194,36,-364
3552,13.385080337524414,436,530,16594,-194,36,-363
3553,13.39002251625061,436,530,16594,-191,34,-363
3554,13.394960641860962,436,551,16572,-191,34,-363
3555,13.39991545677185,433,552,16582,-194,35,-362
3556,13.404854774475098,417,547,16589,-195,35,-362
3557,13.409798383712769,417,547,16589,-195,35,-362
3558,13.414735555648804,402,562,16582,-197,36,-362
3559,13.419674158096313,398,558,16580,-198,37,-363
3560,13.424614191055298,398,558,16580,-198,37,-362
3561,13.42958116531372,400,549,16576,-198,37,-362
3562,13.434521913528442,409,556,16574,-197,36,-362
3563,13.439460515975952,414,559,16572,-198,37,-361
3564,13.444399356842041,414,559,16572,-198,37,-361
3565,13.449338674545288,417,559,16596,-201,38,-361
3566,13.454281091690063,412,558,16598,-203,39,-361
3567,13.459219217300415,412,558,16598,-203,39,-361
3568,13.4641592502594,415,544,16591,-203,39,-361
3569,13.469115018844604,410,541,16600,-202,39,-361
3570,13.474058866500854,409,535,16599,-201,38,-362
3571,13.478997468948364,409,535,16599,-201,38,-362
3572,13.483936309814453,415,540,16590,-199,36,-362
3573,13.488874673843384,427,539,16577,-197,36,-362
3574,13.493817329406738,427,539,16577,-198,37,-362
3575,13.49875521659851,437,542,16570,-198,37,-362
3576,13.503695011138916,433,534,16578,-199,38,-363
3577,13.508634090423584,428,534,16581,-199,38,-363
3578,13.51383090019226,428,534,16581,-199,38,-363
3579,13.518789529800415,430,534,16583,-200,39,-363
3580,13.523737907409668,430,522,16595,-199,39,-363
3581,13.528702735900879,430,522,16595,-197,36,-363
3582,13.533642292022705,429,535,16580,-197,36,-363
3583,13.53857946395874,436,548,16555,-200,36,-361
3584,13.543513298034668,425,547,16554,-205,39,-362
3585,13.5484459400177,425,547,16554,-205,39,-362
3586,13.553388833999634,418,519,16582,-207,40,-363
3587,13.558336734771729,405,517,16580,-207,38,-363
3588,13.563281059265137,405,517,16580,-207,38,-363
3589,13.568224906921387,402,504,16598,-203,38,-363
3590,13.573190689086914,403,511,16596,-198,36,-363
3591,13.578139066696167,403,511,16596,-196,34,-363
3592,13.583081722259521,401,523,16582,-196,34,-363
3593,13.588027238845825,401,526,16574,-194,34,-362
3594,13.592971801757812,402,526,16565,-193,34,-361
3595,13.597917318344116,402,526,16565,-193,34,-361
3596,13.602857828140259,404,539,16578,-193,34,-360
3597,13.607834100723267,407,527,16579,-193,34,-360
3598,13.612778902053833,407,527,16579,-192,34,-361
3599,13.617727994918823,405,516,16594,-192,34,-361
3600,13.622669219970703,405,517,16589,-191,34,-361
3601,13.627612829208374,410,515,16574,-191,34,-361
3602,13.63258147239685,410,515,16574,-191,34,-361
3603,13.637552499771118,416,529,16572,-192,34,-361
3604,13.642497301101685,420,539,16581,-193,34,-361
3605,13.647440910339355,420,539,16581,-194,34,-362
3606,13.652384281158447,437,544,16580,-194,34,-362
3607,13.657326936721802,436,533,16581,-197,36,-362
3608,13.662272214889526,429,528,16583,-199,37,-361
3609,13.66721510887146,429,528,16583,-199,37,-361
3610,13.67215871810913,423,538,16595,-198,36,-361
3611,13.677120685577393,427,542,16575,-197,36,-361
3612,13.682069301605225,427,542,16575,-198,37,-361
3613,13.687013149261475,428,537,16573,-198,37,-361
3614,13.692092657089233,421,537,16573,-200,38,-361
3615,13.697056293487549,420,542,16573,-201,38,-362
3616,13.702006816864014,420,542,16573,-201,38,-362
3617,13.706952810287476,420,533,16586,-201,39,-362
3618,13.71189832687378,418,536,16587,-202,39,-363
3619,13.7168447971344,418,536,16587,-204,39,-364
3620,13.721791982650757,424,541,16579,-204,39,-364
3621,13.726736783981323,422,535,16570,-205,41,-364
3622,13.731682062149048,422,535,16570,-206,41,-363
3623,13.736653089523315,421,524,16574,-206,41,-363
3624,13.741606950759888,414,524,16574,-208,41,-363
3625,13.74655270576477,408,518,16588,-208,40,-362
3626,13.751497745513916,408,518,16588,-208,40,-362
3627,13.756443738937378,398,514,16600,-206,40,-362
3628,13.761389017105103,397,524,16598,-205,40,-361
3629,13.766335248947144,397,524,16598,-205,41,-362
3630,13.771279096603394,383,513,16603,-205,41,-362
3631,13.776222705841064,380,515,16596,-202,40,-361
3632,13.781186580657959,392,522,16574,-201,39,-361
3633,13.78613543510437,392,522,16574,-201,39,-361
3634,13.791080474853516,409,536,16559,-203,42,-360
3635,13.796025514602661,408,531,16566,-205,43,-360
3636,13.800969123840332,408,531,16566,-205,43,-361
3637,13.805914878845215,411,518,16604,-205,43,-361
3638,13.810859203338623,403,510,16614,-202,42,-361
3639,13.815819263458252,402,518,16612,-199,38,-362
3640,13.820765018463135,402,518,16612,-199,38,-362
3641,13.825746536254883,404,519,16607,-199,38,-362
3642,13.830691814422607,410,518,16600,-199,38,-362
3643,13.835660457611084,410,518,16600,-198,37,-361
3644,13.840605974197388,406,511,16605,-198,37,-361
3645,13.845557451248169,410,520,16597,-194,36,-362
3646,13.850502490997314,412,525,16595,-194,36,-362
3647,13.855447769165039,412,525,16595,-194,36,-362
3648,13.860392093658447,411,521,16613,-192,35,-361
3649,13.865337371826172,412,522,16603,-189,34,-361
3650,13.870283126831055,412,522,16603,-188,34,-361
3651,13.875227689743042,426,531,16585,-188,34,-361
3652,13.880171298980713,424,531,16582,-189,34,-361
3653,13.885132074356079,419,538,16584,-190,34,-360
3654,13.890079975128174,419,538,16584,-190,34,-360
3655,13.895023822784424,426,538,16583,-188,34,-361
3656,13.899968385696411,423,543,16577,-189,34,-360
3657,13.904911994934082,423,543,16577,-189,34,-360
3658,13.909858226776123,427,537,16580,-192,35,-361
3659,13.914800643920898,432,536,16578,-193,36,-361
3660,13.919745683670044,432,536,16578,-192,35,-361
3661,13.924807071685791,430,522,16599,-192,35,-361
3662,13.929755449295044,432,536,16588,-190,34,-360
3663,13.934698581695557,427,536,16582,-193,34,-360
3664,13.939642667770386,427,536,16582,-193,34,-360
3665,13.944586038589478,424,511,16608,-192,34,-360
3666,13.949564695358276,419,507,16631,-188,33,-360
3667,13.954512357711792,419,507,16631,-183,30,-361
3668,13.959456443786621,428,534,16584,-183,30,-361
3669,13.964401721954346,423,531,16586,-186,31,-360
3670,13.969346523284912,414,542,16605,-185,31,-361
3671,13.97429347038269,414,542,16605,-185,31,-361
3672,13.979236364364624,425,554,16584,-185,30,-362
3673,13.984182834625244,421,555,16579,-185,31,-362
3674,13.989145278930664,421,555,16579,-188,32,-362
3675,13.99409294128418,427,552,16570,-188,32,-362
3676,13.99903655052185,419,546,16581,-193,34,-362
3677,14.003981351852417,417,534,16598,-193,34,-363
3678,14.008925199508667,417,534,16598,-193,34,-363
3679,14.013871669769287,408,524,16597,-190,34,-362
3680,14.018816471099854,410,533,16598,-189,33,-362
3681,14.023792028427124,410,533,16598,-189,33,-360
3682,14.028737545013428,413,516,16605,-189,33,-360
3683,14.033689022064209,422,522,16598,-187,32,-361
3684,14.038658857345581,422,532,16597,-187,33,-361
3685,14.043603897094727,422,532,16597,-187,33,-361
3686,14.048547744750977,416,529,16598,-188,34,-362
3687,14.053516864776611,418,533,16605,-188,34,-361
3688,14.058464527130127,418,533,16605,-189,33,-361
3689,14.063409805297852,413,531,16612,-189,33,-361
3690,14.068354368209839,412,529,16603,-189,33,-362
3691,14.073298215866089,412,529,16603,-189,32,-363
3692,14.078245162963867,422,528,16588,-189,32,-363
3693,14.083188533782959,423,530,16585,-191,33,-363
3694,14.088133096694946,427,528,16584,-192,33,-362
3695,14.093093872070312,427,528,16584,-192,33,-362
3696,14.098042726516724,431,541,16569,-194,33,-361
3697,14.102985858917236,428,533,16570,-194,34,-362
3698,14.10793137550354,428,533,16570,-194,34,-362
3699,14.112877607345581,425,533,16585,-194,34,-362
3700,14.117824792861938,426,536,16577,-194,34,-363
3701,14.122771263122559,425,532,16575,-194,35,-363
3702,14.12771224975586,425,532,16575,-194,35,-363
3703,14.132654190063477,420,536,16572,-194,35,-362
3704,14.137604713439941,431,538,16579,-195,37,-363
3705,14.142575979232788,431,538,16579,-194,36,-363
3706,14.147522211074829,426,531,16577,-194,36,-363
3707,14.152466535568237,433,531,16586,-191,35,-363
3708,14.157411336898804,436,521,16589,-191,34,-362
3709,14.16235899925232,436,521,16589,-191,34,-362
3710,14.167305946350098,428,511,16592,-190,34,-361
3711,14.172251224517822,422,516,16584,-190,34,-360
3712,14.177197217941284,422,516,16584,-190,34,-360
3713,14.182143688201904,429,517,16591,-190,34,-360
3714,14.187087297439575,430,525,16589,-190,34,-361
3715,14.192030906677246,423,542,16577,-191,34,-361
3716,14.196992635726929,423,542,16577,-191,34,-361
3717,14.201941013336182,418,556,16584,-194,36,-362
3718,14.206884860992432,420,556,16601,-195,36,-362
3719,14.211829423904419,420,556,16601,-196,36,-362
3720,14.216774463653564,414,558,16609,-196,36,-362
3721,14.221725463867188,408,552,16598,-197,38,-361
3722,14.226667642593384,408,552,16598,-199,39,-362
3723,14.231629610061646,397,545,16591,-199,39,-362
3724,14.23657512664795,407,546,16587,-200,39,-363
3725,14.241578340530396,407,547,16590,-200,39,-362
3726,14.246525287628174,407,547,16590,-200,39,-362
3727,14.251471281051636,414,540,16606,-198,39,-363
3728,14.256417512893677,415,540,16608,-198,38,-363
3729,14.261361360549927,415,540,16608,-195,37,-362
3730,14.266308546066284,421,545,16608,-195,37,-362
3731,14.271252393722534,426,544,16603,-193,34,-362
3732,14.276196718215942,426,548,16599,-193,34,-361
3733,14.28114104270935,426,548,16599,-193,34,-361
3734,14.286088228225708,425,550,16592,-192,35,-359
3735,14.29103136062622,423,552,16588,-192,35,-360
3736,14.296002626419067,423,552,16588,-193,36,-359
3737,14.300973415374756,429,540,16590,-193,36,-359
3738,14.305926322937012,424,544,16596,-192,36,-360
3739,14.310872316360474,425,545,16594,-193,37,-360
3740,14.315818786621094,425,545,16594,-193,37,-360
3741,14.32076621055603,431,541,16588,-196,37,-361
3742,14.32574200630188,435,535,16580,-198,37,-361
3743,14.330687522888184,435,535,16580,-199,37,-362
3744,14.335634469985962,432,529,16579,-199,37,-362
3745,14.34058165550232,428,530,16585,-199,39,-361
3746,14.345558881759644,420,525,16592,-200,39,-362
3747,14.350505828857422,420,525,16592,-200,39,-362
3748,14.355452299118042,417,526,16610,-198,38,-361
3749,14.360398769378662,419,534,16596,-195,37,-361
3750,14.365345239639282,419,534,16596,-196,37,-361
3751,14.370293378829956,422,533,16595,-196,37,-361
3752,14.375239133834839,416,527,16603,-196,38,-361
3753,14.380185604095459,413,528,16601,-195,38,-361
3754,14.385130882263184,413,528,16601,-195,38,-361
3755,14.390079498291016,429,537,16590,-196,38,-362
3756,14.395024538040161,438,537,16584,-196,38,-362
3757,14.399971008300781,438,537,16584,-196,38,-362
3758,14.40493392944336,423,541,16590,-197,37,-361
3759,14.409884214401245,420,536,16599,-197,37,-361
3760,14.414830207824707,420,536,16599,-199,37,-361
3761,14.41977572441101,428,549,16598,-199,37,-361
3762,14.424721002578735,423,549,16595,-201,37,-361
3763,14.429698705673218,418,549,16581,-203,37,-361
3764,14.434647798538208,418,549,16581,-203,37,-361
3765,14.439610242843628,414,538,16593,-203,38,-361
3766,14.444581031799316,419,531,16596,-203,38,-362
3767,14.449556827545166,419,531,16596,-202,38,-362
3768,14.454503774642944,426,525,16580,-202,38,-362
3769,14.459449052810669,423,520,16599,-202,39,-362
3770,14.464395761489868,424,507,16597,-201,38,-362
3771,14.469342470169067,424,507,16597,-201,38,-362
3772,14.474289417266846,428,522,16584,-200,37,-361
3773,14.479233741760254,426,520,16582,-200,37,-362
3774,14.484179735183716,426,520,16582,-200,37,-362
3775,14.489125490188599,427,510,16587,-200,37,-362
3776,14.494073152542114,425,506,16584,-200,36,-361
3777,14.499018907546997,423,509,16588,-198,36,-362
3778,14.503965139389038,423,509,16588,-198,36,-362
3779,14.508928537368774,418,516,16592,-197,35,-362
3780,14.513878583908081,412,526,16588,-197,35,-362
3781,14.518823146820068,412,526,16588,-198,36,-362
3782,14.52376914024353,408,525,16604,-198,36,-362
3783,14.528714656829834,408,527,16600,-196,36,-362
3784,14.533688068389893,400,534,16582,-195,35,-362
3785,14.538636207580566,400,534,16582,-195,35,-362
3786,14.543582201004028,404,540,16581,-195,36,-361
3787,14.548551797866821,404,533,16588,-195,35,-361
3788,14.553501605987549,404,533,16588,-194,34,-362
3789,14.558448314666748,401,531,16600,-194,34,-362
3790,14.563395738601685,408,536,16592,-196,35,-362
3791,14.568343162536621,408,536,16592,-197,36,-361
3792,14.573289394378662,398,527,16587,-197,36,-361
3793,14.578237056732178,402,530,16587,-199,37,-361
3794,14.583180665969849,391,519,16598,-198,38,-361
3795,14.58812665939331,391,519,16598,-198,38,-361
3796,14.59307312965393,401,529,16588,-197,37,-362
3797,14.598020315170288,410,528,16580,-198,38,-362
3798,14.602964878082275,410,528,16580,-198,38,-362
3799,14.60791015625,409,524,16608,-198,38,-362
3800,14.612872838973999,403,522,16611,-196,37,-361
3801,14.61782169342041,404,530,16598,-195,36,-361
3802,14.62276816368103,404,530,16598,-195,36,-361
3803,14.627714157104492,409,529,16586,-195,36,-361
3804,14.632659673690796,406,531,16588,-195,36,-361
3805,14.637611389160156,406,531,16588,-196,36,-360
3806,14.642557859420776,404,533,16587,-196,36,-360
3807,14.647521257400513,416,535,16591,-195,36,-360
3808,14.652488946914673,421,532,16594,-195,35,-360
3809,14.65743637084961,421,532,16594,-195,35,-360
3810,14.66240930557251,416,534,16600,-194,35,-360
3811,14.667357921600342,414,528,16606,-194,35,-360
3812,14.672302484512329,414,528,16606,-194,35,-360
3813,14.67724895477295,411,523,16613,-194,35,-360
3814,14.682196855545044,411,520,16595,-191,36,-360
3815,14.687141180038452,416,518,16597,-189,34,-360
3816,14.692087411880493,416,518,16597,-189,34,-360
3817,14.697034120559692,415,530,16590,-186,33,-361
3818,14.701982259750366,412,538,16583,-184,32,-360
3819,14.706925868988037,412,538,16583,-185,31,-361
3820,14.711871862411499,421,542,16591,-185,31,-361
3821,14.716834783554077,418,550,16585,-185,31,-361
3822,14.721785068511963,425,540,16582,-186,31,-360
3823,14.726730346679688,425,540,16582,-186,31,-360
3824,14.73167634010315,423,539,16582,-187,31,-361
3825,14.736623048782349,429,539,16585,-188,32,-361
