,t,ax,ay,az,gx,gy,gz
1484,3.5284500122070312,-16644,2115,16420,-172,27,-648
1485,3.5308244228363037,-16644,2115,16420,-172,27,-648
1486,3.533198118209839,-16761,2090,16478,-304,105,-395
1487,3.5355732440948486,-16761,2090,16478,-304,105,-395
1488,3.537947654724121,-16761,2090,16478,-304,105,-395
1489,3.540321111679077,-16789,1789,16802,-431,216,-99
1490,3.542694568634033,-16789,1789,16802,-431,216,-99
1491,3.5450689792633057,-16789,1789,16802,-431,216,-99
1492,3.5474750995635986,-16733,1243,16891,-495,310,171
1493,3.549854278564453,-16733,1243,16891,-495,310,171
1494,3.55222749710083,-16733,1243,16891,-495,310,171
1495,3.554595708847046,-16572,651,16955,-521,364,356
1496,3.5569708347320557,-16572,651,16955,-521,364,356
1497,3.5593512058258057,-16572,651,16955,-521,364,356
1498,3.561725616455078,-16418,179,17029,-514,386,443
1499,3.5640995502471924,-16418,179,17029,-514,386,443
1500,3.5664725303649902,-16418,179,17029,-514,386,443
1501,3.5688459873199463,-16415,-133,17079,-452,352,443
1502,3.5712194442749023,-16415,-133,17079,-452,352,443
1503,3.573593854904175,-16415,-133,17079,-452,352,443
1504,3.575974464416504,-16514,-365,17183,-330,258,353
1505,3.578348159790039,-16514,-365,17183,-330,258,353
1506,3.580721855163574,-16514,-365,17183,-330,258,353
1507,3.5830960273742676,-16447,-645,17241,-177,134,174
1508,3.585470199584961,-16447,-645,17241,-177,134,174
1509,3.5878446102142334,-16447,-645,17241,-177,134,174
1510,3.5902180671691895,-16416,-880,17612,-3,-11,-68
1511,3.592592239379883,-16416,-880,17612,-3,-11,-68
1512,3.594965934753418,-16416,-880,17612,149,-149,-287
1513,3.5973401069641113,-16139,-895,17360,149,-149,-287
1514,3.5997118949890137,-16139,-895,17360,149,-149,-287
1515,3.602086305618286,-16139,-895,17360,281,-265,-517
1516,3.604459762573242,-15765,-367,16875,281,-265,-517
1517,3.60683274269104,-15765,-367,16875,281,-265,-517
1518,3.6092069149017334,-15765,-367,16875,164,-177,-609
1519,3.6115808486938477,-15624,-114,16739,164,-177,-609
1520,3.613954544067383,-15624,-114,16739,164,-177,-609
1521,3.616328001022339,-15624,-114,16739,127,-157,-625
1522,3.618701934814453,-15628,-204,17002,127,-157,-625
1523,3.621075391769409,-15628,-204,17002,127,-157,-625
1524,3.6234500408172607,-15628,-204,17002,96,-126,-584
1525,3.625831365585327,-15471,-187,17010,96,-126,-584
1526,3.6282050609588623,-15471,-187,17010,96,-126,-584
1527,3.63057804107666,-15471,-187,17010,89,-117,-476
1528,3.6329522132873535,-15345,-383,16496,89,-117,-476
1529,3.6353261470794678,-15345,-383,16496,89,-117,-476
1530,3.637700080871582,-15345,-383,16496,35,-59,-355
1531,3.640073537826538,-15357,-803,17146,35,-59,-355
1532,3.6424472332000732,-15357,-803,17146,35,-59,-355
1533,3.6448214054107666,-15537,-933,16895,46,-61,-308
1534,3.6471946239471436,-15537,-933,16895,46,-61,-308
1535,3.6495676040649414,-15537,-933,16895,46,-61,-308
1536,3.6519412994384766,-15241,-782,17104,-20,-16,-294
1537,3.6543149948120117,-15241,-782,17104,-20,-16,-294
1538,3.6566884517669678,-15241,-782,17104,-20,-16,-294
1539,3.6590688228607178,-15206,-253,16968,-29,-26,-310
1540,3.6614434719085693,-15206,-253,16968,-29,-26,-310
1541,3.663818597793579,-15206,-253,16968,-29,-26,-310
1542,3.6661911010742188,-14932,81,16675,-42,-17,-310
1543,3.6685643196105957,-14932,81,16675,-42,-17,-310
1544,3.67093825340271,-14932,81,16675,-42,-17,-310
1545,3.6733205318450928,-14286,544,16752,-100,20,-277
1546,3.6756949424743652,-14286,544,16752,-100,20,-277
1547,3.678067445755005,-14286,544,16752,-100,20,-277
1548,3.6804420948028564,-13549,1062,16616,-186,90,-202
1549,3.6828153133392334,-13549,1062,16616,-186,90,-202
1550,3.6851887702941895,-13549,1062,16616,-186,90,-202
1551,3.687563180923462,-13068,1698,16723,-256,152,-126
1552,3.689937114715576,-13068,1698,16723,-256,152,-126
1553,3.6923105716705322,-13068,1698,16723,-256,152,-126
1554,3.69468355178833,-12618,2338,16754,-344,221,-52
1555,3.697057008743286,-12618,2338,16754,-344,221,-52
1556,3.6994314193725586,-12618,2338,16754,-445,305,-7
1557,3.7018041610717773,-12068,2903,16274,-445,305,-7
1558,3.7041778564453125,-12068,2903,16274,-445,305,-7
1559,3.7065508365631104,-12068,2903,16274,-494,340,24
1560,3.7089242935180664,-11952,2924,16851,-494,340,24
1561,3.7112972736358643,-11952,2924,16851,-494,340,24
1562,3.713670253753662,-11952,2924,16851,-400,263,9
1563,3.7160439491271973,-11302,3054,16580,-400,263,9
1564,3.718417167663574,-11302,3054,16580,-400,263,9
1565,3.720796823501587,-11302,3054,16580,-231,155,-45
1566,3.7231712341308594,-10283,3371,16776,-231,155,-45
1567,3.725545644760132,-10283,3371,16776,-231,155,-45
1568,3.727919340133667,-10283,3371,16776,-171,115,-82
1569,3.730292320251465,-9174,3165,16576,-171,115,-82
1570,3.732665777206421,-9174,3165,16576,-171,115,-82
1571,3.735039472579956,-9174,3165,16576,-164,100,-65
1572,3.7374138832092285,-8622,2816,16328,-164,100,-65
1573,3.7397875785827637,-8622,2816,16328,-164,100,-65
1574,3.7421600818634033,-8622,2816,16328,-166,104,-75
1575,3.7445340156555176,-8426,2155,16682,-166,104,-75
1576,3.7469069957733154,-8426,2155,16682,-166,104,-75
1577,3.7492802143096924,-8426,2155,16682,-108,55,-185
1578,3.751654624938965,-8234,1722,17010,-108,55,-185
1579,3.7540271282196045,-8234,1722,17010,-108,55,-185
1580,3.7564003467559814,-7773,1630,16722,-99,35,-406
1581,3.7587826251983643,-7773,1630,16722,-99,35,-406
1582,3.7611570358276367,-7773,1630,16722,-99,35,-406
1583,3.7635316848754883,-7197,1488,16865,-128,33,-732
1584,3.7659051418304443,-7197,1488,16865,-128,33,-732
1585,3.7682807445526123,-7197,1488,16865,-128,33,-732
1586,3.77066969871521,-6550,1634,16695,-177,43,-1113
1587,3.7730441093444824,-6550,1634,16695,-177,43,-1113
1588,3.7754287719726562,-6550,1634,16695,-177,43,-1113
1589,3.7778031826019287,-5908,1687,16416,-227,58,-1488
1590,3.780177593231201,-5908,1687,16416,-227,58,-1488
1591,3.782550573348999,-5908,1687,16416,-227,58,-1488
1592,3.784924030303955,-5321,2222,16522,-268,75,-1793
1593,3.7872977256774902,-5321,2222,16522,-268,75,-1793
1594,3.78967547416687,-5321,2222,16522,-268,75,-1793
1595,3.7920453548431396,-4646,2672,16688,-344,133,-2033
1596,3.7944130897521973,-4646,2672,16688,-344,133,-2033
1597,3.7967820167541504,-4646,2672,16688,-344,133,-2033
1598,3.799149990081787,-4100,2957,16550,-296,99,-2135
1599,3.801518440246582,-4100,2957,16550,-296,99,-2135
1600,3.8038902282714844,-4100,2957,16550,-296,99,-2135
1601,3.806264638900757,-2825,3752,16681,-244,49,-2178
1602,3.808638572692871,-2825,3752,16681,-244,49,-2178
1603,3.811011791229248,-2825,3752,16681,-243,47,-2141
1604,3.8133866786956787,-2239,3956,16344,-243,47,-2141
1605,3.8157620429992676,-2239,3956,16344,-243,47,-2141
1606,3.8193681240081787,-2239,3956,16344,-263,46,-2014
1607,3.8249173164367676,-1299,3944,16542,-263,46,-2014
1608,3.8304433822631836,-606,3886,16388,-317,70,-1898
1609,3.836002826690674,-203,3673,16389,-353,107,-1832
1610,3.8415231704711914,-203,3673,16389,-363,109,-1836
1611,3.8470449447631836,729,3416,16634,-363,109,-1836
1612,3.8525683879852295,1530,3032,16439,-349,96,-1894
1613,3.858090877532959,2032,2702,16357,-327,68,-1986
1614,3.863640785217285,2755,2317,16274,-263,-7,-2188
1615,3.8691651821136475,2755,2317,16274,-263,-7,-2188
1616,3.8746893405914307,3602,1995,16083,-75,-167,-2579
1617,3.8802154064178467,4139,1929,16064,133,-279,-2839
1618,3.8857357501983643,5459,2517,16100,289,-423,-3035
1619,3.8912570476531982,5459,2517,16100,380,-486,-3203
1620,3.8967809677124023,7361,3083,16489,380,-486,-3203
1621,3.9023032188415527,8509,2802,16329,240,-412,-3227
1622,3.9078266620635986,9245,2845,16214,189,-369,-3213
1623,3.91336727142334,9722,2682,16359,85,-302,-3235
1624,3.9189629554748535,9722,2682,16359,17,-261,-3326
1625,3.9241366386413574,10495,1885,16155,17,-261,-3326
1626,3.929072856903076,10753,1707,16357,25,-287,-3539
1627,3.93403959274292,11694,1463,16374,26,-304,-3699
1628,3.9389781951904297,11694,1463,16374,9,-324,-3907
1629,3.943997859954834,12622,1562,16485,9,-324,-3907
1630,3.9489564895629883,12977,1962,16373,23,-365,-4008
1631,3.9538967609405518,13829,2751,15940,-26,-336,-3934
1632,3.958836793899536,13829,2751,15940,-26,-336,-3934
1633,3.963779926300049,15281,3544,16250,-132,-241,-3691
1634,3.968716621398926,16831,4377,15940,-141,-230,-3478
1635,3.973655939102173,16831,4377,15940,-163,-184,-3099
1636,3.9785947799682617,19335,5545,15930,-163,-184,-3099
1637,3.9835364818573,20670,5954,15941,-229,-93,-2645
1638,3.9884746074676514,20670,5954,15941,-297,-14,-2290
1639,3.9934136867523193,22287,5720,15959,-297,-14,-2290
1640,3.9983537197113037,22648,5356,15906,-318,30,-1815
1641,4.003291845321655,22734,5062,15990,-287,37,-1557
1642,4.008233308792114,22734,5062,15990,-287,37,-1557
1643,4.013170957565308,22848,4666,16006,-236,28,-1154
1644,4.0181403160095215,22533,4364,16087,-213,37,-971
1645,4.023079872131348,22533,4364,16087,-122,3,-786
1646,4.028022050857544,21550,4016,16200,-122,3,-786
1647,4.032978773117065,21130,4087,16172,4,-58,-484
1648,4.037917613983154,20701,3969,16137,39,-72,-288
1649,4.042855978012085,20701,3969,16137,39,-72,-288
1650,4.047797918319702,20527,3789,16179,114,-94,-7
1651,4.052734851837158,20786,3694,16162,136,-99,92
1652,4.057673692703247,20786,3694,16162,119,-70,200
1653,4.062611818313599,20766,3583,16154,119,-70,200
1654,4.067554235458374,20466,3505,16108,78,-25,319
1655,4.0724921226501465,20087,3283,16312,84,-7,448
1656,4.0774312019348145,20087,3283,16312,84,-7,448
1657,4.082369327545166,20296,3065,16405,88,7,600
1658,4.087307691574097,19963,2985,16211,80,24,641
1659,4.092247247695923,19963,2985,16211,50,47,666
1660,4.0971832275390625,19711,2689,16172,50,47,666
1661,4.102123022079468,19507,2789,16414,79,16,628
1662,4.107061862945557,19294,2858,16195,86,11,567
1663,4.112003564834595,19294,2858,16195,86,11,567
1664,4.116940021514893,18843,2902,16243,80,4,541
1665,4.121918201446533,18369,2919,16239,101,-6,567
1666,4.126857280731201,18369,2919,16239,141,-38,633
1667,4.131798982620239,17727,2915,16352,141,-38,633
1668,4.136736631393433,17085,2610,16915,243,-43,753
1669,4.141690015792847,17085,2610,16915,405,22,879
1670,4.146630525588989,16256,2176,17725,405,22,879
1671,4.1515724658966064,15798,2005,17682,673,225,1026
1672,4.156511545181274,15176,1990,17462,798,368,944
1673,4.161448955535889,15176,1990,17462,798,368,944
1674,4.166386365890503,14507,2613,16964,937,590,662
1675,4.171323299407959,13668,3025,16659,979,660,625
1676,4.176262378692627,13668,3025,16659,1072,689,667
1677,4.181197643280029,11693,4022,16288,1072,689,667
1678,4.186135768890381,10756,4357,16065,1193,616,777
1679,4.191072702407837,9143,4732,15621,1296,450,924
1680,4.1960129737854,9143,4732,15621,1296,450,924
1681,4.200950384140015,7260,4695,15050,1403,58,1174
1682,4.205889940261841,5963,4381,14516,1419,-231,1316
1683,4.210828542709351,5963,4381,14516,1370,-604,1465
1684,4.21577000617981,4458,3612,13700,1370,-604,1465
1685,4.220706462860107,3016,3969,14271,1223,-899,1554
1686,4.225667953491211,4752,3642,14790,836,-1201,1549
1687,4.230608701705933,4752,3642,14790,836,-1201,1549
1688,4.235569715499878,3122,2035,14703,-7,-631,1531
1689,4.240510702133179,2521,1367,15115,-474,-332,1550
1690,4.245449542999268,2521,1367,15115,-1004,-47,1589
1691,4.2503886222839355,1298,975,15838,-1004,-47,1589
1692,4.2553277015686035,792,1251,15965,-1424,212,1598
1693,4.260268211364746,792,1251,15965,-1605,310,1558
1694,4.265204429626465,47,1589,17251,-1605,310,1558
1695,4.270143747329712,-797,1716,18353,-1549,440,1509
1696,4.275082111358643,-795,2132,17888,-1256,356,1528
1697,4.2800233364105225,-795,2132,17888,-1256,356,1528
1698,4.284960746765137,-574,3662,17332,-879,293,1486
1699,4.289899110794067,-808,4025,17081,-781,275,1420
1700,4.294838190078735,-808,4025,17081,-644,250,1277
1701,4.299779415130615,-1645,4369,16926,-644,250,1277
1702,4.304716348648071,-2119,4342,16792,-504,214,1072
1703,4.30965518951416,-2829,4247,16944,-387,169,938
1704,4.314594507217407,-2829,4247,16944,-387,169,938
1705,4.319535970687866,-3711,3811,16858,-207,84,819
1706,4.324498653411865,-4430,3419,16883,-115,56,765
1707,4.329468727111816,-4430,3419,16883,-7,18,626
1708,4.334409475326538,-5405,2830,16826,-7,18,626
1709,4.339348793029785,-6068,2457,16947,122,-33,495
1710,4.344290256500244,-6644,2253,16582,183,-65,326
1711,4.349228858947754,-6644,2253,16582,183,-65,326
1712,4.354167699813843,-7170,2215,16455,142,-60,-99
1713,4.359106540679932,-7011,2157,16001,31,-51,-369
1714,4.364046335220337,-7011,2157,16001,-152,22,-515
1715,4.3689820766448975,-7149,2434,15709,-152,22,-515
1716,4.37391996383667,-8015,2655,16422,-371,190,-320
1717,4.3788580894470215,-8015,2655,16422,-530,351,-4
1718,4.383797645568848,-9157,2631,16447,-530,351,-4
1719,4.388733625411987,-9675,2730,16482,-683,555,503
1720,4.393670558929443,-10288,2604,16809,-734,602,751
1721,4.398606538772583,-10288,2604,16809,-734,602,751
1722,4.403548002243042,-10763,2284,16832,-613,548,1060
1723,4.408486366271973,-10961,2222,16662,-507,473,1126
1724,4.413423776626587,-10961,2222,16662,-374,379,1131
1725,4.418361186981201,-11739,1908,16727,-374,379,1131
1726,4.423298358917236,-12260,1680,16814,-200,236,993
1727,4.4282777309417725,-13063,1063,16792,-116,166,830
1728,4.433216094970703,-13063,1063,16792,-116,166,830
1729,4.438154697418213,-13714,-50,16934,22,41,432
1730,4.44309401512146,-14091,-528,17166,68,-26,220
1731,4.4480345249176025,-14091,-528,17166,141,-114,-136
1732,4.4529712200164795,-14578,-1260,17033,141,-114,-136
1733,4.457911014556885,-14621,-1412,16919,188,-186,-444
1734,4.462850093841553,-14644,-1512,16852,220,-221,-566
1735,4.4677910804748535,-14644,-1512,16852,220,-221,-566
1736,4.472727537155151,-14933,-1528,17151,262,-257,-651
1737,4.477664947509766,-15015,-1349,16947,254,-255,-688
1738,4.482596397399902,-15015,-1349,16947,217,-232,-724
1739,4.487638235092163,-15176,-955,16852,217,-232,-724
1740,4.492577075958252,-15341,-736,16891,140,-178,-768
1741,4.497514486312866,-15225,-363,16894,103,-151,-801
1742,4.50244927406311,-15225,-363,16894,103,-151,-801
1743,4.507385492324829,-14608,341,16976,72,-129,-825
1744,4.512340545654297,-13265,528,16790,52,-121,-862
1745,4.517277240753174,-13265,528,16790,25,-112,-952
1746,4.522212028503418,-13338,582,16825,25,-112,-952
1747,4.527169704437256,-14011,734,16773,-5,-94,-988
1748,4.532124042510986,-14011,734,16773,-30,-66,-916
1749,4.53707480430603,-14979,786,16778,-30,-66,-916
1750,4.542009592056274,-14789,804,16686,-59,-15,-680
1751,4.546945333480835,-14536,894,16396,-122,50,-500
1752,4.551949501037598,-14536,894,16396,-122,50,-500
1753,4.55688738822937,-14174,1021,16527,-306,214,-220
1754,4.5618274211883545,-14071,1107,16616,-415,314,-75
1755,4.566766023635864,-14071,1107,16616,-519,397,83
1756,4.571707010269165,-14214,633,17061,-519,397,83
1757,4.576636075973511,-14281,534,17002,-485,379,261
1758,4.58156943321228,-14204,540,17075,-420,340,349
1759,4.586508274078369,-14204,540,17075,-420,340,349
1760,4.591449975967407,-13826,535,15928,-322,248,476
1761,4.596388339996338,-13762,1079,17309,-268,239,534
1762,4.601326942443848,-13762,1079,17309,-230,208,585
1763,4.606264114379883,-13460,803,16873,-230,208,585
1764,4.611202239990234,-13147,788,16816,-179,169,586
1765,4.616143465042114,-12948,764,16797,-155,152,560
1766,4.621079683303833,-12948,764,16797,-155,152,560
1767,4.626018285751343,-12627,546,16842,-121,107,479
1768,4.6309967041015625,-12246,518,16650,-117,94,394
1769,4.63594126701355,-12246,518,16650,-109,82,269
1770,4.640877723693848,-11748,814,17214,-109,82,269
1771,4.645814657211304,-11766,668,16705,-111,71,125
1772,4.650753021240234,-11766,668,16705,-79,8,15
1773,4.655693769454956,-10750,882,16509,-79,8,15
1774,4.660630702972412,-10258,1106,16315,-9,-43,-106
1775,4.665570259094238,-9551,1231,16698,10,-59,-146
1776,4.670507431030273,-9551,1231,16698,10,-59,-146
1777,4.675450801849365,-9138,1386,16574,-21,-33,-173
1778,4.680388689041138,-8785,1398,16662,-32,-22,-171
1779,4.685328245162964,-8785,1398,16662,-14,-38,-168
1780,4.690265893936157,-8186,1282,16689,-14,-38,-168
1781,4.695203542709351,-7909,1170,16626,7,-40,-181
1782,4.700145483016968,-7220,983,16546,-2,-36,-229
1783,4.7050817012786865,-7220,983,16546,-2,-36,-229
1784,4.710019111633301,-6604,535,16779,-18,-38,-376
1785,4.7149574756622314,-6045,560,16665,-22,-38,-472
1786,4.71989893913269,-6045,560,16665,-31,-60,-649
1787,4.72483491897583,-5564,275,16693,-31,-60,-649
1788,4.729812145233154,-5030,420,16552,-54,-53,-887
1789,4.734758615493774,-4506,724,16655,-93,-36,-1089
1790,4.739700555801392,-4506,724,16655,-93,-36,-1089
1791,4.744719982147217,-3725,1017,16687,-114,-33,-1395
1792,4.749659776687622,-2977,1389,16540,-99,-54,-1595
1793,4.754598617553711,-2977,1389,16540,-94,-78,-1861
1794,4.759540557861328,-2245,2065,16657,-94,-78,-1861
1795,4.764479398727417,-1994,2095,16379,-126,-57,-2112
1796,4.769417762756348,-1405,2401,16605,-107,-75,-2272
1797,4.774357318878174,-1405,2401,16605,-107,-75,-2272
1798,4.779296159744263,-652,2664,16600,-76,-101,-2448
1799,4.784236431121826,-164,2720,16362,-70,-113,-2528
1800,4.78917384147644,-164,2720,16362,-40,-130,-2601
1801,4.794113397598267,600,3080,16090,-40,-130,-2601
1802,4.799051761627197,1246,3063,16433,-71,-115,-2635
1803,4.8039915561676025,1246,3063,16433,-70,-113,-2643
1804,4.8089282512664795,2624,2990,16257,-70,-113,-2643
1805,4.813858509063721,3186,2723,16248,-61,-126,-2615
1806,4.818807363510132,4058,2944,16555,-54,-133,-2540
1807,4.823751926422119,4058,2944,16555,-54,-133,-2540
1808,4.828688621520996,4646,2902,16287,-63,-132,-2308
1809,4.8336262702941895,5295,2748,16337,-61,-137,-2202
1810,4.838564395904541,5295,2748,16337,-59,-138,-2071
1811,4.843505144119263,5851,2920,16212,-59,-138,-2071
1812,4.848442792892456,6411,2673,16174,-80,-139,-2000
1813,4.8533806800842285,6707,2453,16111,-94,-124,-1988
1814,4.858318328857422,6707,2453,16111,-94,-124,-1988
1815,4.863256216049194,7503,2477,16208,-81,-146,-1980
1816,4.868195295333862,7727,2965,16457,-77,-149,-1980
1817,4.873131513595581,7727,2965,16457,-71,-148,-1955
1818,4.878069162368774,8917,2753,16300,-71,-148,-1955
1819,4.883006811141968,9568,3209,16256,-50,-154,-1910
1820,4.88794732093811,10601,3068,16299,-76,-123,-1862
1821,4.892882823944092,10601,3068,16299,-76,-123,-1862
1822,4.897819995880127,11292,3094,15442,-77,-109,-1739
1823,4.902756690979004,11782,3388,16540,-66,-107,-1648
1824,4.907712697982788,11782,3388,16540,-60,-91,-1545
1825,4.9126503467559814,12494,3230,16001,-60,-91,-1545
1826,4.9175872802734375,12927,3024,15985,-123,-35,-1457
1827,4.922525405883789,12927,3024,15985,-109,-41,-1391
1828,4.9275007247924805,13724,2561,16145,-109,-41,-1391
1829,4.932441234588623,14117,2373,16177,-99,-45,-1364
1830,4.937378406524658,14419,2237,16416,-90,-50,-1381
1831,4.942317008972168,14419,2237,16416,-90,-50,-1381
1832,4.9472551345825195,14546,2301,16426,-103,-46,-1422
1833,4.952225208282471,14477,2056,16423,-89,-56,-1438
1834,4.957162141799927,14477,2056,16423,-72,-69,-1473
1835,4.962100267410278,14109,1932,16340,-72,-69,-1473
1836,4.9670374393463135,13893,1796,16256,-58,-83,-1492
1837,4.971976280212402,13336,1544,16343,-55,-89,-1509
1838,4.9769127368927,13336,1544,16343,-55,-89,-1509
1839,4.981851577758789,12245,1263,16638,43,-164,-1520
1840,4.986790657043457,11636,1235,16609,137,-242,-1513
1841,4.991729974746704,11636,1235,16609,216,-300,-1457
1842,4.996667385101318,11135,1469,16391,216,-300,-1457
1843,5.001622200012207,10849,1621,16384,253,-322,-1375
1844,5.006559610366821,10530,1960,16210,248,-314,-1293
1845,5.011500597000122,10530,1960,16210,248,-314,-1293
1846,5.016440391540527,10055,2180,16213,196,-263,-1118
1847,5.021377801895142,9490,2135,16188,166,-228,-987
1848,5.026316165924072,9490,2135,16188,114,-173,-839
1849,5.031254053115845,7716,1870,16204,114,-173,-839
1850,5.036194801330566,6521,1839,16248,40,-101,-721
1851,5.041130065917969,6521,1839,16248,6,-63,-615
1852,5.04606819152832,5253,1785,16411,6,-63,-615
1853,5.05100679397583,5062,1731,16356,-5,-35,-435
1854,5.055948257446289,5006,1702,16321,-32,-3,-319
1855,5.060884714126587,5006,1702,16321,-32,-3,-319
1856,5.065824508666992,4792,1639,16356,-85,58,-73
1857,5.070763826370239,4660,1733,16299,-114,90,34
1858,5.075703859329224,4660,1733,16299,-194,166,183
1859,5.080641269683838,4013,1946,16189,-194,166,183
1860,5.0855793952941895,3611,1954,16225,-336,284,314
1861,5.090517044067383,2690,1859,16581,-429,373,427
1862,5.095484733581543,2690,1859,16581,-429,373,427
1863,5.100439786911011,1524,1387,16511,-376,338,703
1864,5.105379819869995,496,1615,16684,-279,284,897
1865,5.110316753387451,496,1615,16684,-214,262,1225
1866,5.115254878997803,-588,1785,16491,-214,262,1225
1867,5.120196104049683,-983,1928,16555,-169,251,1554
1868,5.125130653381348,-978,2403,16436,-96,216,1793
1869,5.130069732666016,-978,2403,16436,-96,216,1793
1870,5.135031461715698,-871,2293,16563,-115,249,2058
1871,5.139972686767578,-798,2093,16546,-80,235,2212
1872,5.144909143447876,-798,2093,16546,-53,230,2401
1873,5.149847507476807,-581,2016,16473,-53,230,2401
1874,5.154785633087158,-531,1876,16471,-39,231,2581
1875,5.159738540649414,-531,1876,16471,-14,225,2711
1876,5.164674520492554,-395,1821,16520,-14,225,2711
1877,5.169612169265747,-327,1731,16457,-10,235,2867
1878,5.174549579620361,-260,1647,16491,2,233,2950
1879,5.179491758346558,-260,1647,16491,2,233,2950
1880,5.184428691864014,-103,1649,16519,25,227,3089
1881,5.189366340637207,-1,1587,16449,-13,255,3152
1882,5.194303750991821,-1,1587,16449,-12,260,3222
1883,5.199241876602173,-26,1360,16531,-12,260,3222
1884,5.204182386398315,50,1476,16535,23,243,3314
1885,5.209134340286255,66,1261,16496,14,253,3359
1886,5.214073181152344,66,1261,16496,14,253,3359
1887,5.219252347946167,175,1337,16478,42,243,3448
1888,5.224192380905151,217,1349,16564,36,251,3487
1889,5.229126453399658,217,1349,16564,33,258,3524
1890,5.234062910079956,259,1345,16503,33,258,3524
1891,5.239027261734009,234,1295,16530,20,268,3557
1892,5.2439680099487305,222,1308,16612,34,263,3585
1893,5.248903036117554,222,1308,16612,34,263,3585
1894,5.253841400146484,254,1222,16533,17,276,3645
1895,5.258778810501099,237,1121,16467,24,273,3682
1896,5.263717889785767,237,1121,16467,29,280,3764
1897,5.268651962280273,350,1313,16396,29,280,3764
1898,5.273590326309204,432,1491,16407,14,300,3889
1899,5.278528213500977,315,1510,16646,0,325,4011
1900,5.2835869789123535,315,1510,16646,0,325,4011
1901,5.288528680801392,508,1667,16360,37,312,4229
1902,5.293467283248901,537,1724,16526,13,340,4366
1903,5.298405647277832,537,1724,16526,11,354,4550
1904,5.3033435344696045,553,1653,16495,11,354,4550
1905,5.308285474777222,536,1660,16513,12,371,4747
1906,5.313223123550415,410,1454,16531,17,377,4904
1907,5.318160533905029,410,1454,16531,17,377,4904
1908,5.323121070861816,394,1565,16614,18,397,5125
1909,5.3280651569366455,356,1363,16474,19,402,5251
1910,5.333003520965576,356,1363,16474,38,402,5407
1911,5.337965488433838,307,1414,16502,38,402,5407
1912,5.342905044555664,277,1328,16445,44,404,5554
1913,5.347846269607544,277,1328,16445,55,409,5662
1914,5.352782726287842,172,1465,16754,55,409,5662
1915,5.357722759246826,122,1149,16578,49,424,5813
1916,5.362661361694336,166,1318,16588,94,400,5906
1917,5.367648601531982,166,1318,16588,94,400,5906
1918,5.372588157653809,197,1424,16511,38,447,6016
1919,5.377527952194214,103,1095,16461,35,452,6085
1920,5.382467031478882,103,1095,16461,59,445,6165
1921,5.387405633926392,13,1101,16578,59,445,6165
1922,5.392369031906128,-43,1046,16521,84,432,6241
1923,5.397310018539429,-1,1206,16459,94,430,6264
1924,5.402249574661255,-1,1206,16459,94,430,6264
1925,5.407188653945923,-55,1140,16505,63,452,6258
1926,5.412130355834961,-113,1004,16423,65,448,6242
1927,5.417067527770996,-113,1004,16423,66,447,6197
1928,5.422005891799927,-192,844,16533,66,447,6197
1929,5.426944732666016,-238,838,16620,65,439,6126
1930,5.431887149810791,-334,718,16712,53,446,6047
1931,5.436841011047363,-334,718,16712,53,446,6047
1932,5.441803932189941,-364,715,16729,44,445,5898
1933,5.446744441986084,-434,387,16663,27,440,5782
1934,5.451687574386597,-434,387,16663,51,405,5604
1935,5.456624984741211,-566,245,16766,51,405,5604
1936,5.461564064025879,-493,352,16725,48,392,5374
1937,5.466504812240601,-493,352,16725,27,383,5170
1938,5.47146201133728,-583,1,16693,27,383,5170
1939,5.476402521133423,-545,-139,16519,60,340,4837
1940,5.481341600418091,-517,6,16712,49,327,4601
1941,5.486281394958496,-517,6,16712,49,327,4601
1942,5.491219520568848,-573,-261,16576,18,311,4116
1943,5.496161699295044,-671,-380,16673,19,291,3835
1944,5.501099109649658,-671,-380,16673,32,256,3495
1945,5.506031274795532,-681,-437,16654,32,256,3495
1946,5.510964632034302,-636,-323,16592,22,225,2979
1947,5.515907287597656,-707,-429,16653,-13,220,2664
1948,5.520843505859375,-707,-429,16653,-13,220,2664
1949,5.525780200958252,-808,-487,16748,-9,172,2100
1950,5.530718564987183,-759,-371,16699,8,142,1851
1951,5.535680770874023,-759,-371,16699,-11,123,1455
1952,5.540620803833008,-685,-159,16688,-11,123,1455
1953,5.54559588432312,-636,-96,16693,-21,98,1051
1954,5.550561428070068,-459,164,16636,-20,76,776
1955,5.555509328842163,-459,164,16636,-20,76,776
1956,5.560452222824097,-275,295,16620,-33,58,459
1957,5.5653910636901855,-141,446,16605,-31,46,311
1958,5.570331335067749,-141,446,16605,-39,39,153
1959,5.5752880573272705,-28,553,16596,-39,39,153
1960,5.580229043960571,32,628,16583,-40,28,18
1961,5.5851662158966064,107,694,16580,-44,25,-64
1962,5.5901055335998535,107,694,16580,-44,25,-64
1963,5.59504508972168,179,755,16576,-46,18,-153
1964,5.5999815464019775,212,790,16562,-50,16,-193
1965,5.604912519454956,212,790,16562,-50,13,-237
1966,5.609852075576782,244,819,16557,-50,13,-237
1967,5.614789009094238,268,833,16562,-51,11,-274
1968,5.619730234146118,268,833,16562,-52,10,-296
1969,5.624666929244995,295,840,16590,-52,10,-296
1970,5.6296045780181885,305,840,16597,-52,8,-320
1971,5.634543418884277,326,843,16601,-52,8,-331
1972,5.639485120773315,326,843,16601,-52,8,-331
1973,5.644424676895142,335,851,16595,-52,7,-347
