,t,ax,ay,az,gx,gy,gz
7720,34.47146964073181,8436,269,14155,0,47,-1
7721,34.47641086578369,8433,267,14172,-1,57,-2
7722,34.48135256767273,8427,271,14203,-1,63,-4
7723,34.486294984817505,8427,271,14203,-1,63,-4
7724,34.49124240875244,8407,286,14243,-1,69,-7
7725,34.49618458747864,8400,304,14255,-1,74,-9
7726,34.501126289367676,8400,304,14255,-1,79,-10
7727,34.50606894493103,8384,318,14281,-1,79,-10
7728,34.511011362075806,8384,323,14288,-1,82,-9
7729,34.51595687866211,8384,323,14288,-2,83,-9
7730,34.52097749710083,8371,328,14317,-2,83,-9
7731,34.52595376968384,8368,330,14340,-1,83,-9
7732,34.53089690208435,8357,336,14377,-1,82,-8
7733,34.535839796066284,8357,336,14377,-1,82,-8
7734,34.540780544281006,8354,350,14417,1,78,-7
7735,34.54572153091431,8347,362,14454,1,75,-6
7736,34.550663471221924,8347,362,14454,1,70,-5
7737,34.55560660362244,8338,372,14506,1,70,-5
7738,34.560546875,8333,378,14513,1,61,-2
7739,34.56548619270325,8329,365,14505,0,56,-2
7740,34.57048678398132,8329,365,14505,0,56,-2
7741,34.575438261032104,8322,352,14493,1,48,0
7742,34.580382347106934,8323,335,14475,1,43,0
7743,34.58532738685608,8323,335,14475,0,38,0
7744,34.590290546417236,8327,323,14454,0,38,0
7745,34.595253467559814,8329,320,14438,0,33,-1
7746,34.60019898414612,8321,315,14439,-1,29,-2
7747,34.60514307022095,8321,315,14439,-1,29,-2
7748,34.6100869178772,8327,307,14431,0,24,-2
7749,34.615031480789185,8319,320,14444,1,21,-2
7750,34.61997723579407,8319,320,14444,0,16,0
7751,34.62491965293884,8317,338,14479,0,16,0
7752,34.629887104034424,8316,349,14501,1,10,1
7753,34.634830474853516,8313,351,14510,1,5,2
7754,34.6397762298584,8313,351,14510,1,5,2
7755,34.644734382629395,8313,345,14496,0,-2,3
7756,34.6496787071228,8320,347,14474,0,-7,3
7757,34.654622077941895,8320,347,14474,0,-12,2
7758,34.659565448760986,8324,340,14445,0,-12,2
7759,34.66450881958008,8330,338,14423,0,-17,3
7760,34.66945290565491,8330,338,14423,0,-19,2
7761,34.674396991729736,8317,352,14402,0,-19,2
7762,34.67940592765808,8320,353,14402,-1,-23,4
7763,34.68434953689575,8327,351,14411,0,-25,4
7764,34.68929147720337,8327,351,14411,-1,-27,4
7765,34.694233894348145,8328,337,14402,-1,-27,4
7766,34.69918084144592,8337,328,14389,-1,-29,5
7767,34.70412516593933,8337,328,14389,-1,-30,5
7768,34.709067583084106,8344,318,14382,-1,-30,5
7769,34.714008808135986,8344,313,14381,-1,-31,6
7770,34.71895170211792,8339,312,14382,-1,-32,6
7771,34.723896503448486,8339,312,14382,-1,-32,6
7772,34.728875398635864,8352,328,14383,0,-34,5
7773,34.73382115364075,8363,329,14389,-1,-35,5
7774,34.73876476287842,8363,329,14389,-1,-36,5
7775,34.74370837211609,8369,350,14390,-1,-36,5
7776,34.74864840507507,8373,359,14375,0,-39,6
7777,34.753591775894165,8379,363,14339,0,-39,6
7778,34.75853419303894,8379,363,14339,0,-39,6
7779,34.76347827911377,8381,356,14317,-1,-39,7
7780,34.76842021942139,8382,348,14298,0,-39,7
7781,34.773361921310425,8382,348,14298,0,-37,8
7782,34.77830505371094,8392,325,14277,0,-37,8
7783,34.78325057029724,8395,315,14267,0,-32,7
7784,34.78822660446167,8392,311,14241,1,-29,6
7785,34.79316759109497,8392,311,14241,1,-29,6
7786,34.79818630218506,8389,297,14215,0,-21,5
7787,34.80314612388611,8391,289,14210,0,-16,3
7788,34.808093309402466,8391,289,14210,-1,-9,2
7789,34.81303906440735,8403,281,14189,-1,-9,2
7790,34.81798267364502,8403,285,14189,0,0,2
7791,34.82292628288269,8410,282,14203,0,5,1
7792,34.82787108421326,8410,282,14203,0,5,1
7793,34.83283543586731,8401,301,14217,1,14,1
7794,34.83777689933777,8391,312,14261,0,18,0
7795,34.842719078063965,8391,312,14261,1,21,0
7796,34.847662925720215,8387,335,14308,1,21,0
7797,34.852619886398315,8375,342,14322,1,25,0
7798,34.85756325721741,8375,342,14322,0,26,0
7799,34.86252784729004,8364,324,14336,0,26,0
7800,34.8674750328064,8372,322,14335,0,27,-2
7801,34.872416496276855,8370,320,14336,0,28,-2
7802,34.87735962867737,8370,320,14336,0,28,-2
7803,34.88230276107788,8379,324,14313,1,30,-3
7804,34.8872492313385,8374,325,14319,0,31,-3
7805,34.89219355583191,8374,325,14319,-1,33,-3
7806,34.89713644981384,8359,322,14337,-1,33,-3
7807,34.90207815170288,8358,323,14355,1,33,-3
7808,34.9070200920105,8344,315,14370,0,32,-3
7809,34.91196537017822,8344,315,14370,0,32,-3
7810,34.9169065952301,8346,324,14382,0,29,-2
7811,34.92184829711914,8340,315,14383,1,28,-2
7812,34.92679166793823,8340,315,14383,0,27,-2
7813,34.93180274963379,8336,315,14397,0,27,-2
7814,34.937132358551025,8326,318,14399,0,26,-2
7815,34.94266438484192,8333,314,14396,0,24,-2
7816,34.94819736480713,8333,314,14396,1,23,-3
7817,34.953728437423706,8339,316,14406,1,23,-3
7818,34.95925998687744,8340,326,14400,1,20,-2
7819,34.96479105949402,8348,323,14380,0,18,-2
7820,34.97032117843628,8353,329,14378,0,17,-2
7821,34.97588491439819,8353,329,14378,0,16,-2
7822,34.9814133644104,8349,325,14387,0,16,-2
7823,34.9869441986084,8353,328,14377,-1,15,-2
7824,34.9924738407135,8341,335,14374,0,15,-2
7825,34.998003244400024,8339,339,14373,0,14,-2
7826,35.00353503227234,8339,339,14373,-1,13,0
7827,35.00906324386597,8339,327,14364,-1,13,0
7828,35.01459312438965,8328,327,14372,-1,11,0
7829,35.02012848854065,8328,333,14394,-1,9,0
7830,35.025675773620605,8328,332,14408,-1,7,0
7831,35.031275510787964,8328,332,14408,-1,7,0
7832,35.03654503822327,8319,340,14432,-1,2,1
7833,35.04148840904236,8317,343,14448,-1,0,1
7834,35.046430587768555,8317,337,14464,-1,-5,1
7835,35.05137515068054,8317,337,14464,-1,-5,1
7836,35.05631685256958,8311,337,14470,-1,-11,2
7837,35.061259746551514,8327,345,14458,-1,-14,2
7838,35.066203117370605,8327,345,14458,-1,-19,3
7839,35.07117986679077,8315,334,14458,-1,-19,3
7840,35.07612490653992,8327,330,14476,-1,-25,4
7841,35.08106756210327,8324,340,14484,-1,-29,2
7842,35.08601093292236,8324,340,14484,-1,-29,2
7843,35.0909538269043,8330,349,14471,-1,-36,3
7844,35.095897912979126,8338,342,14458,-1,-40,4
7845,35.100839376449585,8338,342,14458,-2,-45,5
7846,35.105783462524414,8339,336,14450,-2,-45,5
7847,35.11072754859924,8334,346,14432,-2,-50,5
7848,35.115671157836914,8334,346,14432,-2,-52,6
7849,35.120612382888794,8350,337,14419,-2,-52,6
7850,35.12555456161499,8350,337,14403,-3,-56,8
7851,35.13049602508545,8360,327,14385,-3,-56,8
7852,35.13546347618103,8360,327,14385,-3,-56,8
7853,35.14040517807007,8367,320,14360,-2,-58,7
7854,35.145347595214844,8369,323,14347,-1,-58,8
7855,35.15029001235962,8369,323,14347,-1,-58,8
7856,35.15525245666504,8377,333,14329,-1,-58,8
7857,35.16019868850708,8384,337,14314,-2,-57,8
7858,35.165141105651855,8391,345,14300,-2,-56,7
7859,35.17008376121521,8391,345,14300,-2,-56,7
7860,35.175026416778564,8397,347,14281,-2,-54,9
7861,35.17997169494629,8402,343,14267,-2,-51,9
7862,35.18491196632385,8402,343,14267,-1,-47,8
7863,35.189854860305786,8409,329,14233,-1,-47,8
7864,35.19479703903198,8427,318,14210,-2,-40,7
7865,35.19974112510681,8433,314,14175,-2,-34,6
7866,35.20468354225159,8433,314,14175,-2,-34,6
7867,35.20962691307068,8450,316,14157,-2,-25,4
7868,35.21457123756409,8448,307,14147,-2,-18,2
7869,35.219515323638916,8448,307,14147,-2,-11,2
7870,35.224456787109375,8436,309,14182,-2,-11,2
7871,35.22939944267273,8446,310,14210,-1,-3,1
7872,35.23440170288086,8441,320,14227,0,3,1
7873,35.23975348472595,8441,320,14227,0,3,1
7874,35.245282888412476,8428,321,14239,0,10,2
7875,35.25081276893616,8425,306,14231,1,14,2
7876,35.25634288787842,8432,306,14223,1,19,1
7877,35.26187348365784,8432,306,14223,1,26,0
7878,35.267404556274414,8424,288,14216,1,26,0
7879,35.27293419837952,8424,297,14218,1,32,-2
7880,35.27846598625183,8421,306,14222,0,37,-2
7881,35.284018754959106,8412,314,14237,1,42,-4
7882,35.289549827575684,8412,314,14237,-1,46,-5
7883,35.29508066177368,8395,335,14294,-1,46,-5
7884,35.3006317615509,8388,349,14337,0,48,-4
7885,35.30616569519043,8376,355,14378,1,47,-4
7886,35.31170153617859,8364,363,14408,1,45,-4
7887,35.317230224609375,8364,363,14408,1,45,-4
7888,35.32276010513306,8361,357,14430,1,39,-4
7889,35.328290700912476,8358,348,14445,0,34,-2
7890,35.333887815475464,8363,340,14476,0,29,-2
7891,35.339150190353394,8362,342,14489,1,22,-1
7892,35.344093799591064,8362,342,14489,1,22,-1
7893,35.34903645515442,8367,352,14496,3,13,0
7894,35.353978872299194,8362,361,14497,3,8,2
7895,35.35892152786255,8362,361,14497,2,0,3
7896,35.3638653755188,8361,360,14482,2,0,3
7897,35.36880803108215,8361,347,14478,2,-7,3
7898,35.37375092506409,8357,326,14466,1,-13,4
7899,35.37869453430176,8357,326,14466,1,-13,4
7900,35.383639097213745,8350,316,14449,0,-19,3
7901,35.38858079910278,8355,325,14429,0,-23,3
7902,35.39352369308472,8355,325,14429,-1,-26,3
7903,35.39846730232239,8361,323,14410,-1,-26,3
7904,35.40341234207153,8361,322,14409,-1,-28,3
7905,35.40835380554199,8361,322,14409,-1,-31,4
7906,35.41329646110535,8361,335,14411,-1,-31,4
7907,35.4182403087616,8365,345,14416,0,-35,4
7908,35.42318677902222,8363,344,14442,0,-39,4
7909,35.42812967300415,8363,344,14442,0,-39,4
7910,35.433072090148926,8376,343,14459,-1,-46,5
7911,35.43803691864014,8378,334,14447,-1,-49,5
7912,35.442994117736816,8378,334,14447,-2,-53,6
7913,35.44794154167175,8394,316,14400,-2,-53,6
7914,35.45288300514221,8400,323,14365,-2,-57,7
7915,35.457825899124146,8417,305,14300,-1,-58,7
7916,35.46276903152466,8417,305,14300,-1,-58,7
7917,35.4677152633667,8421,294,14240,-1,-55,6
7918,35.47265815734863,8434,298,14206,-1,-53,5
7919,35.47760009765625,8434,298,14206,-1,-50,3
7920,35.482542514801025,8441,320,14190,-1,-50,3
7921,35.48748803138733,8431,325,14195,-1,-44,4
7922,35.492429971694946,8435,333,14200,-1,-39,4
7923,35.49739933013916,8435,333,14200,-1,-39,4
7924,35.50234508514404,8438,315,14216,-1,-34,5
7925,35.50729179382324,8430,306,14222,0,-31,4
7926,35.51223635673523,8430,306,14222,0,-26,4
7927,35.517179012298584,8426,290,14215,0,-26,4
7928,35.522114515304565,8428,295,14213,0,-21,2
7929,35.527045011520386,8428,295,14213,-1,-17,2
7930,35.532081604003906,8431,311,14204,-1,-17,2
7931,35.53702449798584,8429,314,14206,-1,-10,0
7932,35.54196810722351,8425,313,14223,-1,-7,-1
7933,35.54690909385681,8425,313,14223,0,-3,-1
7934,35.55196499824524,8422,313,14256,0,-3,-1
7935,35.556926012039185,8433,308,14270,0,0,-1
7936,35.561864614486694,8433,308,14270,0,1,-1
7937,35.566866636276245,8434,322,14277,0,1,-1
7938,35.57182288169861,8440,320,14284,1,3,-1
7939,35.576783657073975,8435,305,14287,0,3,-1
7940,35.58172631263733,8435,305,14287,0,3,-1
7941,35.58667302131653,8435,302,14297,0,7,-1
7942,35.59161853790283,8426,305,14296,0,9,-2
7943,35.59656095504761,8426,305,14296,0,9,-2
7944,35.60150480270386,8423,313,14298,0,9,-2
7945,35.606446504592896,8420,321,14305,0,10,-2
7946,35.61139273643494,8423,329,14312,1,9,-2
7947,35.61633539199829,8423,329,14312,1,9,-2
7948,35.62127923965454,8426,339,14331,1,8,-2
7949,35.626222133636475,8424,345,14355,1,7,-2
7950,35.63119029998779,8424,345,14355,0,4,-1
7951,35.636162996292114,8427,329,14376,0,4,-1
7952,35.64110565185547,8427,320,14374,0,2,0
7953,35.646055936813354,8422,320,14366,-1,0,1
7954,35.65100836753845,8422,320,14366,-1,0,1
7955,35.65596127510071,8413,326,14359,-1,-3,1
7956,35.66101145744324,8420,335,14350,-1,-3,0
7957,35.66595506668091,8420,335,14350,-1,-5,1
7958,35.670902490615845,8421,336,14349,-1,-5,1
7959,35.67585110664368,8426,337,14352,-1,-7,1
7960,35.68078804016113,8418,335,14362,-1,-8,2
7961,35.68575358390808,8418,335,14362,-1,-8,2
7962,35.69070649147034,8417,325,14366,-1,-11,4
7963,35.695650577545166,8412,310,14366,-1,-13,3
7964,35.70059251785278,8412,310,14366,-1,-17,2
7965,35.705561876297,8410,311,14364,-1,-17,2
7966,35.710508823394775,8414,306,14358,-1,-19,0
7967,35.715455532073975,8418,318,14353,-1,-21,0
7968,35.72041416168213,8418,318,14353,-1,-21,0
7969,35.72536063194275,8419,338,14354,-1,-24,1
7970,35.73030471801758,8415,339,14380,-1,-27,1
7971,35.73525404930115,8415,339,14380,-1,-30,2
7972,35.74022603034973,8420,345,14404,-1,-30,2
7973,35.74517321586609,8416,351,14408,-2,-35,4
7974,35.750118255615234,8416,351,14408,-2,-38,6
7975,35.755062103271484,8426,345,14406,-2,-38,6
7976,35.76003813743591,8432,345,14408,-3,-43,7
7977,35.764984369277954,8433,346,14410,-3,-46,8
7978,35.769927740097046,8433,346,14410,-3,-46,8
7979,35.774871587753296,8438,347,14388,-3,-51,9
7980,35.779818058013916,8448,335,14377,-4,-53,9
7981,35.78476095199585,8448,335,14377,-3,-56,10
7982,35.78970384597778,8458,321,14355,-3,-56,10
7983,35.79464769363403,8458,311,14346,-2,-60,9
7984,35.799593687057495,8466,306,14332,-2,-62,9
7985,35.804534912109375,8466,306,14332,-2,-62,9
7986,35.80947256088257,8453,304,14339,-2,-66,8
7987,35.81441831588745,8456,317,14328,-1,-67,9
7988,35.819369077682495,8456,317,14328,-1,-70,9
7989,35.8243567943573,8461,319,14319,-1,-70,9
7990,35.82930898666382,8453,324,14329,-1,-72,10
7991,35.83425498008728,8467,320,14318,-1,-73,10
7992,35.83921217918396,8467,320,14318,-1,-73,10
7993,35.844170570373535,8472,315,14311,-1,-74,11
7994,35.849120140075684,8469,296,14304,-1,-75,12
7995,35.85405921936035,8469,296,14304,-1,-76,11
7996,35.85900044441223,8471,281,14312,-1,-76,11
7997,35.86394643783569,8478,295,14308,0,-77,11
7998,35.86888861656189,8493,313,14300,-1,-78,10
7999,35.87382984161377,8493,313,14300,-1,-78,10
8000,35.878772258758545,8506,322,14270,-1,-78,10
8001,35.883715867996216,8514,324,14261,-1,-79,9
8002,35.88865399360657,8514,324,14261,-1,-77,10
8003,35.89359712600708,8522,317,14242,-1,-77,10
8004,35.898539304733276,8534,305,14237,-3,-75,9
8005,35.903483390808105,8534,305,14237,-5,-72,8
8006,35.90842413902283,8541,280,14232,-5,-72,8
8007,35.91338300704956,8534,280,14236,-4,-71,7
8008,35.91832494735718,8533,298,14239,-2,-72,7
8009,35.923269748687744,8533,298,14239,-2,-72,7
8010,35.92821002006531,8532,315,14269,-3,-74,7
8011,35.93315148353577,8536,315,14282,-4,-74,7
8012,35.93809413909912,8536,315,14282,-5,-75,8
8013,35.94305968284607,8537,316,14291,-5,-75,8
8014,35.948031187057495,8529,316,14302,-4,-78,7
8015,35.95297384262085,8526,308,14297,-5,-79,7
8016,35.95791578292847,8526,308,14297,-5,-79,7
8017,35.96285629272461,8518,296,14283,-4,-83,6
8018,35.9678168296814,8521,289,14266,-3,-85,6
8019,35.972758531570435,8521,289,14266,-2,-87,6
8020,35.97769904136658,8543,293,14253,-2,-87,6
8021,35.98264122009277,8555,285,14244,-3,-88,5
8022,35.9875853061676,8566,293,14238,-4,-88,4
8023,35.992525577545166,8566,293,14238,-4,-88,4
8024,35.99746584892273,8558,301,14254,-6,-87,4
8025,36.00240921974182,8558,298,14279,-8,-88,2
8026,36.00735354423523,8558,298,14279,-10,-91,1
8027,36.012293577194214,8555,293,14316,-10,-91,1
8028,36.01723623275757,8563,295,14322,-10,-97,0
8029,36.02217721939087,8571,302,14332,-10,-101,1
8030,36.02714490890503,8571,302,14332,-10,-101,1
8031,36.032089710235596,8588,325,14325,-8,-107,1
8032,36.037030935287476,8586,332,14308,-10,-109,3
8033,36.041972398757935,8586,332,14308,-10,-114,4
8034,36.046934843063354,8595,319,14278,-10,-114,4
8035,36.051878929138184,8601,317,14258,-10,-118,7
8036,36.05681896209717,8601,317,14258,-8,-121,8
8037,36.06175994873047,8624,328,14238,-8,-121,8
8038,36.06670832633972,8622,337,14234,-7,-125,7
8039,36.07165861129761,8621,335,14242,-7,-126,7
8040,36.076613903045654,8621,335,14242,-7,-126,7
8041,36.08155798912048,8633,338,14268,-8,-129,9
8042,36.08650493621826,8635,340,14264,-8,-130,10
8043,36.09144830703735,8635,340,14264,-8,-132,12
8044,36.09638833999634,8633,317,14234,-8,-132,12
8045,36.1013298034668,8641,313,14207,-6,-134,13
8046,36.106271505355835,8641,284,14160,-5,-134,13
8047,36.111218214035034,8641,284,14160,-5,-134,13
8048,36.1161584854126,8633,238,14108,-6,-132,12
8049,36.12111568450928,8635,188,14099,-6,-132,10
8050,36.12605834007263,8635,188,14099,-1,-133,8
8051,36.13100051879883,8680,206,14081,-1,-133,8
8052,36.1359429359436,8698,231,14077,-1,-127,3
8053,36.14088273048401,8714,259,14086,-1,-127,2
8054,36.14584708213806,8714,259,14086,-1,-127,2
8055,36.15078854560852,8723,302,14102,0,-125,3
8056,36.15573191642761,8712,330,14124,0,-124,3
8057,36.160672187805176,8712,330,14124,2,-123,5
8058,36.16561412811279,8730,347,14134,2,-123,5
8059,36.170554399490356,8744,332,14127,1,-124,7
8060,36.17549729347229,8753,301,14133,-1,-124,8
8061,36.180436849594116,8753,301,14133,-1,-124,8
8062,36.1853768825531,8761,278,14124,-2,-122,8
8063,36.1903178691864,8754,266,14109,-1,-123,7
8064,36.19526124000549,8754,266,14109,-1,-123,7
8065,36.200217962265015,8755,258,14083,1,-122,5
8066,36.20516037940979,8760,268,14081,3,-122,4
8067,36.21010208129883,8760,268,14081,2,-121,4
8068,36.21504473686218,8764,276,14091,2,-121,4
8069,36.21998739242554,8756,268,14110,-1,-120,3
8070,36.22493290901184,8740,266,14148,-1,-121,2
8071,36.2298743724823,8740,266,14148,-1,-121,2
8072,36.234816789627075,8758,267,14175,-2,-124,2
8073,36.23975872993469,8772,273,14182,-2,-126,1
8074,36.24470591545105,8772,273,14182,-3,-129,0
8075,36.24967575073242,8786,277,14161,-3,-129,0
8076,36.25461483001709,8803,293,14140,-4,-131,1
8077,36.25956463813782,8815,296,14113,-6,-131,1
8078,36.264508962631226,8815,296,14113,-6,-131,1
8079,36.26944708824158,8826,284,14085,-10,-134,-1
8080,36.27438688278198,8830,285,14082,-10,-135,-1
8081,36.27935719490051,8830,285,14082,-11,-138,-2
8082,36.284302711486816,8842,294,14097,-11,-138,-2
8083,36.289241552352905,8845,301,14106,-11,-141,-2
8084,36.294182777404785,8855,306,14106,-13,-144,-2
8085,36.29915142059326,8855,306,14106,-13,-144,-2
8086,36.30409812927246,8853,308,14089,-12,-147,-2
8087,36.309035301208496,8858,299,14073,-10,-148,-3
8088,36.31399416923523,8858,299,14073,-10,-150,-3
8089,36.318941831588745,8871,280,14041,-10,-150,-3
8090,36.32388687133789,8871,263,14015,-11,-151,-3
8091,36.32883882522583,8871,263,14015,-12,-150,-4
8092,36.33378219604492,8876,248,14000,-12,-150,-4
8093,36.33872437477112,8873,238,13987,-14,-148,-6
8094,36.34366798400879,8882,228,13989,-14,-146,-8
8095,36.34874749183655,8882,228,13989,-16,-146,-10
8096,36.3536958694458,8895,232,13980,-16,-146,-10
8097,36.35863471031189,8913,239,13984,-16,-144,-12
8098,36.36358904838562,8913,239,13984,-15,-145,-13
8099,36.36853241920471,8931,273,13986,-15,-145,-13
8100,36.373470306396484,8949,296,13990,-16,-146,-14
8101,36.37841057777405,8953,317,13990,-16,-145,-14
8102,36.38336396217346,8953,317,13990,-16,-145,-14
8103,36.388418436050415,8975,348,13973,-17,-145,-12
8104,36.39336371421814,8978,350,13958,-17,-144,-11
8105,36.39829969406128,8978,350,13958,-15,-142,-9
8106,36.403244733810425,8992,334,13927,-15,-142,-9
8107,36.4082088470459,8994,317,13915,-12,-139,-8
8108,36.41314911842346,9003,288,13889,-11,-139,-6
8109,36.41808843612671,9003,288,13889,-11,-139,-6
8110,36.42302942276001,9014,275,13887,-11,-135,-7
8111,36.4279727935791,9023,263,13898,-12,-133,-8
8112,36.43291139602661,9023,263,13898,-14,-130,-10
8113,36.437851428985596,9015,244,13892,-14,-130,-10
8114,36.442792892456055,9007,241,13887,-15,-126,-11
8115,36.44773602485657,9000,252,13895,-17,-124,-13
8116,36.45269846916199,9000,252,13895,-17,-124,-13
8117,36.457640171051025,9012,273,13899,-18,-119,-13
8118,36.462581157684326,9017,292,13887,-17,-117,-12
8119,36.467525243759155,9017,292,13887,-16,-114,-10
8120,36.47246313095093,9024,310,13861,-16,-114,-10
8121,36.47740387916565,9032,312,13862,-13,-111,-7
8122,36.48234438896179,9042,319,13861,-11,-109,-5
8123,36.48728656768799,9042,319,13861,-11,-109,-5
8124,36.4922297000885,9050,320,13855,-9,-107,-3
8125,36.497170209884644,9047,313,13853,-8,-104,-2
8126,36.502110958099365,9047,313,13853,-7,-102,0
8127,36.50706696510315,9063,304,13848,-7,-102,0
8128,36.512036085128784,9068,292,13845,-7,-98,1
8129,36.5169780254364,9068,292,13845,-7,-96,1
8130,36.521918296813965,9085,276,13822,-7,-96,1
8131,36.52685880661011,9088,272,13818,-6,-93,2
8132,36.53180122375488,9096,272,13817,-7,-90,2
8133,36.53675699234009,9096,272,13817,-7,-90,2
8134,36.54169750213623,9098,266,13804,-7,-83,1
8135,36.54663896560669,9089,258,13804,-6,-80,1
8136,36.55167818069458,9089,258,13804,-8,-77,-1
8137,36.55700635910034,9089,255,13822,-8,-77,-1
8138,36.56253409385681,9096,270,13833,-8,-72,-2
8139,36.56813287734985,9098,274,13839,-9,-69,-2
8140,36.573670625686646,9096,291,13846,-8,-67,-3
8141,36.57920217514038,9096,291,13846,-8,-67,-3
8142,36.584731101989746,9099,304,13862,-6,-64,-3
8143,36.59026002883911,9099,310,13876,-6,-63,-2
8144,36.59579277038574,9102,322,13887,-6,-63,-2
8145,36.60131883621216,9109,321,13899,-4,-64,1
8146,36.60684776306152,9109,321,13899,-4,-64,1
8147,36.612377405166626,9129,308,13903,-4,-64,2
8148,36.61794376373291,9126,294,13899,-4,-64,3
8149,36.62347865104675,9121,277,13876,-4,-65,3
8150,36.629008054733276,9121,277,13876,-5,-67,4
8151,36.63453674316406,9119,265,13857,-5,-67,4
8152,36.64006972312927,9122,263,13843,-4,-66,3
8153,36.64559745788574,9128,264,13830,-4,-65,3
8154,36.65125322341919,9125,263,13812,-3,-64,2
8155,36.65653657913208,9125,263,13812,-4,-62,1
8156,36.6614773273468,9134,270,13800,-4,-62,1
8157,36.666417837142944,9136,282,13798,-4,-58,0
8158,36.67136240005493,9130,290,13806,-3,-56,0
8159,36.67630052566528,9130,290,13806,-3,-56,0
8160,36.68123960494995,9130,299,13843,-2,-55,2
8161,36.6861834526062,9131,313,13868,-1,-55,2
8162,36.691147804260254,9131,313,13868,-1,-56,3
8163,36.69609522819519,9131,317,13907,-1,-56,3
8164,36.7010383605957,9128,301,13927,-1,-59,4
8165,36.705981492996216,9135,290,13930,-2,-61,5
8166,36.710925817489624,9135,290,13930,-2,-61,5
8167,36.71587085723877,9143,285,13919,-2,-65,6
8168,36.720813035964966,9156,266,13889,-2,-66,5
8169,36.72575616836548,9156,266,13889,-3,-68,5
8170,36.73069930076599,9169,255,13862,-3,-68,5
8171,36.7356436252594,9178,238,13848,-4,-70,4
8172,36.74058508872986,9179,208,13838,-4,-70,3
8173,36.74552798271179,9179,208,13838,-4,-70,3
8174,36.75047206878662,9191,185,13849,-5,-72,0
8175,36.755473375320435,9189,175,13853,-7,-75,-2
8176,36.760420083999634,9189,175,13853,-9,-79,-5
8177,36.76536440849304,9202,183,13884,-9,-79,-5
8178,36.77030682563782,9210,180,13898,-14,-85,-11
8179,36.77525615692139,9186,184,13932,-17,-90,-14
8180,36.78020191192627,9186,184,13932,-17,-90,-14
8181,36.7851459980011,9172,237,13970,-20,-99,-17
8182,36.79008984565735,9168,282,13989,-22,-104,-17
8183,36.795034408569336,9168,282,13989,-20,-112,-16
8184,36.799980878829956,9163,340,13975,-20,-112,-16
8185,36.80492305755615,9176,370,13960,-17,-120,-11
8186,36.80986762046814,9176,370,13960,-15,-124,-7
8187,36.814812660217285,9184,376,13920,-15,-124,-7
8188,36.819759130477905,9199,354,13894,-13,-130,-2
8189,36.82470417022705,9219,314,13871,-11,-134,2
8190,36.829649209976196,9219,314,13871,-11,-134,2
8191,36.83458733558655,9233,265,13854,-9,-138,4
8192,36.83955240249634,9238,253,13849,-8,-141,4
8193,36.84449481964111,9238,253,13849,-8,-145,5
8194,36.84943866729736,9254,249,13864,-8,-145,5
8195,36.8544020652771,9257,254,13870,-8,-152,5
8196,36.85938620567322,9263,274,13887,-8,-156,5
8197,36.86432957649231,9263,274,13887,-8,-156,5
8198,36.8692729473114,9268,291,13878,-9,-165,6
8199,36.8742151260376,9271,301,13877,-8,-169,6
8200,36.87939167022705,9271,301,13877,-8,-175,9
8201,36.88433289527893,9274,304,13854,-8,-175,9
8202,36.889275312423706,9283,306,13835,-3,-182,12
8203,36.894217014312744,9300,303,13785,-5,-182,14
8204,36.899190187454224,9300,303,13785,-5,-182,14
8205,36.904133558273315,9308,278,13754,-2,-185,17
8206,36.90907692909241,9319,263,13727,-2,-186,17
8207,36.9140191078186,9319,263,13727,-2,-185,17
8208,36.91896176338196,9334,249,13694,-2,-185,17
8209,36.923906087875366,9346,244,13694,-2,-183,17
8210,36.92884707450867,9356,248,13699,-2,-183,16
8211,36.933789014816284,9356,248,13699,-2,-183,16
8212,36.9387321472168,9364,259,13709,-1,-182,17
8213,36.94367790222168,9373,256,13705,-2,-181,17
8214,36.948617696762085,9373,256,13705,-2,-181,17
8215,36.95355987548828,9396,255,13666,-2,-181,17
8216,36.95852875709534,9412,249,13648,-2,-180,17
8217,36.96349239349365,9429,237,13620,-2,-178,16
8218,36.968432903289795,9429,237,13620,-2,-178,16
8219,36.97337603569031,9437,224,13590,-2,-175,16
8220,36.978318214416504,9439,229,13579,-2,-173,14
8221,36.98326373100281,9439,229,13579,-1,-170,14
8222,36.988208055496216,9459,241,13582,-1,-170,14
8223,36.99316644668579,9465,242,13568,-1,-165,12
8224,36.9981107711792,9465,242,13568,0,-162,13
8225,37.00305438041687,9469,245,13573,0,-162,13
8226,37.008028984069824,9482,286,13552,1,-159,11
8227,37.01297426223755,9472,271,13556,0,-155,11
8228,37.017916202545166,9472,271,13556,0,-155,11
8229,37.02285933494568,9495,268,13541,2,-152,10
8230,37.027804136276245,9504,255,13527,1,-148,11
8231,37.03274488449097,9504,255,13527,0,-143,11
8232,37.03768825531006,9528,229,13514,0,-143,11
8233,37.04263114929199,9528,217,13502,-1,-135,8
8234,37.04757618904114,9533,208,13494,-1,-131,7
8235,37.0525176525116,9533,208,13494,-1,-131,7
8236,37.05746054649353,9548,204,13497,-1,-124,5
8237,37.062403440475464,9553,212,13494,-1,-121,5
8238,37.06737303733826,9553,212,13494,-1,-115,2
8239,37.07231664657593,9562,239,13500,-1,-115,2
8240,37.077258825302124,9555,255,13519,-1,-111,2
8241,37.082202196121216,9570,283,13542,-1,-109,3
