,t,ax,ay,az,gx,gy,gz
1096,2.608576774597168,355,1741,16518,1,-1,1
1097,2.6109542846679688,361,1732,16507,1,-1,1
1098,2.6133310794830322,361,1732,16507,1,-1,1
1099,2.6157078742980957,361,1732,16507,1,-1,0
1100,2.618084669113159,361,1739,16516,1,-1,0
1101,2.620464324951172,361,1739,16516,1,-1,0
1102,2.6228420734405518,361,1739,16516,1,0,0
1103,2.625218391418457,354,1737,16527,1,0,0
1104,2.6275954246520996,354,1737,16527,1,0,0
1105,2.6299726963043213,354,1737,16527,1,0,0
1106,2.6323509216308594,351,1737,16530,1,0,0
1107,2.6347286701202393,351,1737,16530,1,0,0
1108,2.637105703353882,351,1737,16530,0,0,0
1109,2.6394829750061035,357,1734,16523,0,0,0
1110,2.641859292984009,357,1734,16523,0,0,0
1111,2.6442363262176514,362,1744,16512,0,0,0
1112,2.6466143131256104,362,1744,16512,0,0,0
1113,2.6489906311035156,362,1744,16512,0,0,0
1114,2.6513679027557373,358,1748,16520,0,-1,0
1115,2.653744697570801,358,1748,16520,0,-1,0
1116,2.6561222076416016,358,1748,16520,0,-1,0
1117,2.6585001945495605,347,1750,16515,-1,0,1
1118,2.660884141921997,347,1750,16515,-1,0,1
1119,2.6632614135742188,347,1750,16515,-1,0,1
1120,2.6656386852264404,350,1747,16511,-1,0,1
1121,2.668015718460083,350,1747,16511,-1,0,1
1122,2.6703920364379883,350,1747,16511,-1,0,1
1123,2.672769784927368,352,1737,16524,-2,0,1
1124,2.675153970718384,352,1737,16524,-2,0,1
1125,2.6775307655334473,352,1737,16524,-2,0,1
1126,2.679908037185669,354,1729,16526,-1,1,1
1127,2.6822853088378906,354,1729,16526,-1,1,1
1128,2.6846625804901123,354,1729,16526,-1,1,1
1129,2.6871259212493896,359,1740,16522,-1,0,0
1130,2.6895124912261963,359,1740,16522,-1,0,0
1131,2.691892147064209,359,1740,16522,0,0,0
1132,2.694270610809326,363,1736,16516,0,0,0
1133,2.6966488361358643,363,1736,16516,0,0,0
1134,2.6990277767181396,363,1736,16516,-1,1,0
1135,2.701406478881836,361,1729,16521,-1,1,0
1136,2.703784942626953,361,1729,16521,-1,1,0
1137,2.706163167953491,361,1729,16521,0,1,-1
1138,2.708542823791504,362,1727,16516,0,1,-1
1139,2.7109227180480957,362,1727,16516,0,1,-1
1140,2.7133007049560547,362,1727,16516,-1,1,-1
1141,2.715679168701172,361,1724,16502,-1,1,-1
1142,2.718057870864868,361,1724,16502,-1,1,-1
1143,2.720437526702881,361,1724,16502,-1,1,-1
1144,2.7228169441223145,350,1718,16511,-1,1,-1
1145,2.7251951694488525,350,1718,16511,-1,1,-1
1146,2.7275710105895996,350,1718,16511,-1,1,-1
1147,2.7299420833587646,351,1709,16508,-1,1,-1
1148,2.7323191165924072,351,1709,16508,-1,1,-1
1149,2.73469877243042,351,1709,16508,-1,1,0
1150,2.7370762825012207,352,1712,16506,-1,1,0
1151,2.7394540309906006,352,1712,16506,-1,1,0
1152,2.7418313026428223,356,1719,16510,0,1,0
1153,2.744209051132202,356,1719,16510,0,1,0
1154,2.7465879917144775,356,1719,16510,0,1,0
1155,2.74896502494812,353,1724,16511,1,2,1
1156,2.7513580322265625,353,1724,16511,1,2,1
1157,2.753736972808838,353,1724,16511,1,2,1
1158,2.7561147212982178,359,1735,16505,1,3,2
1159,2.758493423461914,359,1735,16505,1,3,2
1160,2.760924816131592,359,1735,16505,1,3,2
1161,2.76330304145813,363,1735,16509,1,2,2
1162,2.7656807899475098,363,1735,16509,1,2,2
1163,2.768062114715576,363,1735,16509,1,2,2
1164,2.7704415321350098,362,1728,16511,0,2,1
1165,2.772819757461548,362,1728,16511,0,2,1
1166,2.7751972675323486,362,1728,16511,0,2,1
1167,2.777574300765991,360,1735,16512,1,2,0
1168,2.77995228767395,360,1735,16512,1,2,0
1169,2.7823293209075928,360,1735,16512,1,2,0
1170,2.7847065925598145,360,1725,16526,1,1,-2
1171,2.7870843410491943,360,1725,16526,1,1,-2
1172,2.789461135864258,360,1725,16526,1,1,0
1173,2.7918386459350586,360,1724,16520,1,1,0
1174,2.7942159175872803,360,1724,16520,1,1,0
1175,2.7965939044952393,360,1724,16520,1,0,0
1176,2.798971176147461,359,1732,16517,1,0,0
1177,2.8013477325439453,359,1732,16517,1,0,0
1178,2.803725242614746,359,1732,16517,1,0,-1
1179,2.8061025142669678,358,1732,16511,1,0,-1
1180,2.808480978012085,358,1732,16511,1,0,-1
1181,2.8108584880828857,358,1732,16511,1,1,0
1182,2.813235282897949,370,1733,16521,1,1,0
1183,2.815613031387329,370,1733,16521,1,1,0
1184,2.8179895877838135,370,1733,16521,1,0,1
1185,2.8203680515289307,374,1739,16524,1,0,1
1186,2.8228607177734375,374,1739,16524,1,0,1
1187,2.8252458572387695,374,1739,16524,1,1,0
1188,2.8276236057281494,372,1743,16526,1,1,0
1189,2.8300013542175293,372,1743,16526,1,1,0
1190,2.832380771636963,382,1744,16520,1,1,1
1191,2.8347580432891846,382,1744,16520,1,1,1
1192,2.837134838104248,382,1744,16520,1,1,1
1193,2.839512586593628,384,1737,16528,1,0,1
1194,2.8418900966644287,384,1737,16528,1,0,1
1195,2.8442745208740234,384,1737,16528,1,0,1
1196,2.846656322479248,382,1744,16521,1,0,0
1197,2.849034309387207,382,1744,16521,1,0,0
1198,2.851412534713745,382,1744,16521,1,0,0
1199,2.853790283203125,376,1733,16519,1,1,1
1200,2.8561692237854004,376,1733,16519,1,1,1
1201,2.858548879623413,376,1733,16519,1,1,1
1202,2.8609349727630615,366,1723,16514,1,0,0
1203,2.863313674926758,366,1723,16514,1,0,0
1204,2.865692377090454,366,1723,16514,1,0,0
1205,2.8680710792541504,372,1716,16515,1,0,1
1206,2.870450019836426,372,1716,16515,1,0,1
1207,2.8728280067443848,372,1716,16515,1,0,1
1208,2.875206708908081,368,1713,16528,1,1,0
1209,2.87758469581604,368,1713,16528,1,1,0
1210,2.879962205886841,368,1713,16528,1,1,0
1211,2.8823401927948,360,1712,16527,1,0,1
1212,2.884718179702759,360,1712,16527,1,0,1
1213,2.887096405029297,360,1712,16527,1,0,1
1214,2.8894739151000977,356,1717,16525,1,0,1
1215,2.8918516635894775,356,1717,16525,1,0,1
1216,2.8942296504974365,356,1717,16525,2,0,0
1217,2.8966076374053955,359,1717,16523,2,0,0
1218,2.8989856243133545,359,1717,16523,2,0,0
1219,2.9013707637786865,359,1717,16523,2,0,1
1220,2.903749465942383,352,1721,16518,2,0,1
1221,2.9061269760131836,352,1721,16518,2,0,1
1222,2.908505439758301,352,1721,16518,2,0,2
1223,2.910884141921997,353,1725,16523,2,0,2
1224,2.913261651992798,353,1725,16523,2,0,2
1225,2.9156386852264404,353,1725,16523,2,0,1
1226,2.9180166721343994,358,1732,16530,2,0,1
1227,2.920396327972412,358,1732,16530,2,0,1
1228,2.9227750301361084,358,1732,16530,1,0,1
1229,2.92515230178833,363,1739,16533,1,0,1
1230,2.927530288696289,363,1739,16533,1,0,1
1231,2.929908514022827,363,1739,16533,1,0,0
1232,2.9322867393493652,365,1731,16539,1,0,0
1233,2.9346649646759033,365,1731,16539,1,0,0
1234,2.937042713165283,367,1731,16538,1,1,0
1235,2.939420700073242,367,1731,16538,1,1,0
1236,2.941797971725464,367,1731,16538,1,1,0
1237,2.944176197052002,369,1738,16533,2,0,0
1238,2.9465556144714355,369,1738,16533,2,0,0
1239,2.9489336013793945,369,1738,16533,2,0,0
1240,2.9513113498687744,375,1748,16539,2,0,-1
1241,2.9536890983581543,375,1748,16539,2,0,-1
1242,2.9560675621032715,375,1748,16539,2,0,-1
1243,2.9584457874298096,377,1741,16545,1,-1,0
1244,2.9608302116394043,377,1741,16545,1,-1,0
1245,2.9632115364074707,377,1741,16545,1,-1,0
1246,2.9655895233154297,373,1747,16542,2,0,0
1247,2.9679670333862305,373,1747,16542,2,0,0
1248,2.9703447818756104,373,1747,16542,2,0,0
1249,2.9727230072021484,367,1748,16544,2,0,1
1250,2.9751079082489014,367,1748,16544,2,0,1
1251,2.9774863719940186,367,1748,16544,2,0,1
1252,2.9798648357391357,359,1741,16540,1,1,0
1253,2.9822428226470947,359,1741,16540,1,1,0
1254,2.9846208095550537,359,1741,16540,1,1,0
1255,2.9869985580444336,357,1736,16532,1,1,2
1256,2.9893760681152344,357,1736,16532,1,1,2
1257,2.9917547702789307,357,1736,16532,1,1,2
1258,2.9941327571868896,365,1738,16530,1,1,2
1259,2.9965109825134277,365,1738,16530,1,1,2
1260,2.9988903999328613,365,1738,16530,1,0,1
1261,3.001267910003662,353,1736,16524,1,0,1
1262,3.003645896911621,353,1736,16524,1,0,1
1263,3.00602388381958,353,1736,16524,1,0,2
1264,3.008403778076172,353,1732,16520,1,0,2
1265,3.0107827186584473,353,1732,16520,1,0,2
1266,3.013159990310669,353,1732,16520,1,0,1
1267,3.015538215637207,358,1718,16511,1,0,1
1268,3.017922878265381,358,1718,16511,1,0,1
1269,3.0203006267547607,358,1718,16511,0,-1,2
1270,3.022679328918457,360,1714,16518,0,-1,2
1271,3.025056838989258,360,1714,16518,0,-1,2
1272,3.027435541152954,360,1714,16518,0,-1,2
1273,3.029813289642334,365,1728,16515,0,-1,2
1274,3.032191514968872,365,1728,16515,0,-1,2
1275,3.0345709323883057,363,1728,16529,1,-1,1
1276,3.036949396133423,363,1728,16529,1,-1,1
1277,3.0393269062042236,363,1728,16529,1,-1,1
1278,3.0417048931121826,370,1723,16523,1,-1,1
1279,3.0440833568573,370,1723,16523,1,-1,1
1280,3.0464625358581543,370,1723,16523,1,-1,1
1281,3.0488407611846924,364,1731,16529,1,1,1
1282,3.0512263774871826,364,1731,16529,1,1,1
1283,3.053605556488037,364,1731,16529,1,1,1
1284,3.055983543395996,362,1726,16518,1,0,0
1285,3.058361530303955,362,1726,16518,1,0,0
1286,3.0607478618621826,362,1726,16518,1,0,0
1287,3.063126802444458,362,1732,16513,1,-1,2
1288,3.065504789352417,362,1732,16513,1,-1,2
1289,3.067883253097534,362,1732,16513,1,-1,2
1290,3.0702619552612305,355,1736,16520,1,-1,2
1291,3.0726404190063477,355,1736,16520,1,-1,2
1292,3.0750184059143066,355,1736,16520,1,-1,2
1293,3.0773966312408447,352,1737,16522,1,-2,2
1294,3.079775333404541,352,1737,16522,1,-2,2
1295,3.0821533203125,352,1737,16522,1,-2,2
1296,3.084531545639038,359,1737,16513,1,-1,1
1297,3.0869414806365967,359,1737,16513,1,-1,1
1298,3.0893208980560303,359,1737,16513,1,-2,1
1299,3.0916991233825684,355,1743,16519,1,-2,1
1300,3.0940773487091064,355,1743,16519,1,-2,1
1301,3.096457004547119,355,1743,16519,1,-2,1
1302,3.0988354682922363,362,1737,16521,1,-2,1
1303,3.1012122631073,362,1737,16521,1,-2,1
1304,3.1035897731781006,362,1737,16521,1,-1,1
1305,3.1059675216674805,360,1732,16521,1,-1,1
1306,3.108346462249756,360,1732,16521,1,-1,1
1307,3.110725164413452,360,1732,16521,1,0,1
1308,3.113102436065674,363,1723,16517,1,0,1
1309,3.115480661392212,363,1723,16517,1,0,1
1310,3.1178581714630127,363,1723,16517,1,0,1
1311,3.1202361583709717,365,1719,16528,1,0,1
1312,3.122615337371826,365,1719,16528,1,0,1
1313,3.1250011920928955,365,1719,16528,1,0,1
1314,3.1273794174194336,366,1725,16527,1,0,1
1315,3.1297576427459717,366,1725,16527,1,0,1
1316,3.132136106491089,366,1725,16527,1,0,2
1317,3.1345150470733643,358,1722,16526,1,0,2
1318,3.136892557144165,358,1722,16526,1,0,2
1319,3.139270544052124,353,1718,16523,1,1,3
1320,3.141648769378662,353,1718,16523,1,1,3
1321,3.144026756286621,353,1718,16523,1,1,3
1322,3.146404504776001,355,1722,16519,1,0,3
1323,3.148782730102539,355,1722,16519,1,0,3
1324,3.151160717010498,355,1722,16519,1,0,3
1325,3.1535379886627197,353,1732,16515,1,1,2
1326,3.1559159755706787,353,1732,16515,1,1,2
1327,3.158294200897217,353,1732,16515,1,1,2
1328,3.1606788635253906,347,1725,16517,1,1,1
1329,3.1630566120147705,347,1725,16517,1,1,1
1330,3.1654341220855713,347,1725,16517,1,1,1
1331,3.1678123474121094,351,1719,16517,1,2,1
1332,3.1701900959014893,351,1719,16517,1,2,1
1333,3.17256760597229,351,1719,16517,1,2,1
1334,3.174945831298828,357,1731,16522,1,0,2
1335,3.177323818206787,357,1731,16522,1,0,2
1336,3.179701328277588,357,1731,16522,1,0,2
1337,3.1820790767669678,358,1729,16525,1,-1,2
1338,3.184458017349243,358,1729,16525,1,-1,2
1339,3.1868367195129395,358,1729,16525,1,-1,2
1340,3.1892144680023193,350,1735,16523,1,0,1
1341,3.1915924549102783,350,1735,16523,1,0,1
1342,3.1939706802368164,350,1735,16523,1,1,1
1343,3.196349620819092,352,1724,16523,1,1,1
1344,3.198728322982788,352,1724,16523,1,1,1
1345,3.201112747192383,352,1724,16523,1,1,0
1346,3.2034928798675537,353,1728,16521,1,1,0
1347,3.205871820449829,353,1728,16521,1,1,0
1348,3.208249568939209,353,1728,16521,1,1,1
1349,3.210630178451538,352,1724,16515,1,1,1
1350,3.213007926940918,352,1724,16515,1,1,1
1351,3.215385913848877,352,1724,16515,1,1,1
1352,3.217763662338257,344,1722,16523,1,1,1
1353,3.2201426029205322,344,1722,16523,1,1,1
1354,3.222522020339966,344,1722,16523,2,1,1
1355,3.224900245666504,344,1735,16529,2,1,1
1356,3.227278470993042,344,1735,16529,2,1,1
1357,3.229656934738159,344,1735,16529,1,0,1
1358,3.232034683227539,346,1742,16533,1,0,1
1359,3.234412431716919,346,1742,16533,1,0,1
1360,3.2367911338806152,354,1759,16535,1,0,2
1361,3.2391698360443115,354,1759,16535,1,0,2
1362,3.2415473461151123,354,1759,16535,1,0,2
1363,3.2439255714416504,349,1763,16537,1,1,2
1364,3.2463037967681885,349,1763,16537,1,1,2
1365,3.2486820220947266,349,1763,16537,1,1,2
1366,3.2510604858398438,353,1761,16534,1,1,2
1367,3.2534384727478027,353,1761,16534,1,1,2
1368,3.255817413330078,353,1761,16534,1,1,2
1369,3.258195638656616,361,1759,16532,1,2,2
1370,3.2605810165405273,361,1759,16532,1,2,2
1371,3.2629599571228027,361,1759,16532,1,2,2
1372,3.26533842086792,357,1756,16529,1,1,2
1373,3.267716884613037,357,1756,16529,1,1,2
1374,3.270094633102417,357,1756,16529,1,1,2
1375,3.272474527359009,359,1773,16543,1,1,2
1376,3.274860382080078,359,1773,16543,1,1,2
1377,3.2772390842437744,359,1773,16543,1,1,2
1378,3.2796173095703125,364,1771,16543,1,2,2
1379,3.281996011734009,364,1771,16543,1,2,2
1380,3.2843759059906006,364,1771,16543,1,2,2
1381,3.286755084991455,358,1757,16539,1,2,2
1382,3.289132833480835,358,1757,16539,1,2,2
1383,3.2915115356445312,358,1757,16539,1,2,1
1384,3.2938899993896484,350,1750,16530,1,2,1
1385,3.2962679862976074,350,1750,16530,1,2,1
1386,3.298647165298462,350,1750,16530,0,3,1
1387,3.301025629043579,351,1753,16522,0,3,1
1388,3.3034040927886963,351,1753,16522,0,3,1
1389,3.3057825565338135,351,1753,16522,-1,2,0
1390,3.3081610202789307,360,1754,16526,-1,2,0
1391,3.3105404376983643,360,1754,16526,-1,2,0
1392,3.312918186187744,360,1754,16526,0,2,1
1393,3.3152971267700195,352,1748,16513,0,2,1
1394,3.317675828933716,352,1748,16513,0,2,1
1395,3.320054531097412,352,1748,16513,0,1,0
1396,3.322444438934326,358,1750,16523,0,1,0
1397,3.324824333190918,358,1750,16523,0,1,0
1398,3.3272030353546143,358,1750,16523,1,1,0
1399,3.3295812606811523,351,1752,16528,1,1,0
1400,3.3319592475891113,351,1752,16528,1,1,0
1401,3.3343374729156494,351,1752,16528,0,1,0
1402,3.336716413497925,332,1749,16529,0,1,0
1403,3.339094877243042,332,1749,16529,0,1,0
1404,3.3414723873138428,333,1760,16528,1,1,1
1405,3.343852996826172,333,1760,16528,1,1,1
1406,3.34623122215271,333,1760,16528,1,1,1
1407,3.3486104011535645,340,1748,16532,1,0,1
1408,3.3509960174560547,340,1748,16532,1,0,1
1409,3.35337495803833,340,1748,16532,1,0,1
1410,3.3557534217834473,345,1736,16519,1,-1,0
1411,3.358131170272827,345,1736,16519,1,-1,0
1412,3.360522985458374,345,1736,16519,1,-1,0
1413,3.362902879714966,336,1738,16526,1,-1,0
1414,3.3652803897857666,336,1738,16526,1,-1,0
1415,3.367658853530884,336,1738,16526,1,-1,0
1416,3.3700368404388428,336,1741,16528,1,-1,0
1417,3.3724167346954346,336,1741,16528,1,-1,0
1418,3.3747951984405518,336,1741,16528,1,-1,0
1419,3.3771724700927734,332,1743,16528,1,-1,-1
1420,3.37955379486084,332,1743,16528,1,-1,-1
1421,3.381932258605957,332,1743,16528,1,-1,-1
1422,3.384310483932495,337,1747,16528,1,0,0
1423,3.3866894245147705,337,1747,16528,1,0,0
1424,3.3890676498413086,337,1747,16528,1,0,0
1425,3.391446113586426,345,1748,16523,1,0,0
1426,3.393824338912964,345,1748,16523,1,0,0
1427,3.396202564239502,345,1748,16523,1,-1,-1
1428,3.3985822200775146,351,1748,16508,1,-1,-1
1429,3.400960683822632,351,1748,16508,1,-1,-1
1430,3.40333890914917,351,1748,16508,1,-1,0
1431,3.405717372894287,352,1744,16509,1,-1,0
1432,3.4080963134765625,352,1744,16509,1,-1,0
1433,3.410475492477417,352,1744,16509,1,-1,0
1434,3.412853956222534,353,1742,16521,1,-1,0
1435,3.4152328968048096,353,1742,16521,1,-1,0
1436,3.417611598968506,353,1742,16521,1,0,0
1437,3.4199888706207275,353,1742,16518,1,0,0
1438,3.4223666191101074,353,1742,16518,1,0,0
1439,3.4247519969940186,353,1742,16518,1,0,0
1440,3.427131175994873,351,1749,16531,1,0,0
1441,3.429508924484253,351,1749,16531,1,0,0
1442,3.43188738822937,351,1749,16531,1,1,0
1443,3.434265613555908,349,1747,16534,1,1,0
1444,3.436643600463867,349,1747,16534,1,1,0
1445,3.439021348953247,351,1757,16529,1,1,0
1446,3.441399574279785,351,1757,16529,1,1,0
1447,3.4437777996063232,351,1757,16529,1,1,0
1448,3.446155309677124,355,1751,16514,1,1,-1
1449,3.448537826538086,355,1751,16514,1,1,-1
1450,3.450927972793579,355,1751,16514,1,1,-1
1451,3.4533066749572754,356,1753,16509,1,2,-1
1452,3.4556846618652344,356,1753,16509,1,2,-1
1453,3.4580633640289307,356,1753,16509,1,2,-1
1454,3.4604499340057373,356,1744,16504,1,2,-1
1455,3.462829113006592,356,1744,16504,1,2,-1
1456,3.4652061462402344,356,1744,16504,1,2,-1
1457,3.467585563659668,351,1728,16510,1,3,-1
1458,3.469963788986206,351,1728,16510,1,3,-1
1459,3.4723429679870605,351,1728,16510,1,3,-1
1460,3.474722146987915,354,1723,16520,1,2,-2
1461,3.477100133895874,354,1723,16520,1,2,-2
1462,3.479478120803833,354,1723,16520,1,2,-2
1463,3.481855630874634,349,1724,16513,1,2,-1
1464,3.4842336177825928,349,1724,16513,1,2,-1
1465,3.4866130352020264,349,1724,16513,1,2,-1
1466,3.4889907836914062,346,1736,16518,1,2,0
1467,3.4913692474365234,346,1736,16518,1,2,0
1468,3.4937474727630615,346,1736,16518,0,1,0
1469,3.496126174926758,361,1731,16505,0,1,0
1470,3.498505115509033,361,1731,16505,0,1,0
1471,3.500890016555786,361,1731,16505,-1,1,1
1472,3.503269672393799,357,1726,16508,-1,1,1
1473,3.505647897720337,357,1726,16508,-1,1,1
1474,3.508026599884033,357,1726,16508,0,1,-1
1475,3.5104053020477295,363,1716,16499,0,1,-1
1476,3.5127837657928467,363,1716,16499,0,1,-1
1477,3.515162467956543,363,1716,16499,1,1,-1
1478,3.5175399780273438,362,1718,16505,1,1,-1
1479,3.51991868019104,362,1718,16505,1,1,-1
1480,3.5222971439361572,362,1718,16505,1,0,1
1481,3.524675130844116,360,1720,16509,1,0,1
1482,3.527053117752075,360,1720,16509,1,0,1
1483,3.529430866241455,360,1720,16509,2,1,1
1484,3.531809091567993,362,1730,16507,2,1,1
1485,3.534186840057373,362,1730,16507,2,1,1
1486,3.536564350128174,362,1730,16507,1,1,1
1487,3.5389437675476074,358,1731,16505,1,1,1
1488,3.5413217544555664,358,1731,16505,1,1,1
1489,3.5436995029449463,351,1729,16508,1,1,1
1490,3.5460779666900635,351,1729,16508,1,1,1
1491,3.548457622528076,351,1729,16508,1,1,1
1492,3.5508368015289307,358,1740,16507,1,1,0
1493,3.5532145500183105,358,1740,16507,1,1,0
1494,3.5555925369262695,358,1740,16507,1,1,0
1495,3.557971239089966,354,1740,16506,1,1,0
1496,3.5603578090667725,354,1740,16506,1,1,0
1497,3.562737226486206,354,1740,16506,1,1,0
1498,3.565115451812744,348,1739,16502,1,1,0
1499,3.5674936771392822,348,1739,16502,1,1,0
1500,3.569871425628662,348,1739,16502,1,1,0
1501,3.5722501277923584,355,1740,16513,0,1,1
1502,3.574636697769165,355,1740,16513,0,1,1
1503,3.5770153999328613,355,1740,16513,0,1,1
1504,3.5793938636779785,354,1733,16519,1,0,1
1505,3.5817720890045166,354,1733,16519,1,0,1
1506,3.584151268005371,354,1733,16519,1,0,1
1507,3.5865304470062256,359,1723,16512,1,0,0
1508,3.5889086723327637,359,1723,16512,1,0,0
1509,3.59128737449646,359,1723,16512,1,1,1
1510,3.593665838241577,357,1732,16509,1,1,1
1511,3.596043586730957,357,1732,16509,1,1,1
1512,3.598421573638916,357,1732,16509,1,1,1
1513,3.6008012294769287,360,1736,16495,1,1,1
1514,3.603179931640625,360,1736,16495,1,1,1
1515,3.605557918548584,360,1736,16495,1,1,2
1516,3.607936143875122,350,1737,16496,1,1,2
1517,3.61031436920166,350,1737,16496,1,1,2
1518,3.6126928329467773,350,1737,16496,2,2,1
1519,3.615070343017578,346,1732,16502,2,2,1
1520,3.6174488067626953,346,1732,16502,2,2,1
1521,3.6198270320892334,346,1732,16502,1,1,1
1522,3.622204303741455,364,1739,16508,1,1,1
1523,3.624582052230835,364,1739,16508,1,1,1
1524,3.626960277557373,364,1739,16508,2,1,0
1525,3.629338264465332,353,1740,16513,2,1,0
1526,3.631716012954712,353,1740,16513,2,1,0
1527,3.634094476699829,353,1740,16513,1,0,0
1528,3.636474847793579,351,1736,16518,1,0,0
1529,3.6388537883758545,351,1736,16518,1,0,0
1530,3.641231060028076,356,1736,16507,1,0,0
1531,3.6436095237731934,356,1736,16507,1,0,0
1532,3.6459882259368896,356,1736,16507,1,0,0
1533,3.648367404937744,346,1744,16509,1,0,-1
1534,3.6507527828216553,346,1744,16509,1,0,-1
1535,3.6531310081481934,346,1744,16509,1,0,-1
1536,3.6555097103118896,351,1731,16497,2,0,-1
1537,3.6578874588012695,351,1731,16497,2,0,-1
1538,3.6602721214294434,351,1731,16497,2,0,-1
1539,3.662651538848877,351,1732,16495,1,-1,-1
1540,3.6650288105010986,351,1732,16495,1,-1,-1
1541,3.667407274246216,351,1732,16495,1,-1,-1
1542,3.669786214828491,355,1725,16497,1,-1,-2
1543,3.6721646785736084,355,1725,16497,1,-1,-2
1544,3.674544334411621,355,1725,16497,1,-1,-2
1545,3.676921844482422,362,1725,16502,1,-1,-2
1546,3.6792995929718018,362,1725,16502,1,-1,-2
1547,3.68167781829834,362,1725,16502,1,-1,-2
1548,3.6840555667877197,363,1727,16509,1,0,-2
1549,3.6864428520202637,363,1727,16509,1,0,-2
1550,3.6888225078582764,363,1727,16509,1,0,-2
1551,3.6912007331848145,346,1721,16501,1,-1,-1
1552,3.6935782432556152,346,1721,16501,1,-1,-1
1553,3.6959564685821533,346,1721,16501,2,-2,-1
1554,3.6983346939086914,347,1728,16495,2,-2,-1
1555,3.7007131576538086,347,1728,16495,2,-2,-1
1556,3.7030911445617676,347,1728,16495,1,-2,1
1557,3.7054691314697266,359,1727,16505,1,-2,1
1558,3.7078511714935303,359,1727,16505,1,-2,1
1559,3.7102293968200684,359,1727,16505,1,-1,0
1560,3.7126073837280273,346,1726,16498,1,-1,0
1561,3.7149856090545654,346,1726,16498,1,-1,0
1562,3.7173643112182617,346,1726,16498,0,-2,-1
1563,3.7197425365448,344,1726,16494,0,-2,-1
1564,3.722120523452759,344,1726,16494,0,-2,-1
1565,3.7245070934295654,344,1726,16494,0,-2,0
1566,3.7268874645233154,343,1713,16494,0,-2,0
1567,3.729264974594116,343,1713,16494,0,-2,0
1568,3.7316439151763916,343,1713,16494,-1,-1,0
1569,3.734022855758667,344,1706,16498,-1,-1,0
1570,3.736402750015259,344,1706,16498,-1,-1,0
1571,3.738781452178955,332,1726,16490,0,-1,-1
1572,3.741159439086914,332,1726,16490,0,-1,-1
1573,3.7435381412506104,332,1726,16490,0,-1,-1
1574,3.7459163665771484,330,1728,16483,0,-1,0
1575,3.7482945919036865,330,1728,16483,0,-1,0
1576,3.7506728172302246,330,1728,16483,0,-1,0
1577,3.7530434131622314,335,1727,16477,0,-2,0
1578,3.755420207977295,335,1727,16477,0,-2,0
1579,3.757797956466675,335,1727,16477,0,-2,0
1580,3.760183095932007,333,1725,16481,0,-1,1
1581,3.7625622749328613,333,1725,16481,0,-1,1
1582,3.7649402618408203,333,1725,16481,0,-1,1
1583,3.7673180103302,337,1721,16481,1,-1,2
1584,3.76969575881958,337,1721,16481,1,-1,2
1585,3.7720742225646973,337,1721,16481,1,-1,2
1586,3.7744524478912354,342,1726,16492,1,-1,1
1587,3.7768304347991943,342,1726,16492,1,-1,1
1588,3.7792084217071533,342,1726,16492,1,-1,1
1589,3.781585693359375,357,1721,16495,1,-1,1
1590,3.783963203430176,357,1721,16495,1,-1,1
1591,3.7863411903381348,357,1721,16495,1,-1,1
1592,3.788719415664673,346,1717,16493,1,-1,2
1593,3.7910969257354736,346,1717,16493,1,-1,2
1594,3.7934744358062744,346,1717,16493,1,0,1
1595,3.7958531379699707,349,1714,16489,1,0,1
1596,3.7982308864593506,349,1714,16489,1,0,1
1597,3.800615072250366,349,1714,16489,1,-1,2
1598,3.8029935359954834,348,1723,16492,1,-1,2
1599,3.805371046066284,348,1723,16492,1,-1,2
1600,3.807748794555664,348,1723,16492,1,0,1
1601,3.8101260662078857,356,1724,16488,1,0,1
1602,3.8125035762786865,356,1724,16488,1,0,1
1603,3.8148820400238037,356,1724,16488,1,-1,0
1604,3.8172593116760254,348,1719,16497,1,-1,0
1605,3.819636821746826,348,1719,16497,1,-1,0
1606,3.822014331817627,348,1719,16497,1,0,-1
1607,3.8243935108184814,350,1721,16505,1,0,-1
1608,3.8267712593078613,350,1721,16505,1,0,-1
1609,3.829148769378662,350,1721,16505,2,0,-1
1610,3.831526756286621,355,1732,16511,2,0,-1
1611,3.8339040279388428,355,1732,16511,2,0,-1
1612,3.8363335132598877,355,1732,16511,1,0,-1
1613,3.8405210971832275,351,1729,16512,1,0,-1
1614,3.8461291790008545,356,1728,16509,1,-1,0
1615,3.8516716957092285,356,1728,16509,1,-1,0
1616,3.857210874557495,355,1723,16505,1,-1,1
1617,3.862750768661499,350,1736,16506,1,-1,1
1618,3.8682868480682373,354,1743,16491,2,-1,0
1619,3.873823881149292,354,1743,16491,1,0,0
1620,3.8793625831604004,360,1735,16499,1,0,0
1621,3.8848981857299805,354,1740,16507,1,0,1
1622,3.8904874324798584,348,1739,16500,1,1,2
1623,3.896029472351074,351,1746,16490,1,1,1
1624,3.9015657901763916,351,1746,16490,1,1,0
1625,3.9071052074432373,339,1735,16472,1,1,0
1626,3.9126408100128174,333,1738,16469,1,1,0
1627,3.918177604675293,333,1738,16472,1,1,0
1628,3.923733949661255,329,1732,16483,1,0,1
1629,3.9292709827423096,329,1732,16483,1,1,0
1630,3.934809923171997,329,1718,16492,1,1,0
1631,3.940420150756836,331,1713,16488,1,0,1
1632,3.9456071853637695,331,1712,16488,1,0,0
