,t,ax,ay,az,gx,gy,gz
3202,11.791165828704834,88,661,16490,-45,85,-211
3203,11.796111106872559,-63,717,16554,-41,99,-225
3204,11.801055431365967,-286,748,16647,-36,109,-233
3205,11.805998802185059,-286,748,16647,-36,109,-233
3206,11.810942888259888,-576,763,16708,-30,124,-240
3207,11.815890073776245,-811,817,16722,-25,128,-244
3208,11.820836305618286,-811,817,16722,-20,129,-243
3209,11.82577896118164,-1107,954,16711,-20,129,-243
3210,11.830724239349365,-1271,1059,16674,-13,127,-235
3211,11.835670471191406,-1271,1059,16674,-7,127,-225
3212,11.840651988983154,-1563,1174,16617,-7,127,-225
3213,11.845597505569458,-1709,1205,16623,1,124,-212
3214,11.850543022155762,-1844,1234,16634,6,124,-203
3215,11.855488538742065,-1844,1234,16634,6,124,-203
3216,11.860429763793945,-2019,1267,16667,14,126,-185
3217,11.865373611450195,-2139,1268,16680,12,132,-174
3218,11.870317220687866,-2139,1268,16680,7,141,-159
3219,11.875280618667603,-2382,1179,16665,7,141,-159
3220,11.880223274230957,-2470,1108,16685,-1,156,-141
3221,11.885167121887207,-2598,1011,16732,-6,161,-132
3222,11.890111446380615,-2598,1011,16732,-6,161,-132
3223,11.8950834274292,-2749,1028,16778,-8,163,-118
3224,11.900028467178345,-2855,1135,16838,-7,163,-110
3225,11.906189441680908,-2855,1135,16838,-2,156,-94
3226,11.911177396774292,-3052,1258,17004,-2,156,-94
3227,11.916212797164917,-3136,1381,17031,6,138,-71
3228,11.921231269836426,-3192,1411,16896,7,134,-56
3229,11.926384449005127,-3192,1411,16896,4,137,-38
3230,11.931544065475464,-3416,1149,16915,4,137,-38
3231,11.93675947189331,-3476,1199,17010,21,110,-15
3232,11.941896200180054,-3393,1380,17007,35,83,10
3233,11.946748495101929,-3333,1318,17033,43,63,57
3234,11.950894117355347,-3333,1318,17033,43,63,57
3235,11.955122709274292,-3251,1311,17176,59,52,83
3236,11.959278583526611,-3251,1311,17176,59,52,83
3237,11.963403224945068,-3242,1475,17305,60,29,80
3238,11.967504024505615,-3195,1456,17267,54,9,72
3239,11.97160005569458,-3195,1456,17267,54,9,72
3240,11.975696802139282,-3172,1398,17118,53,1,57
3241,11.979796409606934,-3172,1398,17118,53,1,57
3242,11.983892679214478,-3171,1385,16902,40,-3,25
3243,11.98799204826355,-3171,1385,16902,41,-8,-3
3244,11.992088794708252,-3233,1353,16919,41,-8,-3
3245,11.996185064315796,-3230,1296,16872,34,-34,-26
3246,12.000280618667603,-3230,1296,16872,34,-34,-26
3247,12.004375219345093,-3266,1272,16870,30,-54,-42
3248,12.008469581604004,-3266,1272,16870,18,-67,-58
3249,12.01257038116455,-3299,1323,16858,18,-67,-58
3250,12.016666173934937,-3373,1196,16981,-2,-72,-82
3251,12.02076244354248,-3373,1196,16981,-2,-72,-82
3252,12.02485728263855,-3418,1057,17143,-14,-91,-109
3253,12.028951406478882,-3418,1057,17143,-14,-91,-109
3254,12.033046245574951,-3389,1072,16856,-35,-93,-143
3255,12.0371413230896,-3389,1072,16856,-60,-75,-167
3256,12.041328430175781,-3384,916,16608,-60,-75,-167
3257,12.046002864837646,-3397,799,16554,-76,-49,-199
3258,12.050947904586792,-3397,799,16554,-77,-48,-236
3259,12.055914163589478,-3326,498,16426,-77,-48,-236
3260,12.060863733291626,-3309,387,16424,-60,-53,-280
3261,12.065824508666992,-3350,559,16395,-42,-48,-295
3262,12.070770025253296,-3350,559,16395,-42,-48,-295
3263,12.075716733932495,-3264,392,16599,-28,-27,-293
3264,12.080658435821533,-3221,326,16921,-11,-21,-300
3265,12.0856032371521,-3221,326,16921,-11,-21,-300
3266,12.09054684638977,-3107,266,17170,16,-39,-302
3267,12.095492839813232,-2979,364,17290,33,-46,-299
3268,12.100435495376587,-2979,364,17290,47,-60,-296
3269,12.105379581451416,-2735,417,17350,47,-60,-296
3270,12.110324382781982,-2647,507,17389,76,-82,-302
3271,12.115273714065552,-2548,582,17219,90,-103,-310
3272,12.120214939117432,-2548,582,17219,90,-103,-310
3273,12.125158548355103,-2366,544,17124,112,-115,-335
3274,12.130102157592773,-2256,637,17206,125,-131,-347
3275,12.135050535202026,-2256,637,17206,133,-165,-365
3276,12.139995098114014,-1866,679,16931,133,-165,-365
3277,12.144973278045654,-1759,638,16964,127,-172,-392
3278,12.149920463562012,-1695,937,17144,129,-193,-414
3279,12.154885292053223,-1695,937,17144,129,-193,-414
3280,12.159833669662476,-1423,936,16912,104,-235,-445
3281,12.164776086807251,-1304,847,17144,95,-250,-464
3282,12.169719219207764,-1304,847,17144,73,-301,-493
3283,12.174662590026855,-899,939,16764,73,-301,-493
3284,12.179609537124634,-676,827,16431,9,-303,-526
3285,12.184551477432251,-627,410,16705,-26,-286,-553
3286,12.189494132995605,-627,410,16705,-26,-286,-553
3287,12.194439172744751,-471,9,16618,-83,-345,-586
3288,12.199383735656738,-299,12,16328,-121,-350,-609
3289,12.204326391220093,-299,12,16328,-178,-309,-639
3290,12.209270238876343,-152,281,16357,-178,-309,-639
3291,12.214215278625488,-25,121,16296,-256,-249,-665
3292,12.219163656234741,158,-243,16030,-317,-175,-689
3293,12.224352359771729,158,-243,16030,-317,-175,-689
3294,12.229296445846558,168,-692,15858,-380,-36,-737
3295,12.23423981666565,73,-583,15810,-397,33,-766
3296,12.239187717437744,73,-583,15810,-396,97,-789
3297,12.244160652160645,-69,166,15653,-396,97,-789
3298,12.249105453491211,-121,259,15606,-382,123,-785
3299,12.254048585891724,-151,7,15612,-344,116,-774
3300,12.259052991867065,-151,7,15612,-344,116,-774
3301,12.264005422592163,-167,-472,15441,-291,82,-756
3302,12.268950939178467,-167,-591,15425,-253,70,-743
3303,12.27391242980957,-167,-591,15425,-205,56,-713
3304,12.278857707977295,-306,-567,15621,-205,56,-713
3305,12.283805131912231,-388,-681,15924,-157,19,-661
3306,12.288748025894165,-388,-681,15924,-111,-17,-617
3307,12.293691396713257,-285,-377,16361,-111,-17,-617
3308,12.29863452911377,-146,-227,16435,-90,-11,-559
3309,12.303580045700073,-99,-276,17007,-81,36,-531
3310,12.308522701263428,-99,-276,17007,-81,36,-531
3311,12.313465595245361,-216,-253,17431,-95,72,-482
3312,12.31840991973877,-303,-316,17360,-105,92,-460
3313,12.323355913162231,-303,-316,17360,-112,127,-427
3314,12.328299522399902,-519,-256,17422,-112,127,-427
3315,12.333243131637573,-554,73,17105,-113,139,-381
3316,12.338188409805298,-647,477,16689,-111,166,-349
3317,12.343138456344604,-647,477,16689,-111,166,-349
3318,12.348083734512329,-845,610,16535,-70,197,-298
3319,12.353027820587158,-1073,438,16377,-47,188,-274
3320,12.357971429824829,-1073,438,16377,7,161,-243
3321,12.362930297851562,-1515,45,16777,7,161,-243
3322,12.367877960205078,-1766,271,17313,95,67,-201
3323,12.372822046279907,-1737,813,17750,151,-27,-152
3324,12.377765893936157,-1737,813,17750,151,-27,-152
3325,12.382709264755249,-1356,1023,18014,183,-88,-84
3326,12.387653827667236,-1099,1062,18078,182,-85,-48
3327,12.392595767974854,-1099,1062,18078,134,-52,0
3328,12.397538423538208,-885,987,17096,134,-52,0
3329,12.4024817943573,-828,1003,16681,85,64,47
3330,12.407428741455078,-956,1255,16265,66,127,94
3331,12.412369728088379,-956,1255,16265,66,127,94
3332,12.417311906814575,-921,1522,16068,66,143,172
3333,12.422254800796509,-917,1683,16271,79,105,223
3334,12.427239656448364,-917,1683,16271,79,105,223
3335,12.432185649871826,-715,1185,15980,78,8,304
3336,12.437129497528076,-720,831,16015,71,17,328
3337,12.442073345184326,-720,831,16015,60,22,351
3338,12.447077989578247,-1150,514,17069,60,22,351
3339,12.452029466629028,-1031,561,17507,42,-87,389
3340,12.456974029541016,-725,529,17632,32,-159,417
3341,12.461917161941528,-725,529,17632,32,-159,417
3342,12.466861009597778,-26,4,17500,-14,-195,445
3343,12.471806764602661,140,-97,17379,-37,-189,445
3344,12.476750612258911,140,-97,17379,-77,-160,432
3345,12.481744050979614,563,114,16465,-77,-160,432
3346,12.486692428588867,648,171,16130,-92,-58,405
3347,12.491638660430908,807,-72,15654,-97,7,389
3348,12.496580600738525,807,-72,15654,-97,7,389
3349,12.501525402069092,803,-343,15687,-53,111,360
3350,12.506467819213867,704,-269,15777,-31,127,353
3351,12.51141357421875,704,-269,15777,6,145,345
3352,12.516356945037842,471,-73,16331,6,145,345
3353,12.521299123764038,163,224,16913,76,110,345
3354,12.526242733001709,182,162,17243,103,24,350
3355,12.531190395355225,182,162,17243,103,24,350
3356,12.536134004592896,294,143,17132,120,-30,353
3357,12.541077136993408,290,432,17088,121,-26,357
3358,12.546020746231079,290,432,17088,109,-38,374
3359,12.550987243652344,304,592,16914,109,-38,374
3360,12.555935621261597,448,731,16593,106,-75,393
3361,12.560879468917847,604,486,16056,102,-100,406
3362,12.565823793411255,604,486,16056,102,-100,406
3363,12.570767164230347,638,49,15984,114,-99,402
3364,12.575711488723755,702,167,15967,110,-97,397
3365,12.580651998519897,702,167,15967,88,-43,393
3366,12.585594415664673,862,982,16002,88,-43,393
3367,12.590536117553711,930,981,16296,38,52,396
3368,12.595481395721436,930,981,16296,-8,96,390
3369,12.600441217422485,943,-354,16657,-8,96,390
3370,12.605387926101685,901,-301,16613,-42,137,359
3371,12.610331535339355,681,185,16436,-63,156,347
3372,12.615277767181396,681,185,16436,-63,156,347
3373,12.620221138000488,296,846,16738,-49,152,340
3374,12.625164031982422,308,835,16886,-29,103,338
3375,12.630107402801514,308,835,16886,19,11,323
3376,12.63507866859436,841,480,16818,19,11,323
3377,12.640023469924927,1184,378,16480,60,-47,286
3378,12.644966840744019,1408,399,15921,58,-9,263
3379,12.649910688400269,1408,399,15921,58,-9,263
3380,12.654876470565796,1104,622,16116,74,87,251
3381,12.659822225570679,828,827,16668,90,65,258
3382,12.664763450622559,828,827,16668,114,-37,275
3383,12.66970682144165,963,1018,16509,114,-37,275
3384,12.674651145935059,1192,1179,16141,118,-49,274
3385,12.679595470428467,1231,1341,16594,108,33,265
3386,12.68453598022461,1231,1341,16594,108,33,265
3387,12.689496040344238,1088,1220,17235,76,49,267
3388,12.69443941116333,1062,827,16919,49,23,270
3389,12.699383735656738,1062,827,16919,-4,39,261
3390,12.704325675964355,1032,452,16434,-4,39,261
3391,12.709269523620605,771,570,16622,-25,67,250
3392,12.714212894439697,853,691,16527,-49,6,249
3393,12.719177722930908,853,691,16527,-49,6,249
3394,12.724122524261475,1293,449,16311,-64,-51,241
3395,12.729065656661987,1666,298,16098,-75,-58,226
3396,12.734009027481079,1666,298,16098,-75,-58,226
3397,12.738951683044434,1778,539,15342,-106,29,182
3398,12.743897914886475,1629,413,15239,-124,127,151
3399,12.748842000961304,1629,413,15239,-90,215,118
3400,12.753807783126831,886,673,16092,-90,215,118
3401,12.758751392364502,887,424,16516,-54,166,87
3402,12.763696193695068,1087,516,17059,-9,116,70
3403,12.768636703491211,1087,516,17059,-9,116,70
3404,12.773578882217407,1371,569,16489,-2,63,51
3405,12.778523206710815,1336,491,16259,-14,135,36
3406,12.783467292785645,1336,491,16259,19,239,19
3407,12.788408517837524,459,1015,17531,19,239,19
3408,12.793351650238037,382,1105,17675,46,98,28
3409,12.798295259475708,759,1265,17173,84,-33,38
3410,12.803266048431396,759,1265,17173,84,-33,38
3411,12.808208703994751,1121,1482,16452,112,-45,41
3412,12.813152074813843,1115,1387,16953,128,-18,35
3413,12.818097114562988,1115,1387,16953,158,-72,31
3414,12.823046922683716,1196,1410,17401,158,-72,31
3415,12.82799220085144,1514,1149,17018,158,-154,23
3416,12.832937955856323,1575,1192,17028,155,-143,2
3417,12.837881326675415,1575,1192,17028,155,-143,2
3418,12.84284257888794,1458,1139,17442,120,-162,-23
3419,12.847790479660034,1564,1333,17561,105,-203,-38
3420,12.852734327316284,1564,1333,17561,70,-236,-60
3421,12.85770034790039,1971,1383,17229,70,-236,-60
3422,12.862645149230957,2177,1322,17025,9,-224,-100
3423,12.867591381072998,2358,1604,16595,-27,-187,-136
3424,12.872533559799194,2358,1604,16595,-27,-187,-136
3425,12.877476215362549,2297,1548,15713,-100,-126,-187
3426,12.88241982460022,2330,1604,15297,-117,-72,-241
3427,12.88736629486084,2330,1604,15297,-117,-72,-241
3428,12.892312049865723,2301,1704,15542,-95,-33,-300
3429,12.897294759750366,2170,1385,15992,-54,-83,-308
3430,12.902230501174927,2170,1385,15992,2,-198,-307
3431,12.907163858413696,1880,1507,16363,2,-198,-307
3432,12.912115335464478,2056,2092,15937,18,-291,-304
3433,12.917057991027832,2501,2746,15699,-2,-211,-305
3434,12.921998977661133,2501,2746,15699,-2,-211,-305
3435,12.926939964294434,2687,2111,15744,-74,21,-302
3436,12.931883335113525,2520,1456,15378,-119,106,-319
3437,12.936822652816772,2520,1456,15378,-148,228,-371
3438,12.941778898239136,1943,1479,14713,-148,228,-371
3439,12.94672155380249,1699,1655,14914,-124,302,-374
3440,12.951668739318848,1123,2286,16083,-15,234,-333
3441,12.956609010696411,1123,2286,16083,-15,234,-333
3442,12.96157717704773,1105,2327,16774,90,-173,-244
3443,12.966519117355347,1987,2359,15770,153,-318,-201
3444,12.971461534500122,1987,2359,15770,105,-202,-137
3445,12.976400375366211,2932,1473,14970,105,-202,-137
3446,12.981341361999512,2263,1125,16256,103,98,-161
3447,12.986282110214233,1592,1592,17256,54,94,-197
3448,12.991228580474854,1592,1592,17256,54,94,-197
3449,12.996168613433838,1767,1688,17225,31,40,-214
3450,13.001108884811401,1974,1558,17254,10,36,-228
3451,13.00605058670044,1974,1558,17254,-8,58,-256
3452,13.010990858078003,2047,1915,17436,-8,58,-256
3453,13.015937089920044,1945,2070,17348,-43,63,-280
3454,13.02087926864624,1945,2070,17348,-69,69,-292
3455,13.025821208953857,1871,1950,16716,-69,69,-292
3456,13.030760765075684,1739,1685,16600,-94,112,-307
3457,13.035703659057617,1521,1509,16477,-99,114,-311
3458,13.040643692016602,1521,1509,16477,-99,114,-311
3459,13.045602560043335,1247,1609,16409,-97,73,-303
3460,13.050545692443848,1167,1672,16584,-90,28,-285
3461,13.055488586425781,1167,1672,16584,-77,-41,-260
3462,13.060427188873291,1081,1798,16754,-77,-41,-260
3463,13.065366744995117,1199,1878,16602,-75,-126,-226
3464,13.070307493209839,1226,1955,16404,-77,-125,-208
3465,13.07527470588684,1226,1955,16404,-77,-125,-208
3466,13.08021330833435,1167,1592,16315,-101,-92,-176
3467,13.085153341293335,964,1632,16261,-103,-78,-157
3468,13.09009337425232,964,1632,16261,-121,-64,-119
3469,13.095052719116211,926,1499,16184,-121,-64,-119
3470,13.099994659423828,975,1500,16351,-116,-45,-70
3471,13.104950666427612,1138,1271,16216,-123,-47,-33
3472,13.10989236831665,1138,1271,16216,-123,-47,-33
3473,13.114832162857056,1229,707,15897,-135,23,2
3474,13.119773149490356,977,417,16043,-128,82,17
3475,13.124715328216553,977,417,16043,-94,98,44
3476,13.129654884338379,678,525,16641,-94,98,44
3477,13.134594202041626,682,702,16792,-46,28,88
3478,13.139536619186401,965,717,16661,-8,-11,123
3479,13.144492149353027,965,717,16661,-8,-11,123
3480,13.149433851242065,1076,463,16599,41,17,150
3481,13.154374837875366,1091,311,17136,85,42,154
3482,13.15931749343872,1091,311,17136,153,-3,167
3483,13.164335489273071,1195,820,17553,153,-3,167
3484,13.169655561447144,1391,1165,17034,213,-63,187
3485,13.17518949508667,1611,959,16491,227,-25,193
3486,13.180718183517456,1611,959,16491,277,36,186
3487,13.186246633529663,1390,413,17357,277,36,186
3488,13.191777467727661,1575,320,17556,337,-96,175
3489,13.197303771972656,1955,772,16911,356,-162,166
3490,13.202832460403442,2171,1146,16573,337,-145,154
3491,13.208361387252808,2171,1146,16573,337,-145,154
3492,13.213890075683594,2027,1011,16717,282,-111,141
3493,13.219419956207275,1997,920,16622,245,-132,127
3494,13.224947452545166,2087,984,16307,211,-150,109
3495,13.23047423362732,2087,984,16307,150,-153,86
3496,13.23604965209961,2235,1155,15965,150,-153,86
3497,13.24158000946045,2216,1359,15808,52,-123,61
3498,13.247110843658447,2235,1268,15783,-5,-103,48
3499,13.252638339996338,2275,1022,15912,-64,-86,29
3500,13.258166074752808,2275,1022,15912,-126,-82,5
3501,13.263700008392334,2353,700,15821,-126,-82,5
3502,13.2691330909729,2375,572,15706,-208,-35,-31
3503,13.274092674255371,2317,594,15766,-241,12,-53
3504,13.279056310653687,2310,573,16129,-265,51,-68
3505,13.283998966217041,2310,573,16129,-265,51,-68
3506,13.288940191268921,2464,644,16194,-277,60,-86
3507,13.293880939483643,2632,555,15891,-281,71,-106
3508,13.298822402954102,2632,555,15891,-266,116,-150
3509,13.303766012191772,2693,327,15399,-266,116,-150
3510,13.308706283569336,2581,120,15305,-224,181,-186
3511,13.313646793365479,2581,120,15305,-139,192,-199
3512,13.318588733673096,2205,435,15987,-139,192,-199
3513,13.323547840118408,2185,651,16280,-13,49,-191
3514,13.328489542007446,2383,815,16155,52,-43,-185
3515,13.333430767059326,2383,815,16155,52,-43,-185
3516,13.338371276855469,2877,536,15782,119,-22,-200
3517,13.343313455581665,2818,451,16382,151,55,-226
3518,13.34825325012207,2818,451,16382,165,67,-246
3519,13.35319447517395,2503,549,17130,165,67,-246
3520,13.358135223388672,2499,839,17041,154,53,-268
3521,13.363081693649292,2422,967,17028,126,64,-275
3522,13.368046998977661,2422,967,17028,126,64,-275
3523,13.372988224029541,2360,831,17193,75,57,-287
3524,13.377928256988525,2356,825,16804,44,42,-293
3525,13.382868528366089,2356,825,16804,-14,63,-308
3526,13.387827157974243,2282,999,16267,-14,63,-308
3527,13.392769813537598,2068,972,16437,-68,97,-318
3528,13.397711038589478,1922,864,16688,-102,58,-319
3529,13.402650833129883,1922,864,16688,-102,58,-319
3530,13.407593011856079,1946,968,16646,-141,-23,-314
3531,13.41253113746643,2067,727,16693,-175,-39,-312
3532,13.41747236251831,2067,727,16693,-204,-50,-314
3533,13.422413110733032,2066,572,17285,-204,-50,-314
3534,13.427356958389282,2196,585,17234,-236,-103,-311
3535,13.432295083999634,2326,568,16976,-258,-106,-309
3536,13.437235832214355,2326,568,16976,-258,-106,-309
3537,13.442177295684814,2359,280,16825,-274,-76,-305
3538,13.447124004364014,2278,103,16904,-258,-69,-304
3539,13.45206618309021,2278,103,16904,-258,-69,-304
3540,13.457008600234985,2355,202,16970,-199,-116,-295
3541,13.46195125579834,2511,385,16793,-160,-139,-289
3542,13.466892004013062,2511,385,16793,-125,-128,-284
3543,13.47185754776001,2704,444,16146,-125,-128,-284
3544,13.476797103881836,2668,444,15938,-72,-31,-288
3545,13.481754302978516,2391,368,15781,-36,30,-290
3546,13.486696720123291,2391,368,15781,-36,30,-290
3547,13.491641283035278,2112,120,16368,70,48,-286
3548,13.496580839157104,2035,266,16807,118,-19,-271
3549,13.501521587371826,2035,266,16807,177,-131,-237
3550,13.506463289260864,2276,898,16482,177,-131,-237
3551,13.51140546798706,2428,1208,16375,215,-147,-211
3552,13.516345024108887,2667,1272,16332,220,-116,-201
3553,13.52128553390503,2667,1272,16332,220,-116,-201
3554,13.526227235794067,2885,1071,16483,217,-66,-204
3555,13.531237363815308,3025,964,16608,212,-72,-204
3556,13.536179780960083,3025,964,16608,196,-98,-196
3557,13.54112195968628,3190,1065,16001,196,-98,-196
3558,13.54606318473816,3294,1439,15691,151,-63,-187
3559,13.55100393295288,3253,1610,15889,118,-25,-175
3560,13.55597186088562,3253,1610,15889,118,-25,-175
3561,13.560912609100342,3430,1316,15937,62,-57,-163
3562,13.565853357315063,3468,1196,15653,29,-57,-159
3563,13.570816040039062,3468,1196,15653,-16,-25,-156
3564,13.575759649276733,3105,1008,16109,-16,-25,-156
3565,13.580699920654297,2837,1241,16685,-47,-52,-141
3566,13.585657119750977,2837,1241,16685,-71,-126,-114
3567,13.59059762954712,2883,1833,17352,-71,-126,-114
3568,13.595540523529053,3220,1787,17284,-121,-195,-74
3569,13.600478649139404,3505,1369,17117,-167,-172,-62
3570,13.605417728424072,3505,1369,17117,-167,-172,-62
3571,13.610357999801636,3459,654,16766,-243,-65,-61
3572,13.61530065536499,3291,445,16650,-256,-17,-63
3573,13.620240449905396,3291,445,16650,-247,-12,-66
3574,13.625180721282959,3247,473,16584,-247,-12,-66
3575,13.630122184753418,3421,328,16505,-201,-85,-63
3576,13.635087013244629,3870,-42,16224,-168,-127,-70
3577,13.64002776145935,3870,-42,16224,-168,-127,-70
3578,13.644968509674072,4236,-74,15844,-104,-110,-115
3579,13.649909496307373,4255,-138,15874,-72,-73,-129
3580,13.654850721359253,4255,-138,15874,-20,-35,-147
3581,13.65979266166687,4148,22,16119,-20,-35,-147
3582,13.664733171463013,4141,-72,16242,31,-38,-165
3583,13.669674396514893,4214,-167,16348,65,-57,-181
3584,13.67465329170227,4214,-167,16348,65,-57,-181
3585,13.6795973777771,4190,48,16377,103,-65,-185
3586,13.684540271759033,4157,382,16389,113,-63,-176
3587,13.689483880996704,4157,382,16389,108,-53,-163
3588,13.694428443908691,4211,611,16163,108,-53,-163
3589,13.699374914169312,4261,684,15972,85,-18,-161
3590,13.704317092895508,4227,800,15753,67,15,-164
3591,13.709260940551758,4227,800,15753,67,15,-164
3592,13.714205503463745,4101,804,15559,43,54,-147
3593,13.719155073165894,4036,960,15620,41,65,-126
3594,13.724099397659302,4036,960,15620,47,45,-98
3595,13.729042053222656,4096,879,15949,47,45,-98
3596,13.733986854553223,4317,787,16002,44,-6,-81
3597,13.738946437835693,4317,787,16002,34,-5,-75
3598,13.743892192840576,4516,711,16010,34,-5,-75
3599,13.74883770942688,4483,698,16233,9,46,-75
3600,13.753782749176025,4368,970,16517,-1,66,-73
3601,13.758725643157959,4368,970,16517,-1,66,-73
3602,13.763669729232788,4306,1031,16561,-24,69,-67
3603,13.768612146377563,4305,980,16551,-28,76,-72
3604,13.773576736450195,4305,980,16551,-28,81,-79
3605,13.778519868850708,4283,967,16764,-28,81,-79
3606,13.783464193344116,4218,1098,16725,-29,58,-75
3607,13.788422584533691,4183,1025,16499,-36,51,-67
3608,13.793367147445679,4183,1025,16499,-36,51,-67
3609,13.79831051826477,4068,809,16438,-53,57,-60
3610,13.803279399871826,3978,721,16493,-55,50,-56
3611,13.808221101760864,3978,721,16493,-59,20,-43
3612,13.813164710998535,3845,680,16511,-59,20,-43
3613,13.81810712814331,3843,671,16534,-61,-18,-24
3614,13.823054075241089,3816,737,16555,-63,-42,-3
3615,13.827997922897339,3816,737,16555,-63,-42,-3
3616,13.832940578460693,3901,761,16420,-71,-55,16
3617,13.83788251876831,3878,595,16406,-74,-46,20
3618,13.842827081680298,3878,595,16406,-64,-47,26
3619,13.847774028778076,3688,-16,16716,-64,-47,26
3620,13.852715969085693,3537,-82,16841,-36,-91,39
3621,13.857659578323364,3609,340,16654,-25,-115,55
3622,13.86260461807251,3609,340,16654,-25,-115,55
3623,13.867550373077393,3815,441,16421,-37,-46,69
3624,13.872493505477905,3860,125,16392,-44,17,62
3625,13.877461433410645,3860,125,16392,-48,70,33
3626,13.882405757904053,3552,-226,16027,-48,70,33
3627,13.887351274490356,3279,-190,15741,-35,104,15
3628,13.89229416847229,3279,-190,15741,2,126,32
3629,13.897238492965698,2780,425,15778,2,126,32
3630,13.902197360992432,2565,765,16172,101,80,84
3631,13.90714693069458,2643,935,16615,161,-14,113
3632,13.912092208862305,2643,935,16615,161,-14,113
3633,13.917036771774292,3187,844,16546,230,-157,145
3634,13.921979665756226,3458,800,16268,235,-145,151
3635,13.926923036575317,3458,800,16268,222,-42,159
3636,13.93186902999878,3182,1038,16363,222,-42,159
3637,13.936810970306396,2915,1141,16623,198,40,181
3638,13.941755294799805,2764,964,16844,185,16,198
3639,13.946715354919434,2764,964,16844,185,16,198
3640,13.951662540435791,3005,798,16550,163,-45,214
3641,13.956605195999146,3235,1040,16117,142,-30,213
3642,13.961548089981079,3235,1040,16117,103,49,213
3643,13.966490745544434,3062,1397,15996,103,49,213
3644,13.971436262130737,2814,1322,16123,61,101,220
3645,13.976400375366211,2561,1024,16132,38,88,221
3646,13.981343746185303,2561,1024,16132,38,88,221
3647,13.986286401748657,2432,987,15962,16,61,213
3648,13.99123501777649,2312,1110,15983,1,61,210
3649,13.996180534362793,2312,1110,15983,-25,58,211
3650,14.001124858856201,2118,897,16363,-25,58,211
3651,14.00606918334961,2060,676,16584,-49,27,214
3652,14.01103663444519,2108,528,16630,-67,4,212
3653,14.015982866287231,2108,528,16630,-67,4,212
3654,14.020926713943481,2193,562,16530,-100,22,205
3655,14.025869846343994,2166,527,16487,-119,53,200
3656,14.030814170837402,2166,527,16487,-119,53,200
3657,14.035777807235718,2067,319,16427,-133,94,193
3658,14.040721654891968,2022,210,16336,-126,104,189
3659,14.045665502548218,2022,210,16336,-108,113,182
3660,14.050609827041626,1951,130,16240,-108,113,182
3661,14.055657148361206,1891,86,16265,-67,117,171
3662,14.060599565505981,1793,13,16362,-37,114,164
3663,14.065542459487915,1793,13,16362,-37,114,164
3664,14.070486307144165,1636,-42,16577,22,90,154
3665,14.07543158531189,1578,3,16726,53,70,147
3666,14.080394268035889,1578,3,16726,86,45,139
3667,14.08533763885498,1518,169,16964,86,45,139
3668,14.090280294418335,1504,237,17040,128,8,128
3669,14.095229148864746,1508,334,17077,147,-11,119
3670,14.100175380706787,1508,334,17077,147,-11,119
3671,14.105119705200195,1544,455,17016,167,-34,98
3672,14.110064268112183,1592,553,16911,170,-36,88
3673,14.115030765533447,1592,553,16911,167,-32,70
3674,14.119977951049805,1671,639,16665,167,-32,70
3675,14.124922752380371,1699,663,16494,154,-19,48
3676,14.129866361618042,1674,730,16308,139,-3,29
3677,14.134809970855713,1674,730,16308,139,-3,29
3678,14.139756202697754,1567,821,16227,112,13,4
3679,14.144699335098267,1477,870,16256,94,14,-9
3680,14.149643659591675,1477,870,16256,65,5,-24
3681,14.154606103897095,1402,936,16327,65,5,-24
3682,14.15955376625061,1375,1006,16350,27,0,-38
3683,14.164498805999756,1325,1075,16380,-8,3,-48
3684,14.16944169998169,1325,1075,16380,-8,3,-48
3685,14.174415111541748,1246,1095,16418,-60,10,-60
3686,14.179365396499634,1184,1064,16409,-87,11,-63
3687,14.18433141708374,1184,1064,16409,-117,9,-65
3688,14.18927550315857,1165,1003,16324,-117,9,-65
3689,14.194220542907715,1173,965,16264,-145,13,-65
3690,14.199171781539917,1173,965,16264,-161,22,-64
3691,14.204115152359009,1152,848,16185,-161,22,-64
3692,14.209060907363892,1117,769,16177,-172,41,-59
3693,14.21400499343872,1064,652,16220,-171,51,-55
3694,14.218948602676392,1064,652,16220,-171,51,-55
3695,14.223894834518433,974,548,16331,-155,60,-43
3696,14.228840351104736,930,511,16421,-139,60,-36
3697,14.233784198760986,930,511,16421,-116,59,-27
3698,14.238727807998657,818,449,16636,-116,59,-27
3699,14.243674755096436,780,417,16732,-76,47,-16
3700,14.248618125915527,726,400,16861,-50,37,-10
3701,14.253562688827515,726,400,16861,-50,37,-10
3702,14.258507013320923,697,417,16945,-4,20,1
3703,14.263453006744385,686,433,16970,14,14,5
3704,14.26839542388916,686,433,16970,43,4,12
3705,14.273338079452515,684,430,16971,43,4,12
3706,14.278282880783081,690,435,16932,73,-7,20
3707,14.283253908157349,707,498,16871,92,-15,25
3708,14.28821349143982,707,498,16871,92,-15,25
3709,14.29315972328186,734,596,16816,109,-22,30
3710,14.298105001449585,739,668,16798,115,-26,34
3711,14.303053617477417,739,668,16798,118,-30,40
3712,14.307998657226562,735,773,16795,118,-30,40
3713,14.31294298171997,731,854,16791,114,-39,46
3714,14.31788682937622,728,959,16772,107,-46,50
3715,14.322831630706787,728,959,16772,107,-46,50
3716,14.327778577804565,750,1038,16739,90,-58,58
3717,14.332721710205078,781,1081,16673,78,-67,62
3718,14.337665319442749,781,1081,16673,59,-75,69
